154.428191 0.716514 0.866644 
155.813068 0.101112 0.641312 
156.104466 0.327521 0.047677 
156.600097 0.885086 0.656666 
156.971495 0.371999 0.468851 
160.894833 0.169140 0.148947 
161.827317 0.121479 0.020319 
165.532468 0.247612 0.843924 
167.076614 0.110633 0.272261 
168.061438 0.748764 0.733956 
168.666185 0.861857 0.206919 
170.825450 0.592403 0.578418 
174.061063 0.030626 0.423335 
176.604045 0.729861 0.695857 
177.241227 0.182598 0.653177 
177.982570 0.436814 0.524090 
179.764383 0.585764 0.559887 
180.023977 0.956123 0.675917 
182.070890 0.944934 0.638425 
182.706075 0.471113 0.623522 
183.476158 0.337862 0.796881 
184.159096 0.699696 0.351006 
184.971487 0.101596 0.485245 
185.590181 0.503296 0.766784 
187.040920 0.227617 0.587929 
187.053730 0.409777 0.231193 
187.154892 0.503527 0.482046 
188.850283 0.809882 0.631064 
189.480287 0.514126 0.699081 
191.031777 0.875350 0.549142 
193.326938 0.091852 0.051638 
193.545033 0.633919 0.485406 
193.797055 0.134706 0.364341 
193.823685 0.768113 0.386824 
193.990090 0.820382 0.760084 
194.356361 0.509117 0.166017 
194.664633 0.150586 0.173316 
196.448066 0.629345 0.098863 
196.610718 0.043459 0.281130 
197.668226 0.819445 0.859508 
199.986080 0.527601 0.905012 
201.679342 0.259743 0.404306 
202.170272 0.651874 0.295124 
202.553127 0.193592 0.642315 
203.484575 0.309523 0.871346 
204.124410 0.004276 0.526408 
205.498103 0.804512 0.885873 
205.637486 0.302461 0.872784 
205.953651 0.365443 0.621826 
210.766917 0.606468 0.877440 
211.368252 0.377737 0.738997 
211.408487 0.898183 0.505551 
211.737716 0.194968 0.335293 
213.446851 0.943293 0.128123 
213.665884 0.974024 0.263932 
213.982977 0.671748 0.199155 
216.055410 0.940208 0.579130 
216.825212 0.672614 0.709949 
217.889819 0.759713 0.340183 
218.472851 0.090155 0.090478 
218.852974 0.495948 0.921538 
219.197581 0.734932 0.635512 
219.215132 0.521867 0.986744 
219.423749 0.471464 0.389273 
221.313267 0.466823 0.419435 
222.958137 0.399489 0.918022 
226.587749 0.024122 0.594129 
227.241319 0.013517 0.377487 
228.081717 0.456771 0.239858 
228.689561 0.365346 0.316572 
230.901770 0.902661 0.769083 
231.812140 0.965984 0.841307 
232.731637 0.415098 0.577158 
239.710107 0.100143 0.930249 
239.855012 0.471242 0.620177 
240.631042 0.204780 0.461475 
240.698930 0.844528 0.580893 
241.210714 0.185689 0.234854 
243.916376 0.310967 0.305939 
244.296322 0.839459 0.722509 
244.880777 0.579579 0.001807 
246.468547 0.559693 0.693577 
246.543724 0.612276 0.304468 
246.667845 0.090569 0.869172 
246.881612 0.530895 0.067965 
248.403996 0.374718 0.645893 
248.992338 0.329528 0.523150 
250.933955 0.598123 0.901995 
252.858782 0.244893 0.861066 
252.921341 0.411605 0.758926 
253.215966 0.563457 0.597433 
254.437976 0.270630 0.943234 
255.475736 0.279890 0.101103 
255.575260 0.298869 0.080010 
256.877995 0.930285 0.779021 
257.515238 0.878390 0.866956 
258.174852 0.227874 0.697256 
259.624814 0.550577 0.799518 
263.111176 0.488277 0.375164 
263.206012 0.228439 0.054134 
265.488872 0.082415 0.041745 
266.331893 0.028695 0.581014 
268.885980 0.600103 0.282841 
270.482587 0.801861 0.773276 
270.516900 0.129140 0.980769 
271.517765 0.079308 0.762951 
274.430964 0.009967 0.607757 
274.758917 0.631869 0.613712 
275.218691 0.719397 0.570500 
275.638797 0.805994 0.901049 
275.739734 0.401679 0.364364 
276.289835 0.757655 0.995392 
276.956534 0.911428 0.563929 
277.345911 0.854500 0.628961 
278.230139 0.157012 0.796414 
278.275843 0.256584 0.609644 
279.749680 0.790174 0.415058 
280.152390 0.091009 0.822130 
281.674033 0.530632 0.468561 
282.027885 0.949060 0.825711 
282.357879 0.130885 0.918720 
283.563713 0.133675 0.689133 
285.770821 0.760511 0.681018 
285.932501 0.448203 0.135640 
286.663945 0.770269 0.723124 
286.789953 0.139124 0.323049 
287.191080 0.955459 0.731013 
287.862049 0.376277 0.763436 
287.979288 0.720826 0.751545 
288.781314 0.438190 0.334961 
290.174170 0.144569 0.392074 
292.126231 0.277152 0.793011 
292.142027 0.207946 0.533700 
294.253173 0.168138 0.524027 
295.688208 0.622942 0.805612 
295.966059 0.735653 0.463682 
297.127391 0.945456 0.661194 
298.534855 0.650063 0.046951 
298.771050 0.244084 0.550338 
299.413735 0.644643 0.355006 
299.919226 0.051026 0.669746 
300.926537 0.066466 0.746698 
304.403034 0.796586 0.583821 
304.486634 0.760045 0.388218 
309.114983 0.044270 0.005698 
311.089896 0.469711 0.274279 
312.168280 0.051535 0.952266 
313.707648 0.985319 0.719168 
313.759635 0.986777 0.254929 
313.881694 0.250925 0.989831 
315.422788 0.647569 0.639222 
315.496915 0.529822 0.939476 
316.012294 0.621710 0.618147 
318.289276 0.142057 0.196276 
319.653450 0.906865 0.646054 
320.947005 0.636036 0.549014 
325.040429 0.951495 0.649269 
326.504314 0.491017 0.571760 
328.407370 0.523375 0.166614 
328.456888 0.411495 0.819081 
328.750768 0.917371 0.637158 
330.756593 0.814698 0.674580 
332.089605 0.676109 0.169208 
332.780130 0.701716 0.992147 
334.164981 0.973758 0.347118 
336.413208 0.906786 0.802935 
337.663098 0.734285 0.496122 
338.803760 0.613240 0.896621 
340.545164 0.673593 0.941517 
341.445626 0.852430 0.475374 
341.508566 0.080248 0.693445 
341.848738 0.451841 0.941208 
342.920943 0.145793 0.062662 
343.239987 0.549000 0.595083 
346.053152 0.411446 0.504901 
346.795666 0.023087 0.585786 
348.544464 0.686953 0.946806 
348.545160 0.128839 0.028508 
349.500991 0.474269 0.785028 
350.600152 0.697559 0.208266 
351.539215 0.446742 0.799883 
353.902372 0.049482 0.832290 
354.940271 0.338789 0.098757 
355.262646 0.974190 0.085643 
357.034234 0.709381 0.207854 
358.027816 0.800267 0.730998 
365.119246 0.856867 0.655231 
366.543660 0.431041 0.062367 
368.297553 0.563607 0.094828 
369.803913 0.383715 0.762147 
371.292375 0.653787 0.711401 
371.815449 0.774572 0.728532 
372.646397 0.848947 0.820637 
374.967854 0.059872 0.107810 
374.986063 0.828301 0.305221 
377.222694 0.595722 0.357267 
377.702071 0.241351 0.951389 
378.133606 0.816643 0.535882 
378.938751 0.363463 0.479425 
379.709728 0.490449 0.734087 
380.287456 0.492034 0.165082 
382.087279 0.720600 0.213749 
382.268833 0.360397 0.159721 
382.478603 0.275632 0.978667 
382.747229 0.348361 0.599516 
384.713357 0.571587 0.265773 
385.131296 0.857356 0.093609 
385.764852 0.317743 0.752850 
386.764387 0.137651 0.331229 
387.068314 0.730257 0.512495 
387.116056 0.877750 0.227305 
389.747484 0.406966 0.678894 
391.429584 0.263273 0.841661 
392.226451 0.115736 0.431322 
392.249610 0.065034 0.174066 
394.760903 0.457884 0.730194 
394.998315 0.596764 0.129303 
395.004811 0.168601 0.795464 
396.102628 0.651718 0.384053 
396.111327 0.991212 0.955492 
398.966172 0.079954 0.195451 
399.514148 0.509912 0.425613 
399.873792 0.835197 0.567185 
401.395564 0.412708 0.508547 
404.629434 0.790224 0.575726 
405.267247 0.666315 0.532121 
405.440587 0.775274 0.306022 
405.492345 0.590599 0.501409 
406.159132 0.801673 0.971560 
406.790880 0.695794 0.362387 
406.886856 0.489004 0.588405 
407.431129 0.745364 0.840780 
408.469050 0.456503 0.611893 
408.873101 0.253591 0.291709 
409.628183 0.394065 0.227284 
411.292904 0.121125 0.815627 
411.907362 0.100279 0.957929 
412.333883 0.725618 0.978055 
412.623424 0.258553 0.890851 
413.739881 0.703842 0.060992 
414.131532 0.953555 0.858110 
414.225586 0.768060 0.154550 
415.311895 0.981047 0.594938 
417.344200 0.558915 0.703666 
417.542015 0.223042 0.179549 
420.705953 0.620451 0.865766 
420.880734 0.483204 0.421509 
421.419424 0.013295 0.473077 
421.846612 0.155393 0.581373 
422.488138 0.589908 0.790232 
423.319434 0.051545 0.879993 
424.336923 0.945888 0.433531 
425.482444 0.342524 0.794965 
426.951062 0.893914 0.592664 
428.774927 0.729473 0.212910 
429.216117 0.706573 0.612477 
429.289834 0.401246 0.882886 
431.644907 0.404358 0.309476 
432.103017 0.580313 0.555405 
432.161382 0.600559 0.732693 
432.759779 0.856118 0.287949 
433.023543 0.418195 0.691560 
433.726160 0.680641 0.058430 
434.909452 0.897704 0.405081 
436.102976 0.958266 0.945014 
436.387125 0.305354 0.335592 
436.895744 0.404533 0.237890 
437.656969 0.655246 0.031624 
438.972300 0.663402 0.770880 
441.936485 0.445046 0.544948 
442.232051 0.732095 0.895890 
442.821742 0.381692 0.465453 
443.856812 0.153392 0.461445 
446.282042 0.918184 0.370559 
446.827911 0.998210 0.877339 
447.019362 0.638118 0.781369 
449.484451 0.519792 0.111567 
449.749480 0.393315 0.564925 
449.788293 0.344918 0.990448 
450.925704 0.400516 0.399291 
452.440904 0.052567 0.622073 
453.086562 0.282383 0.602785 
455.009982 0.233628 0.235894 
456.877446 0.029539 0.369453 
457.991463 0.533959 0.815884 
457.996586 0.152680 0.768963 
459.270063 0.417303 0.117743 
461.069297 0.888934 0.903386 
461.674936 0.447451 0.255108 
463.855258 0.422256 0.780190 
464.512213 0.908253 0.267887 
465.054770 0.870929 0.406729 
467.137137 0.709000 0.296494 
468.570714 0.032760 0.276642 
469.962078 0.314450 0.113572 
470.025033 0.236919 0.812092 
471.303465 0.316695 0.163890 
475.570822 0.491727 0.520871 
476.515416 0.829466 0.640371 
476.920896 0.525790 0.237172 
477.067468 0.477363 0.611465 
480.519834 0.796383 0.049303 
483.633768 0.668170 0.759554 
486.509623 0.685134 0.398142 
488.071774 0.176258 0.558480 
495.745562 0.968677 0.861403 
496.611247 0.974776 0.910082 
497.956515 0.199439 0.533418 
498.271797 0.011526 0.520963 
498.810903 0.033381 0.833160 
499.224864 0.891813 0.302457 
499.448249 0.655914 0.359927 
500.223593 0.136874 0.211130 
500.503774 0.307002 0.720943 
500.990103 0.060000 0.127735 
502.885515 0.827337 0.976560 
503.379891 0.946280 0.566974 
503.966412 0.024119 0.114389 
507.932657 0.185909 0.358474 
508.403521 0.547967 0.453192 
508.632527 0.810443 0.482878 
509.193789 0.908199 0.574003 
510.178406 0.817877 0.999138 
510.204502 0.251778 0.151635 
511.012473 0.808310 0.130821 
512.649014 0.485857 0.222024 
512.655869 0.340776 0.914911 
512.872439 0.070328 0.674989 
513.014330 0.112656 0.551336 
515.128091 0.100352 0.391240 
516.794155 0.140530 0.192865 
517.893378 0.278643 0.832602 
518.322637 0.298860 0.620026 
518.896699 0.513226 0.605132 
520.485808 0.411563 0.622490 
520.786692 0.446722 0.503756 
521.301682 0.992968 0.286181 
522.377695 0.669882 0.703347 
523.288062 0.873580 0.862084 
524.497776 0.775413 0.901859 
527.369070 0.542961 0.529614 
527.733890 0.071445 0.290166 
527.939346 0.680941 0.410808 
528.114965 0.773743 0.955704 
530.613745 0.427553 0.960373 
531.883894 0.469942 0.439345 
532.197598 0.900464 0.098327 
532.820127 0.429156 0.357410 
532.869441 0.364295 0.754212 
534.271624 0.063865 0.254980 
534.643570 0.239064 0.370221 
534.902640 0.978468 0.770793 
535.367739 0.479404 0.639286 
537.712063 0.967579 0.292893 
539.691495 0.881405 0.491918 
540.631134 0.580307 0.868358 
543.326512 0.231727 0.133087 
543.588580 0.416495 0.255861 
543.962787 0.598873 0.280731 
544.882371 0.042639 0.768167 
544.944850 0.547943 0.852309 
545.122172 0.872269 0.735025 
545.820273 0.741299 0.580125 
546.133892 0.026629 0.085244 
547.072271 0.694175 0.684578 
547.943144 0.249822 0.730711 
549.013891 0.746199 0.575891 
550.096359 0.536234 0.785060 
550.140056 0.091404 0.797416 
551.194797 0.699566 0.124166 
551.604208 0.897434 0.418189 
552.612153 0.733301 0.005080 
552.855817 0.232532 0.291161 
554.873184 0.878522 0.975234 
556.930312 0.369135 0.294635 
557.160836 0.892549 0.482118 
557.317013 0.767265 0.253202 
558.697046 0.530395 0.639583 
559.513880 0.992312 0.109726 
562.232600 0.308515 0.168672 
562.574915 0.492456 0.387891 
563.497143 0.573331 0.636190 
564.600482 0.450340 0.711039 
564.734709 0.855961 0.568867 
564.770745 0.696156 0.061577 
564.853348 0.130104 0.360263 
565.424826 0.406722 0.809405 
565.489435 0.098238 0.322412 
565.682066 0.511925 0.608465 
565.894028 0.089603 0.786862 
567.178334 0.631457 0.576245 
568.966814 0.791805 0.481131 
569.068420 0.125732 0.619014 
571.496327 0.190985 0.079857 
571.975345 0.651029 0.611972 
573.110454 0.489036 0.572375 
575.391199 0.446667 0.956996 
575.782571 0.187552 0.908839 
577.358156 0.828897 0.746913 
579.013268 0.741976 0.087365 
580.578062 0.214717 0.832377 
581.767798 0.615699 0.949386 
582.904993 0.063671 0.875156 
583.541839 0.267033 0.888290 
585.063484 0.344333 0.093877 
586.362613 0.258822 0.045507 
587.233029 0.144665 0.412215 
587.559258 0.032990 0.491475 
587.652002 0.297970 0.127347 
589.267588 0.926351 0.312684 
589.786723 0.221508 0.703758 
589.801623 0.724524 0.049010 
590.846735 0.053784 0.464300 
592.647000 0.245092 0.927849 
592.776233 0.007206 0.231966 
594.167491 0.426530 0.268946 
596.542875 0.205736 0.278598 
596.707968 0.978922 0.110061 
596.799163 0.425422 0.721978 
597.112637 0.803733 0.684484 
597.225362 0.216228 0.087250 
599.070539 0.335466 0.610038 
599.732630 0.809057 0.981207 
600.844835 0.627912 0.112429 
602.749002 0.909348 0.398277 
603.101595 0.561563 0.153216 
603.101858 0.162885 0.041312 
603.497048 0.138005 0.545851 
603.610540 0.861515 0.653763 
605.253712 0.500144 0.275342 
605.796017 0.111261 0.955407 
605.951476 0.935575 0.544715 
607.328654 0.932276 0.104792 
608.424345 0.114464 0.280330 
608.475236 0.846449 0.262709 
608.967673 0.208868 0.932366 
609.399951 0.853355 0.065939 
610.242805 0.397461 0.474644 
611.708698 0.233278 0.589872 
615.328062 0.173317 0.209099 
617.371390 0.486898 0.610286 
617.890166 0.781009 0.467315 
620.739202 0.518121 0.856607 
621.207159 0.284343 0.410281 
622.584019 0.177952 0.543262 
623.152383 0.669948 0.675361 
623.643748 0.880761 0.923942 
624.199150 0.520490 0.802822 
624.686079 0.760858 0.298177 
625.941624 0.760286 0.264635 
625.974810 0.518120 0.528157 
628.026932 0.357833 0.620880 
629.232785 0.985541 0.588325 
632.070766 0.390851 0.482537 
632.330455 0.434741 0.008314 
632.391403 0.948667 0.863112 
633.729227 0.605556 0.728748 
634.640699 0.825750 0.546114 
636.136784 0.380427 0.019445 
638.630971 0.185838 0.916197 
638.935431 0.322954 0.866444 
639.124194 0.007672 0.748428 
640.394682 0.587263 0.078363 
641.208873 0.394066 0.913039 
641.685285 0.468994 0.397486 
641.898306 0.166417 0.260883 
642.817169 0.208153 0.570488 
643.493606 0.337696 0.764993 
643.503631 0.085072 0.191455 
643.531669 0.678060 0.667864 
645.249148 0.615311 0.673052 
645.735003 0.520495 0.972827 
645.962729 0.696946 0.360098 
646.640756 0.215141 0.193868 
647.296797 0.834794 0.360176 
648.563293 0.926632 0.138534 
648.975462 0.813269 0.037003 
649.185130 0.572497 0.369842 
650.187012 0.571878 0.141422 
650.906157 0.969313 0.015889 
651.438398 0.580357 0.768983 
651.818643 0.858992 0.820849 
657.359384 0.016977 0.556159 
658.251470 0.373382 0.183031 
659.587968 0.095244 0.606922 
661.171017 0.514229 0.202880 
662.824847 0.337308 0.887816 
665.309533 0.439042 0.464587 
665.327605 0.911628 0.072472 
666.294302 0.868366 0.320213 
668.218087 0.321052 0.705320 
669.633413 0.121160 0.847236 
671.248556 0.476951 0.512156 
671.859975 0.328260 0.078035 
671.905296 0.791334 0.151350 
672.121145 0.295206 0.608765 
672.377626 0.084373 0.753470 
672.560422 0.074833 0.607724 
676.216491 0.285139 0.041973 
681.167983 0.897212 0.082192 
682.803585 0.631280 0.593276 
683.266711 0.266029 0.511646 
684.948418 0.503268 0.267437 
687.098677 0.270408 0.869629 
689.767118 0.621228 0.147478 
690.466168 0.355150 0.956590 
690.888151 0.938309 0.243612 
695.491936 0.763069 0.218791 
697.512880 0.743864 0.913994 
699.085912 0.040808 0.777834 
699.373766 0.065745 0.755276 
700.035759 0.651254 0.426243 
700.254759 0.507463 0.869097 
700.927437 0.757444 0.154050 
702.209847 0.144254 0.059892 
702.253788 0.453985 0.280559 
704.605593 0.781611 0.835796 
704.748962 0.044040 0.222613 
705.443973 0.836770 0.877232 
705.804482 0.243575 0.644479 
706.175581 0.160926 0.875193 
708.098215 0.303989 0.440505 
708.344036 0.994197 0.947744 
708.745417 0.273927 0.905293 
709.984874 0.673941 0.074923 
711.228358 0.459988 0.232665 
711.696174 0.988979 0.980031 
712.489090 0.632277 0.999200 
714.502051 0.778588 0.881667 
715.789067 0.910577 0.881615 
717.023047 0.999150 0.000305 
717.447942 0.245134 0.416740 
718.773643 0.831736 0.902163 
719.042451 0.582221 0.143005 
720.251501 0.212661 0.876888 
720.741003 0.835468 0.859578 
722.743295 0.612233 0.304607 
724.187108 0.374339 0.399999 
725.341746 0.060524 0.623800 
725.474549 0.081293 0.728294 
728.912166 0.731552 0.567232 
729.988419 0.253814 0.693344 
730.091846 0.106343 0.901389 
730.852346 0.229117 0.804875 
732.820600 0.966846 0.508209 
733.751011 0.715475 0.725449 
734.423727 0.047034 0.184599 
735.630197 0.522115 0.191759 
736.116932 0.117435 0.053114 
737.007557 0.915706 0.499350 
737.773552 0.561328 0.506994 
738.106252 0.414279 0.583037 
738.525610 0.183068 0.466978 
740.808811 0.696283 0.874688 
741.358806 0.479079 0.005163 
741.941193 0.925870 0.730121 
745.114289 0.194370 0.820807 
746.174460 0.149803 0.836890 
746.297824 0.759079 0.768095 
746.868719 0.503315 0.478222 
747.587969 0.872708 0.536657 
749.083033 0.429041 0.873023 
749.856394 0.515193 0.012396 
751.481580 0.869996 0.486182 
751.599089 0.808138 0.122288 
753.187010 0.618236 0.243761 
753.240331 0.190437 0.137319 
753.714236 0.580609 0.195168 
754.609080 0.744882 0.297816 
757.338586 0.047729 0.072802 
757.834888 0.707898 0.234587 
758.735658 0.035384 0.838988 
758.820826 0.602167 0.095996 
760.205625 0.304715 0.462628 
761.538984 0.225880 0.690823 
761.574052 0.761561 0.127505 
762.266657 0.475942 0.512001 
762.560632 0.077915 0.255682 
762.602164 0.927899 0.357487 
763.194112 0.793786 0.968755 
764.649249 0.185937 0.882330 
764.679741 0.659555 0.117134 
764.958386 0.203864 0.395286 
766.874096 0.523013 0.511560 
767.893256 0.559598 0.321906 
769.775201 0.334167 0.971392 
770.143761 0.265311 0.481420 
770.754476 0.194695 0.495371 
772.133128 0.623845 0.088659 
773.935659 0.270601 0.474321 
776.650695 0.571626 0.098196 
776.844748 0.951846 0.846707 
777.526659 0.279821 0.426970 
777.536908 0.766393 0.763940 
778.728574 0.473148 0.232722 
778.765115 0.732229 0.259596 
779.567814 0.870101 0.301228 
780.670733 0.668519 0.375560 
780.798896 0.361604 0.908550 
780.845518 0.450988 0.266035 
780.956929 0.884200 0.570291 
784.341094 0.127790 0.337941 
784.912351 0.226219 0.784646 
785.296843 0.320750 0.709304 
785.866806 0.294504 0.096724 
786.611526 0.715964 0.645940 
787.949189 0.610470 0.349416 
789.534351 0.865087 0.521516 
790.215925 0.682952 0.155111 
790.457325 0.481607 0.062608 
793.300510 0.420527 0.876885 
793.338147 0.304838 0.896210 
794.725792 0.089603 0.080157 
795.231250 0.898126 0.088181 
795.658954 0.009132 0.343731 
798.432566 0.807678 0.751273 
799.064045 0.614038 0.700710 
799.242341 0.796635 0.370554 
802.822458 0.105892 0.861375 
802.832460 0.461685 0.682028 
805.262861 0.426555 0.238124 
807.778729 0.061753 0.906580 
808.365489 0.685551 0.286471 
808.649326 0.544728 0.810663 
808.896582 0.479943 0.776269 
810.532016 0.974577 0.653748 
813.409098 0.550564 0.082608 
813.422076 0.683374 0.230761 
813.664543 0.601387 0.252522 
813.745609 0.654141 0.863761 
814.212996 0.524733 0.787624 
814.683331 0.047172 0.480788 
815.595040 0.775462 0.545300 
817.046055 0.154547 0.530960 
820.332782 0.996167 0.484224 
820.721655 0.729463 0.484841 
821.015979 0.569004 0.261123 
821.078029 0.109561 0.894254 
821.423694 0.475762 0.193935 
825.973153 0.689059 0.096077 
826.039799 0.808526 0.151583 
826.186273 0.878929 0.179450 
828.613292 0.134052 0.556318 
828.663822 0.053596 0.900908 
830.922550 0.574423 0.249236 
830.959670 0.066101 0.693356 
831.281856 0.343660 0.608306 
832.888356 0.385080 0.152944 
836.320678 0.972033 0.663712 
836.799289 0.974281 0.278721 
839.308801 0.432584 0.853973 
840.011682 0.497719 0.469787 
840.637611 0.473562 0.987692 
840.866088 0.005256 0.077654 
840.875771 0.172178 0.734115 
841.292469 0.129206 0.360605 
841.499758 0.909475 0.527278 
841.749353 0.447387 0.157572 
844.142928 0.491441 0.493526 
844.812752 0.641871 0.560465 
845.556894 0.824408 0.808804 
847.081467 0.699016 0.760896 
847.447101 0.523924 0.223206 
847.796363 0.413671 0.938333 
848.177755 0.259750 0.571621 
848.812452 0.939467 0.567674 
848.970986 0.149901 0.812844 
849.071145 0.246173 0.315364 
849.825686 0.087352 0.313481 
851.055313 0.265881 0.409218 
853.952397 0.442819 0.945890 
855.994604 0.226286 0.343263 
856.654389 0.818476 0.021033 
858.001866 0.468417 0.088375 
858.132720 0.171392 0.030304 
859.070787 0.821248 0.351219 
860.779294 0.788013 0.641701 
861.222812 0.321244 0.288182 
862.524667 0.616543 0.136314 
863.976877 0.547885 0.914337 
865.905294 0.069036 0.289038 
866.039726 0.134176 0.625897 
866.224568 0.051155 0.435578 
866.561771 0.335741 0.804314 
869.191419 0.149347 0.773133 
870.325869 0.018013 0.671212 
873.695428 0.324513 0.974004 
873.983026 0.821420 0.304307 
876.656731 0.102842 0.607920 
877.927315 0.984854 0.223397 
879.632756 0.454785 0.194465 
879.905595 0.496264 0.544241 
879.982813 0.286135 0.438997 
880.568887 0.532332 0.060797 
880.923282 0.995061 0.035005 
881.212403 0.401148 0.368585 
881.749489 0.778503 0.460923 
882.301332 0.840480 0.731988 
882.606675 0.243808 0.155371 
882.816922 0.486287 0.397667 
884.162482 0.977812 0.707336 
885.550776 0.410288 0.237017 
885.585420 0.771055 0.756708 
888.881518 0.627740 0.118124 
890.072876 0.048072 0.829367 
890.947447 0.231736 0.701060 
891.588947 0.042168 0.293483 
891.677567 0.485361 0.050441 
891.875745 0.699229 0.500453 
892.673409 0.764866 0.767573 
893.806912 0.631976 0.445894 
893.981866 0.235347 0.897757 
