103.411194 0.932908 0.830727 
103.932621 0.753890 0.014807 
104.577682 0.507915 0.155088 
105.533487 0.321019 0.936621 
106.906642 0.663842 0.904488 
109.332543 0.371571 0.719111 
109.503807 0.920004 0.148487 
109.559492 0.675493 0.876816 
111.156295 0.736369 0.756967 
112.653086 0.894483 0.518745 
115.624897 0.050387 0.106105 
115.726576 0.842922 0.974391 
116.362647 0.309135 0.240382 
116.459789 0.316034 0.639617 
117.213377 0.294714 0.878050 
118.336684 0.111119 0.855126 
119.952488 0.199311 0.670807 
122.007516 0.910997 0.906616 
123.992767 0.995609 0.160789 
124.423261 0.983725 0.649320 
127.601237 0.377284 0.979593 
129.269869 0.281589 0.899607 
129.852948 0.897833 0.995488 
131.461637 0.737492 0.528785 
131.843429 0.608913 0.466767 
132.025617 0.984466 0.479507 
132.627363 0.144721 0.499985 
132.688701 0.397201 0.817365 
133.071936 0.405948 0.748376 
135.436406 0.891481 0.821643 
137.890592 0.341497 0.511310 
138.274595 0.072066 0.081598 
138.750536 0.169522 0.127388 
140.046744 0.774919 0.657096 
141.238851 0.206908 0.176080 
144.961463 0.526115 0.050816 
145.304127 0.951356 0.804113 
146.252612 0.828014 0.250842 
147.677116 0.451540 0.582604 
150.105357 0.971829 0.986232 
150.802127 0.771900 0.058526 
150.825230 0.436900 0.614821 
151.502338 0.300982 0.933115 
152.670728 0.511057 0.237610 
152.708389 0.376488 0.425222 
153.062146 0.576868 0.307651 
154.546675 0.325987 0.317810 
155.144816 0.308509 0.195885 
155.540313 0.797276 0.562866 
156.556303 0.968008 0.337125 
156.915978 0.564702 0.772232 
157.538483 0.166882 0.185426 
160.008816 0.181477 0.715323 
160.205930 0.162705 0.212726 
160.557801 0.585950 0.095116 
160.711857 0.978081 0.429500 
160.721735 0.844476 0.810485 
161.932462 0.707457 0.591843 
162.041140 0.484225 0.229560 
162.195355 0.319466 0.099053 
162.869418 0.982395 0.106775 
165.118750 0.387873 0.245438 
167.339603 0.920669 0.525919 
167.648393 0.283936 0.804274 
170.652365 0.909288 0.432254 
170.724033 0.771258 0.981911 
170.978974 0.079606 0.612842 
172.792242 0.773597 0.313042 
173.509552 0.191818 0.290209 
173.771900 0.173912 0.000085 
174.343218 0.330515 0.002392 
175.255588 0.558040 0.991146 
176.391943 0.976806 0.877670 
176.934346 0.040234 0.866003 
182.603502 0.230056 0.523450 
185.153004 0.645212 0.867385 
185.552621 0.569164 0.602507 
186.168421 0.488892 0.642168 
186.526288 0.963845 0.387129 
187.456468 0.709939 0.682050 
188.406826 0.545003 0.159696 
188.859527 0.248136 0.684081 
189.370198 0.542979 0.869303 
189.749384 0.409820 0.599470 
191.541144 0.440793 0.662334 
193.113673 0.815507 0.564857 
194.282593 0.964240 0.367432 
197.159495 0.690110 0.698984 
197.715892 0.472784 0.864120 
200.177061 0.564928 0.839810 
200.410887 0.895825 0.936468 
201.071730 0.635620 0.448627 
202.524389 0.183691 0.639066 
203.677122 0.174558 0.295796 
203.802836 0.156953 0.456913 
204.186397 0.075706 0.237789 
205.065760 0.125726 0.892884 
205.714296 0.162620 0.512442 
205.727038 0.010043 0.612681 
206.071520 0.660947 0.087420 
206.706270 0.412796 0.597829 
207.909299 0.968557 0.364217 
208.753830 0.986828 0.756758 
208.919446 0.012141 0.588566 
210.131058 0.530904 0.752265 
211.193550 0.139965 0.113550 
211.751697 0.852857 0.780732 
212.040766 0.162862 0.038730 
212.699803 0.007275 0.537007 
213.024321 0.162638 0.039278 
216.044300 0.978734 0.446599 
216.654952 0.409240 0.329306 
217.784520 0.814684 0.516970 
218.106873 0.960963 0.992544 
218.318291 0.866100 0.426119 
218.420274 0.560708 0.556761 
219.071930 0.178197 0.624926 
220.532502 0.566576 0.408372 
220.817424 0.503177 0.402559 
221.129018 0.023730 0.344669 
222.180058 0.736888 0.495099 
222.463388 0.044427 0.892841 
223.945204 0.706908 0.085612 
224.730755 0.277661 0.659060 
225.045567 0.969734 0.207483 
225.167990 0.688404 0.930465 
227.233811 0.691168 0.221860 
227.940227 0.309770 0.415555 
229.461261 0.513536 0.909602 
229.845472 0.981214 0.328101 
230.758606 0.504944 0.854862 
231.876898 0.233450 0.910113 
233.497283 0.542320 0.400096 
233.594948 0.416094 0.680140 
234.031526 0.258958 0.013133 
235.056888 0.271281 0.941884 
239.462038 0.388017 0.218768 
239.493371 0.505348 0.510840 
241.507495 0.409967 0.781512 
244.153873 0.578200 0.358565 
245.242273 0.721656 0.963398 
246.359860 0.962551 0.122973 
248.456901 0.066656 0.972545 
248.462827 0.946160 0.726039 
248.864192 0.184283 0.965052 
249.574123 0.871568 0.709420 
250.422923 0.448463 0.760297 
252.938592 0.324833 0.375409 
253.630273 0.201014 0.948761 
255.384168 0.463113 0.698504 
255.721626 0.223120 0.097206 
256.772168 0.111712 0.065782 
256.886100 0.386157 0.997625 
257.057566 0.747238 0.555732 
259.471873 0.873162 0.835217 
259.501349 0.447559 0.818093 
259.501818 0.655773 0.506324 
259.571942 0.687474 0.778533 
259.587260 0.483445 0.052461 
260.181574 0.790958 0.190369 
261.062169 0.893417 0.825872 
261.269160 0.638732 0.568672 
261.503239 0.948390 0.343489 
262.462182 0.855143 0.832717 
263.227830 0.435903 0.085690 
268.561045 0.334175 0.228471 
268.934504 0.243569 0.239007 
269.125068 0.324489 0.194525 
270.025322 0.796488 0.833050 
270.316088 0.742188 0.566082 
271.968437 0.475505 0.593492 
272.738571 0.352542 0.197569 
272.781719 0.195426 0.044545 
272.931258 0.313301 0.026599 
273.647283 0.683001 0.767902 
273.902387 0.544703 0.292755 
275.646467 0.106877 0.379516 
277.327708 0.011295 0.025528 
278.937419 0.122864 0.108814 
280.470455 0.069376 0.434669 
281.981256 0.024580 0.685438 
282.267230 0.675261 0.295017 
282.460274 0.883158 0.943536 
282.516351 0.578373 0.742970 
282.846272 0.254017 0.256881 
283.294597 0.049242 0.943981 
283.628567 0.601548 0.527140 
285.226061 0.592961 0.572684 
285.708233 0.252315 0.666608 
286.130296 0.031944 0.689084 
286.508053 0.218335 0.245175 
286.944022 0.611584 0.343896 
289.968165 0.919817 0.613501 
291.090527 0.927476 0.176197 
292.284536 0.922743 0.417546 
292.507572 0.165905 0.509439 
293.844304 0.377962 0.386049 
295.936423 0.750495 0.495180 
299.563258 0.492510 0.987175 
300.375361 0.868437 0.942880 
300.599071 0.895709 0.968937 
301.956386 0.365354 0.569637 
302.173976 0.726665 0.810868 
302.237192 0.615681 0.711723 
303.173392 0.541307 0.339292 
304.562958 0.796916 0.076969 
304.855742 0.708211 0.129384 
305.319952 0.183979 0.440762 
305.510233 0.549766 0.008878 
305.548052 0.657617 0.647488 
307.464092 0.374249 0.917598 
307.474329 0.423673 0.280917 
308.392032 0.535571 0.807206 
308.833531 0.844734 0.156615 
310.750793 0.868033 0.025170 
312.817877 0.427546 0.936711 
312.916814 0.523165 0.526385 
312.929892 0.493095 0.527511 
313.005763 0.871724 0.618183 
313.650909 0.322756 0.564916 
314.288365 0.921365 0.758031 
314.473500 0.117465 0.287022 
314.731134 0.476892 0.029410 
315.416238 0.913246 0.093218 
317.135270 0.215381 0.405539 
317.234825 0.093432 0.569975 
317.294863 0.000603 0.257167 
317.634888 0.367423 0.049044 
319.119559 0.323633 0.918514 
321.737438 0.500423 0.152373 
322.226814 0.074729 0.097703 
323.447508 0.999304 0.403038 
323.699645 0.085405 0.853224 
325.175943 0.836885 0.134886 
325.187641 0.084177 0.649130 
325.334505 0.337255 0.044582 
326.346811 0.480111 0.952693 
326.347072 0.953914 0.960924 
326.969450 0.798045 0.715572 
327.121181 0.806331 0.129205 
328.249036 0.780103 0.995421 
329.117810 0.169923 0.159509 
329.351928 0.924120 0.138084 
329.815225 0.745984 0.671687 
329.957131 0.592027 0.590796 
330.358555 0.726784 0.387618 
331.117828 0.902348 0.679180 
332.637268 0.807794 0.208791 
333.230697 0.268762 0.432702 
336.428991 0.283177 0.715044 
337.121579 0.880449 0.743670 
338.041177 0.347831 0.749725 
338.340186 0.978468 0.854749 
339.538203 0.154609 0.802210 
340.721354 0.310437 0.192136 
340.744754 0.785164 0.995338 
342.959574 0.915495 0.981630 
345.481237 0.637582 0.131140 
346.572229 0.533583 0.792314 
347.346687 0.561482 0.319587 
348.769627 0.684276 0.164466 
349.506527 0.405491 0.898185 
351.246829 0.247883 0.815774 
352.724725 0.034102 0.028016 
353.104931 0.086933 0.447710 
353.195046 0.977392 0.967168 
354.137364 0.724302 0.012405 
357.583754 0.865809 0.203550 
357.593743 0.816086 0.724793 
357.731922 0.744823 0.058401 
359.315197 0.024142 0.810126 
362.306094 0.724103 0.946482 
363.916517 0.873871 0.876961 
365.045375 0.889035 0.088204 
366.033156 0.515536 0.907184 
367.681750 0.724077 0.638957 
367.973877 0.898897 0.662445 
368.923524 0.007585 0.146034 
369.408236 0.221988 0.414985 
370.409200 0.202268 0.158982 
371.204130 0.492584 0.667172 
371.228322 0.648583 0.573447 
372.198082 0.312934 0.188744 
373.033730 0.171086 0.616492 
373.505936 0.157926 0.666013 
375.724931 0.637039 0.587688 
375.812554 0.973433 0.122173 
378.093094 0.046088 0.596965 
379.315889 0.381660 0.889863 
379.735374 0.794011 0.434965 
380.082463 0.146380 0.332239 
382.595238 0.143017 0.679309 
382.818315 0.790310 0.673354 
383.294040 0.068530 0.720564 
383.483303 0.373505 0.098937 
384.027927 0.978097 0.473212 
384.276791 0.133161 0.517523 
385.574669 0.829793 0.784713 
387.283339 0.112841 0.297806 
387.907014 0.150311 0.843559 
391.365356 0.887082 0.955124 
391.847485 0.320168 0.637600 
392.347562 0.452298 0.731366 
392.934436 0.359918 0.461879 
393.135601 0.721855 0.522315 
393.385463 0.606100 0.671011 
393.993922 0.225721 0.837396 
395.190141 0.146060 0.609762 
396.078782 0.297163 0.732844 
400.342919 0.464436 0.400149 
400.776040 0.931779 0.349079 
401.138592 0.820770 0.233292 
401.367340 0.183251 0.001297 
401.475663 0.283945 0.870851 
403.000441 0.450558 0.122297 
405.129897 0.851431 0.728066 
405.534015 0.512854 0.153660 
406.531285 0.722847 0.184288 
408.518649 0.071015 0.788026 
409.003624 0.489854 0.100306 
409.683706 0.285430 0.611771 
410.846416 0.629582 0.410135 
413.413830 0.315181 0.703982 
419.812564 0.517670 0.680266 
423.044374 0.290273 0.324136 
423.206492 0.163617 0.417189 
423.954917 0.230317 0.376726 
424.666845 0.226278 0.202509 
425.042471 0.606326 0.456499 
425.385038 0.453495 0.586684 
425.856453 0.798796 0.643952 
426.132616 0.566278 0.384606 
426.416750 0.976834 0.177744 
426.683654 0.929670 0.294250 
427.405724 0.082035 0.135485 
427.517690 0.253591 0.085604 
427.959942 0.233568 0.110831 
428.187539 0.301478 0.654623 
428.219395 0.211238 0.157981 
428.712285 0.003540 0.196368 
430.361463 0.273782 0.978037 
431.651098 0.020899 0.854626 
433.497955 0.829132 0.589938 
435.004703 0.950776 0.228045 
435.969070 0.889693 0.505946 
436.203708 0.586086 0.474656 
437.844632 0.859795 0.093795 
437.999067 0.574235 0.439658 
438.471733 0.458479 0.941645 
439.217226 0.015636 0.864446 
439.535960 0.324338 0.491411 
439.885659 0.666905 0.883912 
441.010397 0.238870 0.363855 
444.019680 0.846955 0.171964 
445.140740 0.862807 0.555093 
445.524994 0.074051 0.631177 
445.801572 0.354553 0.392286 
446.645612 0.735436 0.986116 
447.091015 0.557780 0.635271 
447.555036 0.481745 0.440606 
448.066274 0.528871 0.437416 
448.471093 0.796605 0.810602 
448.630411 0.131460 0.302067 
448.883324 0.377799 0.678919 
450.403894 0.565198 0.560662 
451.953076 0.984887 0.040964 
452.004370 0.846023 0.300576 
452.027697 0.752269 0.181876 
453.725290 0.475213 0.825901 
454.508479 0.086334 0.687699 
456.729058 0.192603 0.332833 
460.192035 0.852070 0.362590 
464.769896 0.114969 0.968719 
464.869305 0.256821 0.943476 
464.876113 0.282712 0.862244 
465.869048 0.037275 0.567743 
466.660386 0.553101 0.958459 
466.679741 0.232664 0.865303 
467.435533 0.118640 0.974520 
470.523190 0.795940 0.548953 
470.548142 0.848308 0.778037 
471.221071 0.355843 0.321323 
471.437692 0.034930 0.698819 
471.775232 0.065281 0.135427 
472.054666 0.249125 0.125236 
473.604106 0.390795 0.674059 
473.743317 0.042711 0.888821 
473.973611 0.310684 0.347277 
474.021174 0.763023 0.079160 
474.463251 0.861975 0.197795 
475.158611 0.883739 0.647099 
476.008464 0.957180 0.388577 
477.489101 0.605318 0.280842 
478.727966 0.953612 0.903619 
480.259314 0.431214 0.304668 
480.809673 0.526677 0.289733 
484.746610 0.097389 0.259913 
485.072103 0.274451 0.317304 
486.618807 0.254381 0.425217 
489.752430 0.485461 0.353859 
490.840942 0.662109 0.857254 
490.968094 0.653424 0.177111 
491.801895 0.554124 0.083222 
492.565987 0.846261 0.620738 
497.388453 0.867436 0.957369 
499.301491 0.576548 0.148234 
499.363430 0.653056 0.479245 
499.861548 0.135968 0.588135 
500.563999 0.908783 0.007292 
501.976493 0.148353 0.578709 
505.152158 0.435048 0.176521 
505.157995 0.118836 0.339599 
505.798773 0.115060 0.614048 
505.896495 0.667896 0.836822 
506.689876 0.284833 0.858305 
507.100848 0.201371 0.843067 
511.518614 0.546908 0.782560 
511.537948 0.028656 0.194557 
511.922418 0.921464 0.169394 
513.036794 0.482866 0.328923 
513.153481 0.766977 0.219994 
513.260117 0.504873 0.522016 
513.421021 0.645278 0.821386 
513.800205 0.581866 0.042084 
514.984221 0.621395 0.237572 
517.443700 0.040921 0.196728 
517.688269 0.810701 0.071482 
519.122916 0.889405 0.608820 
523.205184 0.321206 0.436416 
523.405265 0.375305 0.150549 
523.710749 0.540065 0.569199 
527.912631 0.420225 0.707488 
528.113934 0.004103 0.002065 
530.908606 0.149828 0.177799 
533.045160 0.479127 0.516881 
535.710261 0.448430 0.027696 
536.114374 0.530287 0.296169 
537.556760 0.599069 0.049417 
537.583981 0.661008 0.935057 
537.705778 0.677369 0.424223 
537.736134 0.789909 0.522121 
538.339651 0.022856 0.655263 
538.924814 0.897589 0.013698 
540.190920 0.704545 0.754292 
542.721758 0.742446 0.971659 
542.984800 0.160766 0.831832 
544.336013 0.227676 0.255088 
544.390680 0.793179 0.966928 
545.414234 0.730727 0.656012 
546.069318 0.007461 0.363843 
546.695527 0.700963 0.813711 
547.056905 0.928969 0.148620 
547.070157 0.965962 0.904013 
547.657242 0.097992 0.409228 
550.553756 0.206773 0.013170 
550.585313 0.308015 0.463502 
551.594487 0.981314 0.527636 
552.470346 0.151243 0.332044 
554.178232 0.671381 0.712328 
555.357110 0.838932 0.638546 
556.181916 0.986436 0.827632 
556.485455 0.682466 0.330031 
559.621489 0.762818 0.753857 
560.479106 0.949760 0.606038 
560.911525 0.059679 0.645310 
564.505599 0.249081 0.677945 
565.121588 0.879884 0.522975 
573.579412 0.870654 0.653700 
574.635806 0.871812 0.092509 
574.794980 0.300282 0.297367 
576.055576 0.090379 0.820953 
576.806334 0.999376 0.054347 
577.259234 0.319297 0.734315 
577.597968 0.338800 0.060986 
578.832873 0.843263 0.613733 
580.000969 0.142248 0.166471 
580.478565 0.030676 0.449627 
580.706433 0.356296 0.504092 
580.976859 0.063211 0.796427 
583.499835 0.757786 0.663376 
587.532751 0.926378 0.590513 
588.260158 0.065030 0.460834 
588.449846 0.850151 0.348329 
589.355727 0.882301 0.389216 
590.319876 0.460664 0.105427 
590.573985 0.975353 0.215610 
592.207263 0.303177 0.055544 
592.430024 0.579904 0.662205 
592.610187 0.653356 0.875883 
592.799217 0.974931 0.240480 
593.574288 0.092865 0.977782 
593.887971 0.528337 0.256649 
594.019540 0.340891 0.018542 
594.218547 0.365298 0.905451 
594.726755 0.009657 0.828959 
596.448198 0.303500 0.361083 
596.639371 0.918614 0.533429 
599.641806 0.464125 0.156719 
599.717325 0.660031 0.508124 
600.712855 0.223013 0.190964 
601.503131 0.189158 0.898175 
602.939168 0.590301 0.217811 
605.155456 0.538067 0.403195 
605.527459 0.699570 0.012419 
605.851768 0.003656 0.169818 
607.512602 0.494139 0.147624 
608.674433 0.055566 0.516972 
609.291039 0.977303 0.783766 
609.736090 0.932101 0.141730 
610.782128 0.764355 0.688134 
612.621233 0.728395 0.508048 
613.299389 0.844305 0.067529 
613.338561 0.703086 0.687346 
615.360946 0.433507 0.170191 
616.132752 0.292694 0.683908 
616.260714 0.269692 0.225567 
616.422598 0.166580 0.013015 
617.787907 0.199369 0.850522 
619.419317 0.110615 0.866145 
619.500796 0.250185 0.626986 
619.951870 0.619695 0.441071 
623.872411 0.757587 0.973149 
624.554101 0.942292 0.334166 
626.250211 0.768176 0.362194 
627.099817 0.192249 0.425365 
627.572269 0.548753 0.178070 
629.295160 0.078336 0.912551 
631.260170 0.246551 0.290733 
632.986959 0.488750 0.671148 
635.164636 0.375998 0.195982 
635.553446 0.163006 0.567682 
640.922147 0.339994 0.421926 
643.239550 0.324203 0.218274 
644.605593 0.909018 0.587146 
649.009929 0.529060 0.508458 
649.833224 0.044168 0.203966 
651.758887 0.432580 0.555984 
651.886071 0.546612 0.907790 
652.185444 0.225085 0.357212 
653.272523 0.910010 0.890651 
653.947943 0.693233 0.921960 
654.239519 0.059296 0.447080 
654.906486 0.911024 0.872361 
656.548944 0.178860 0.441513 
656.645073 0.122746 0.736513 
656.698416 0.923449 0.209553 
657.163412 0.501831 0.054195 
657.421420 0.732291 0.607768 
657.789768 0.616189 0.594839 
658.217843 0.543537 0.491332 
658.734026 0.410004 0.003290 
659.102145 0.268497 0.399495 
659.132704 0.316568 0.382005 
659.694811 0.945359 0.765368 
660.090160 0.880248 0.219943 
660.423526 0.666013 0.656278 
661.841280 0.907875 0.994862 
662.242460 0.358690 0.777597 
663.536273 0.487218 0.719812 
664.014910 0.465904 0.960783 
664.022855 0.907343 0.711855 
664.068193 0.703105 0.526061 
665.161342 0.144432 0.649011 
665.326783 0.111291 0.794228 
666.285704 0.804663 0.555750 
668.329645 0.691704 0.483248 
669.548202 0.944241 0.265879 
670.473845 0.979325 0.084939 
670.831311 0.844266 0.102834 
672.918074 0.824632 0.006109 
673.224374 0.240058 0.241167 
674.577066 0.218728 0.961864 
675.092184 0.125610 0.968925 
676.443796 0.328612 0.516789 
676.681447 0.605603 0.666592 
678.956795 0.860853 0.861572 
679.422851 0.672492 0.306060 
680.572414 0.356211 0.352471 
680.841982 0.706424 0.089810 
682.873665 0.694702 0.606287 
685.585130 0.636012 0.195529 
685.590857 0.221169 0.630960 
685.649341 0.356752 0.278099 
687.006368 0.313344 0.363457 
687.333688 0.534401 0.469514 
687.780730 0.028275 0.635064 
690.819022 0.277664 0.443293 
690.993820 0.701073 0.733347 
691.163320 0.624307 0.848653 
691.412643 0.183455 0.614916 
692.376893 0.382301 0.291028 
692.490145 0.642588 0.556894 
693.609045 0.009407 0.751722 
693.717716 0.151659 0.424418 
695.559979 0.400680 0.339052 
696.465316 0.882232 0.470814 
698.202263 0.642103 0.461527 
699.045150 0.972385 0.687922 
700.137530 0.165210 0.661239 
700.646260 0.777479 0.163775 
702.242705 0.301004 0.434347 
703.171092 0.456575 0.958394 
703.184642 0.984255 0.275649 
708.341906 0.289512 0.499745 
708.616057 0.613673 0.345535 
709.662991 0.948999 0.460597 
712.943307 0.959789 0.771200 
716.669161 0.025115 0.102716 
716.979731 0.957844 0.325507 
723.154687 0.969630 0.439979 
723.189457 0.846329 0.196863 
723.503492 0.833244 0.609165 
723.904368 0.433387 0.461901 
724.099292 0.104516 0.195156 
724.348342 0.153300 0.760036 
724.722536 0.782595 0.766872 
725.170186 0.417642 0.990983 
725.576012 0.381282 0.565489 
726.803659 0.605145 0.546922 
727.004018 0.013766 0.382875 
727.650062 0.362239 0.561545 
728.085863 0.069311 0.705486 
728.622334 0.967906 0.600636 
728.926720 0.034248 0.500259 
730.522057 0.450243 0.378292 
731.512704 0.657936 0.578184 
731.736011 0.508065 0.344514 
733.362326 0.336128 0.319498 
733.945152 0.615915 0.006796 
734.167882 0.389094 0.360801 
734.538121 0.557494 0.362608 
736.964870 0.459888 0.014292 
737.472928 0.629716 0.620520 
737.526154 0.353189 0.153977 
739.061060 0.587623 0.527852 
739.073905 0.480160 0.145502 
739.282275 0.947564 0.231930 
739.555977 0.164426 0.398363 
743.060132 0.581139 0.338152 
744.816669 0.060365 0.085128 
745.101642 0.975310 0.933398 
745.732755 0.237586 0.734091 
748.006986 0.784513 0.639510 
748.428728 0.028798 0.404106 
750.853602 0.355894 0.758712 
750.989443 0.342122 0.314154 
751.511364 0.828848 0.370549 
751.720463 0.943779 0.387723 
752.106515 0.703834 0.241363 
754.648402 0.147963 0.869332 
754.828814 0.924878 0.526033 
755.650889 0.667506 0.675315 
756.421415 0.924035 0.163788 
756.467746 0.753791 0.681010 
757.031693 0.640208 0.426526 
757.257023 0.113944 0.319691 
757.591297 0.032279 0.193998 
758.897757 0.991427 0.077496 
760.018707 0.355196 0.264681 
760.379310 0.139667 0.565486 
761.930878 0.559513 0.905039 
762.079196 0.431545 0.737453 
762.341122 0.284121 0.518064 
763.388446 0.738043 0.441348 
764.272986 0.969284 0.743937 
764.842388 0.984100 0.101471 
766.505598 0.292127 0.475072 
766.803469 0.396943 0.743656 
768.221165 0.869976 0.167026 
769.106636 0.115160 0.276087 
772.413356 0.397408 0.108169 
774.383815 0.692948 0.504952 
774.985906 0.231420 0.733557 
775.037392 0.496506 0.446122 
776.230464 0.332438 0.423137 
776.446921 0.972532 0.253348 
777.608016 0.964784 0.080095 
779.335810 0.177178 0.295965 
779.713484 0.507760 0.777256 
780.816135 0.403021 0.272142 
781.058898 0.355272 0.668320 
781.222467 0.907827 0.546600 
781.860961 0.364218 0.768029 
782.390808 0.898068 0.917388 
787.294808 0.162951 0.253400 
789.283193 0.596106 0.936325 
791.039643 0.354079 0.918990 
791.100680 0.373839 0.428327 
792.437304 0.305480 0.295670 
793.069581 0.539862 0.698875 
793.522752 0.174817 0.463350 
793.792687 0.802100 0.927850 
795.365048 0.433871 0.799324 
796.581387 0.122055 0.612037 
797.589334 0.118465 0.230440 
797.805455 0.794917 0.553568 
799.412826 0.064407 0.154535 
801.004612 0.277039 0.953203 
801.692712 0.635458 0.898453 
802.525787 0.139690 0.910819 
802.890083 0.862048 0.621387 
802.980906 0.452742 0.385275 
805.858990 0.460157 0.023560 
806.541600 0.928912 0.602268 
807.406571 0.252692 0.199912 
807.512140 0.225993 0.768619 
808.145988 0.858804 0.528751 
809.867733 0.258001 0.749081 
811.014220 0.556660 0.140048 
812.467975 0.021115 0.228850 
814.033713 0.971195 0.988339 
815.631964 0.779541 0.402520 
816.761805 0.102297 0.829581 
816.772290 0.174231 0.718620 
817.205421 0.094184 0.982072 
817.355803 0.565878 0.295033 
818.443198 0.364699 0.633229 
819.518734 0.008104 0.919413 
819.667664 0.449583 0.001615 
821.511056 0.738008 0.410799 
823.122623 0.268310 0.776012 
823.652034 0.781308 0.012734 
823.893648 0.061468 0.127374 
824.745422 0.815243 0.118337 
825.865291 0.845966 0.817226 
825.877802 0.511264 0.945094 
827.414111 0.794328 0.008134 
828.549357 0.836782 0.819975 
831.015721 0.026498 0.206549 
832.445001 0.587581 0.896167 
833.304751 0.317200 0.260827 
835.726642 0.840889 0.454580 
836.250853 0.215248 0.841813 
837.911187 0.065539 0.181458 
839.666008 0.730051 0.248668 
841.487899 0.484526 0.678682 
842.071316 0.580509 0.803222 
845.371928 0.830664 0.120598 
846.091209 0.056139 0.623466 
846.150971 0.835208 0.528647 
851.659399 0.725173 0.373519 
857.500086 0.509296 0.898407 
858.441848 0.756189 0.876086 
861.045419 0.219060 0.723003 
862.464913 0.188412 0.347984 
862.923647 0.538060 0.178221 
863.252930 0.802567 0.583601 
863.782859 0.632850 0.454553 
866.632039 0.681708 0.857305 
866.644398 0.632880 0.866277 
868.178651 0.248459 0.673682 
868.318007 0.828199 0.861966 
868.637986 0.175336 0.673183 
869.094877 0.503955 0.963037 
870.550844 0.231594 0.410617 
870.828287 0.203370 0.545381 
871.469524 0.832405 0.664347 
