74.621320 0.903851 0.714156 
75.309553 0.156066 0.859291 
76.463006 0.312421 0.128646 
76.793107 0.235087 0.029213 
76.941208 0.008493 0.169175 
77.032202 0.480361 0.166474 
77.774295 0.559862 0.653784 
78.066372 0.202563 0.729539 
78.105051 0.925473 0.606498 
78.965822 0.147081 0.865432 
81.231422 0.255093 0.438409 
81.618144 0.117076 0.733339 
81.869949 0.861195 0.075911 
82.313798 0.634728 0.520405 
83.073767 0.443547 0.563001 
83.341235 0.981322 0.165161 
83.384515 0.367812 0.982596 
84.200088 0.169588 0.279959 
84.324676 0.738491 0.620713 
85.153061 0.730535 0.739369 
86.278676 0.076101 0.418566 
87.705292 0.143176 0.489298 
89.550178 0.324427 0.489066 
89.953037 0.581544 0.354577 
90.062950 0.231423 0.226199 
94.001806 0.626365 0.085615 
94.401914 0.753070 0.282942 
95.538566 0.207588 0.358447 
96.479691 0.441254 0.093480 
98.420069 0.608891 0.263148 
99.063257 0.294173 0.704833 
99.724919 0.951639 0.851063 
101.326695 0.741486 0.187731 
101.586169 0.831773 0.394715 
102.874872 0.415054 0.677264 
103.417892 0.418601 0.584875 
104.033664 0.089206 0.409447 
104.893142 0.364654 0.534006 
106.726424 0.771180 0.356967 
108.047684 0.692031 0.489605 
108.150920 0.355142 0.435311 
109.301597 0.911503 0.834533 
110.092183 0.594158 0.994010 
110.422408 0.413910 0.774294 
110.588888 0.402457 0.712479 
110.903916 0.697286 0.341418 
111.503364 0.340429 0.932463 
111.721220 0.264174 0.987240 
111.799550 0.857911 0.123750 
112.467112 0.010264 0.221606 
115.152874 0.532180 0.944792 
115.492533 0.449358 0.202382 
115.736148 0.858657 0.151174 
117.402942 0.662575 0.411011 
117.543472 0.277671 0.284863 
120.240277 0.098403 0.772915 
122.161952 0.780834 0.493164 
126.172526 0.692791 0.777861 
127.753189 0.802905 0.099314 
131.454988 0.511815 0.366822 
131.544817 0.154272 0.503822 
132.257121 0.650315 0.864294 
136.214995 0.135401 0.084771 
136.469603 0.399908 0.558114 
138.540717 0.125428 0.645162 
139.174922 0.412938 0.722918 
140.359644 0.763163 0.116900 
146.168084 0.526526 0.262290 
147.558616 0.091424 0.515859 
149.732677 0.676830 0.927163 
151.081854 0.184586 0.415465 
154.863164 0.209062 0.694351 
155.210392 0.244115 0.309162 
159.396599 0.369668 0.733650 
160.629327 0.695205 0.787700 
161.271210 0.341723 0.859708 
162.420544 0.183470 0.496641 
162.608114 0.861332 0.021877 
162.880053 0.453123 0.981545 
164.292186 0.234729 0.142421 
164.795674 0.218028 0.486534 
167.899304 0.736530 0.454402 
171.094014 0.066540 0.895787 
171.717155 0.685600 0.335856 
173.157071 0.799504 0.843140 
173.996436 0.589704 0.634506 
174.527980 0.405492 0.241456 
176.471096 0.173855 0.699621 
176.539944 0.353890 0.871824 
176.582770 0.975015 0.884590 
179.337623 0.067617 0.093155 
179.510046 0.001146 0.871538 
180.415455 0.805927 0.485781 
183.377181 0.029839 0.289048 
183.926545 0.440165 0.578365 
185.140501 0.462084 0.566592 
186.011044 0.976261 0.659524 
187.373768 0.854249 0.419158 
189.114251 0.203237 0.611807 
190.312551 0.937389 0.590578 
191.518643 0.073134 0.848106 
191.690277 0.795431 0.404998 
191.821002 0.651493 0.328414 
193.429937 0.805783 0.185548 
196.087460 0.647232 0.491113 
196.347064 0.547986 0.404156 
196.633513 0.211936 0.306590 
197.170406 0.190744 0.466525 
197.198385 0.010413 0.376992 
197.420675 0.885516 0.323131 
199.299615 0.909370 0.137836 
200.138602 0.200896 0.907382 
202.111456 0.359538 0.147032 
202.363271 0.395308 0.180935 
203.173061 0.637370 0.491182 
203.621249 0.299524 0.399716 
204.154424 0.408485 0.435699 
204.845823 0.624674 0.496070 
204.993488 0.228707 0.540551 
204.996515 0.845837 0.123180 
205.232599 0.651262 0.080703 
207.545630 0.184861 0.715977 
207.674711 0.365335 0.422741 
209.875236 0.264663 0.043624 
210.690804 0.781914 0.718100 
211.888948 0.032297 0.516187 
212.679847 0.928672 0.819020 
213.021476 0.458599 0.846687 
214.245692 0.524328 0.876488 
216.029935 0.908246 0.595121 
220.355808 0.327469 0.681887 
224.561851 0.999926 0.682041 
224.775648 0.450072 0.841833 
225.252702 0.028875 0.978508 
225.388643 0.040641 0.018504 
225.581604 0.423426 0.911597 
225.583901 0.062466 0.335136 
226.202304 0.270275 0.542585 
226.338799 0.479014 0.510798 
227.433933 0.124848 0.456864 
228.526259 0.328952 0.793521 
231.451219 0.166648 0.691316 
231.903200 0.852272 0.406844 
233.357759 0.494475 0.290540 
234.200334 0.825269 0.221196 
234.274921 0.544582 0.632534 
238.041430 0.685461 0.633956 
239.746351 0.459566 0.662429 
244.425084 0.794739 0.262749 
245.348869 0.089873 0.069888 
246.873945 0.055132 0.704579 
248.319160 0.449164 0.819463 
248.832363 0.364731 0.066454 
249.210948 0.536859 0.886680 
249.449104 0.576868 0.949897 
249.727167 0.751541 0.282600 
249.823858 0.042954 0.293363 
250.433774 0.617432 0.510700 
254.857077 0.890119 0.219119 
255.775643 0.119683 0.761708 
255.954051 0.961650 0.665994 
256.284185 0.050474 0.044502 
256.959040 0.993043 0.154319 
260.371228 0.275677 0.293217 
260.666583 0.003316 0.809349 
260.960524 0.048689 0.051216 
261.234375 0.361679 0.409878 
261.843464 0.318765 0.933041 
262.035393 0.906109 0.565645 
263.019290 0.662427 0.878664 
263.327357 0.532880 0.845661 
263.542923 0.277446 0.554968 
263.790560 0.787571 0.102640 
264.983412 0.789058 0.127086 
264.988138 0.199309 0.831782 
265.660189 0.584467 0.672115 
266.395806 0.919994 0.564295 
266.853882 0.513505 0.313240 
267.869326 0.948325 0.942256 
268.612596 0.536612 0.677569 
268.876913 0.443028 0.981476 
269.909921 0.033236 0.819170 
269.979186 0.686580 0.145854 
271.474641 0.140872 0.432155 
272.339388 0.250320 0.110855 
272.645907 0.994162 0.653158 
273.173478 0.122899 0.541011 
273.721183 0.632801 0.158866 
274.833824 0.614423 0.375179 
275.034124 0.490582 0.218908 
276.821264 0.762923 0.729084 
277.105901 0.740905 0.938587 
277.467053 0.165756 0.965892 
279.346341 0.882752 0.277986 
281.897148 0.872441 0.368288 
282.016094 0.353751 0.526712 
282.250382 0.638794 0.402314 
282.443715 0.072518 0.258174 
283.674386 0.562850 0.030007 
283.745388 0.638362 0.091657 
286.435377 0.292583 0.434587 
287.864885 0.155535 0.496088 
289.503643 0.846206 0.574536 
291.664346 0.004078 0.417053 
293.339792 0.395824 0.825526 
303.518399 0.536864 0.533617 
303.918961 0.792028 0.830373 
304.348106 0.099001 0.979512 
305.938964 0.863916 0.702444 
306.017862 0.222978 0.121658 
306.700463 0.554644 0.815572 
308.438196 0.398990 0.664491 
309.278022 0.531736 0.349642 
311.220081 0.029257 0.726038 
314.011173 0.160126 0.350594 
314.041647 0.102301 0.981838 
315.221342 0.869762 0.306677 
315.426066 0.208150 0.149018 
315.481176 0.561941 0.987141 
317.514003 0.821278 0.633326 
317.900009 0.134236 0.026743 
318.464238 0.566132 0.605517 
319.925184 0.294065 0.584402 
322.496025 0.345647 0.932957 
322.675297 0.610358 0.065426 
323.063985 0.222563 0.862660 
323.114486 0.295558 0.220606 
323.806565 0.802375 0.506757 
324.001733 0.565435 0.898442 
324.049308 0.213824 0.531838 
325.880533 0.777669 0.821409 
326.666239 0.701586 0.321300 
326.898721 0.987987 0.450803 
326.959497 0.066022 0.763868 
327.500833 0.183432 0.132102 
327.552589 0.963234 0.052835 
328.988031 0.282790 0.755334 
331.197283 0.962195 0.189998 
332.881324 0.030199 0.285470 
333.343978 0.903588 0.136543 
334.360316 0.974515 0.155495 
334.706124 0.025414 0.307719 
334.883747 0.600433 0.677521 
337.173906 0.731186 0.878976 
338.586429 0.329859 0.192460 
339.652827 0.384038 0.576177 
339.703292 0.324477 0.490614 
339.706493 0.429916 0.016110 
341.423196 0.853529 0.250396 
341.847294 0.237865 0.236325 
343.708855 0.831471 0.813353 
343.720342 0.359324 0.157672 
345.612953 0.753535 0.442313 
346.061868 0.587212 0.069630 
349.315212 0.924391 0.738901 
350.617446 0.769544 0.920020 
352.116494 0.189452 0.602989 
352.851959 0.864573 0.165909 
352.882608 0.825949 0.939359 
354.892314 0.672990 0.957484 
356.212760 0.661173 0.577031 
358.996777 0.049322 0.065718 
359.704528 0.615584 0.748139 
360.140101 0.746050 0.214281 
362.655852 0.059484 0.203802 
362.747972 0.553959 0.549489 
362.924432 0.992026 0.759230 
367.519591 0.243806 0.877687 
372.319531 0.132026 0.223609 
373.533644 0.236037 0.560730 
375.435431 0.107931 0.140541 
377.034148 0.676901 0.252263 
377.072259 0.215878 0.759629 
379.136709 0.710001 0.977738 
382.382189 0.293164 0.861571 
383.402425 0.128218 0.964685 
383.471401 0.859772 0.000219 
383.665186 0.063249 0.180153 
385.621236 0.925418 0.670732 
386.787744 0.647575 0.495553 
387.520595 0.349086 0.070344 
387.891542 0.344853 0.654958 
389.941507 0.241119 0.149928 
390.572832 0.360001 0.666468 
390.784905 0.492282 0.537051 
396.085631 0.883235 0.681980 
397.906973 0.296869 0.874658 
399.549943 0.920458 0.228021 
399.791316 0.722306 0.538675 
400.240290 0.158174 0.430205 
400.350199 0.916018 0.389494 
401.622622 0.830543 0.093663 
405.443444 0.559623 0.166762 
406.938045 0.509669 0.802987 
407.480714 0.007169 0.825554 
407.753637 0.205762 0.527182 
412.252217 0.145782 0.973155 
412.546096 0.735652 0.685777 
412.761196 0.576817 0.385579 
412.791338 0.378029 0.162553 
415.929228 0.223153 0.151284 
416.983393 0.774085 0.740403 
419.348397 0.553117 0.964309 
420.377721 0.697948 0.117661 
420.503261 0.940881 0.112535 
420.603425 0.890999 0.389085 
420.622352 0.425865 0.224831 
421.093559 0.526145 0.561652 
423.101056 0.739051 0.318220 
423.722397 0.507747 0.453442 
425.364186 0.365462 0.908466 
425.716500 0.776651 0.849354 
429.837827 0.216282 0.256236 
429.867654 0.416263 0.822635 
429.886943 0.098757 0.437274 
429.954363 0.562089 0.200700 
433.254538 0.299528 0.910848 
434.417851 0.150070 0.867801 
434.935847 0.819874 0.124698 
435.630137 0.799573 0.393022 
436.256750 0.169068 0.419682 
436.586153 0.677707 0.712842 
437.146451 0.365113 0.669877 
438.020033 0.805645 0.777724 
440.917474 0.292705 0.882113 
441.589811 0.953519 0.357863 
441.950348 0.562171 0.216922 
442.399306 0.526894 0.059733 
442.647692 0.882288 0.861881 
442.658563 0.755911 0.438718 
443.432047 0.118532 0.908524 
444.760095 0.187700 0.378548 
445.049349 0.447101 0.625195 
445.748657 0.198749 0.599775 
451.001605 0.991416 0.229633 
452.213322 0.231935 0.324792 
452.881201 0.928743 0.168889 
453.374361 0.097953 0.588245 
454.381571 0.791888 0.738817 
454.500983 0.930088 0.595667 
454.798216 0.223108 0.712628 
455.141906 0.426744 0.723712 
455.540892 0.227055 0.879923 
456.295295 0.596182 0.589726 
457.670869 0.107587 0.102104 
457.923128 0.463829 0.999292 
459.077204 0.560701 0.635321 
459.171187 0.713398 0.010861 
459.178242 0.327179 0.329652 
459.336362 0.841218 0.640501 
460.801315 0.914529 0.018731 
462.007211 0.087914 0.038263 
462.973138 0.656283 0.817468 
463.598630 0.834470 0.817396 
465.292000 0.350109 0.792997 
465.488823 0.712919 0.616510 
465.559414 0.422972 0.807234 
466.893042 0.358725 0.998316 
467.337519 0.702705 0.297923 
468.073072 0.665220 0.042926 
468.767876 0.114391 0.920070 
473.279192 0.442957 0.862874 
476.114176 0.865414 0.872849 
477.695545 0.203943 0.846809 
478.257783 0.645757 0.936705 
478.830355 0.025272 0.094040 
479.276645 0.735016 0.066076 
480.574848 0.643688 0.815596 
480.857795 0.012588 0.687579 
481.096241 0.171249 0.632034 
481.991840 0.887848 0.812034 
482.321155 0.928698 0.731970 
482.596858 0.520630 0.819435 
483.872383 0.744401 0.089443 
484.686434 0.926064 0.761945 
485.254050 0.873926 0.449079 
485.270074 0.911190 0.552416 
489.058534 0.213716 0.047466 
490.877067 0.518617 0.030293 
490.885065 0.180503 0.316162 
491.678844 0.193770 0.157051 
493.112007 0.762505 0.083264 
494.419969 0.531977 0.738407 
497.893571 0.100789 0.170437 
498.405149 0.444558 0.466442 
500.514568 0.135099 0.549405 
500.667162 0.152604 0.951209 
501.030571 0.712419 0.586327 
501.446432 0.317500 0.913120 
501.929933 0.473530 0.250875 
502.612394 0.275388 0.140839 
503.755814 0.823955 0.632569 
506.768367 0.189062 0.225343 
510.857028 0.049706 0.004563 
511.265030 0.130458 0.951605 
512.469908 0.062537 0.492009 
512.997846 0.433831 0.303844 
514.156443 0.291286 0.738994 
514.884515 0.694818 0.872027 
514.932704 0.016640 0.561757 
515.769639 0.546146 0.958509 
519.260429 0.518554 0.656043 
519.659397 0.513811 0.813543 
521.248257 0.768840 0.709854 
522.722674 0.102042 0.101529 
522.958097 0.283478 0.918966 
523.234129 0.503327 0.406608 
523.772456 0.949732 0.112867 
525.025864 0.255280 0.326152 
526.390535 0.432037 0.189031 
527.830073 0.478442 0.360137 
529.964678 0.815463 0.706706 
530.366071 0.454105 0.204145 
530.370837 0.329395 0.058178 
530.448387 0.565937 0.657320 
533.557568 0.850989 0.879944 
534.080058 0.520174 0.836495 
534.905206 0.593109 0.962106 
536.912794 0.446449 0.621279 
538.500371 0.962368 0.606600 
540.184407 0.278860 0.419997 
540.451928 0.224148 0.472366 
541.650735 0.348776 0.216662 
543.702948 0.465582 0.031278 
545.396736 0.192869 0.276292 
549.910616 0.788794 0.388930 
550.021043 0.903284 0.114639 
550.563698 0.666841 0.818274 
551.506461 0.073390 0.007704 
554.566445 0.459499 0.756998 
555.305149 0.334522 0.785442 
555.442938 0.744933 0.629919 
555.909718 0.039818 0.404199 
557.977147 0.139994 0.800805 
558.571244 0.644178 0.080908 
558.892305 0.776480 0.534482 
559.683429 0.880223 0.239864 
559.920960 0.351428 0.816564 
560.666413 0.165077 0.679195 
561.550453 0.381289 0.956385 
562.606588 0.694681 0.780203 
562.649805 0.701100 0.016069 
562.872706 0.857799 0.164602 
563.512242 0.994190 0.216194 
564.218973 0.191634 0.893179 
564.398519 0.788778 0.157778 
564.930934 0.750125 0.102333 
566.454679 0.333218 0.228176 
566.898851 0.800945 0.550087 
568.057088 0.104400 0.790084 
568.105878 0.659739 0.972022 
568.339082 0.342665 0.464190 
568.555979 0.511079 0.718108 
569.532901 0.849221 0.957816 
570.899312 0.737797 0.207121 
571.234875 0.794550 0.222815 
573.425648 0.896891 0.879807 
573.918655 0.283024 0.174578 
575.430352 0.488830 0.248248 
577.983838 0.496579 0.503213 
578.080530 0.485048 0.859154 
578.332435 0.811849 0.889760 
579.149003 0.108261 0.576354 
579.853484 0.491742 0.199752 
580.232630 0.250663 0.837601 
580.584709 0.448757 0.270116 
580.941085 0.276882 0.844749 
585.616076 0.125857 0.379567 
586.580937 0.273733 0.856783 
594.549653 0.556399 0.062354 
595.094017 0.342896 0.652301 
595.313897 0.197262 0.152637 
595.425114 0.717728 0.655536 
597.265116 0.848542 0.920986 
597.642524 0.657288 0.761491 
597.835205 0.980481 0.498812 
598.182213 0.221393 0.638863 
598.397083 0.721835 0.574211 
601.107860 0.029646 0.210524 
602.025336 0.414471 0.955841 
602.361957 0.576171 0.733457 
602.367878 0.771263 0.863212 
602.405057 0.539887 0.773212 
603.123312 0.257806 0.437829 
605.981610 0.092871 0.364790 
609.653389 0.451496 0.267787 
610.946902 0.416597 0.900205 
611.594048 0.409994 0.955457 
612.476323 0.720806 0.428912 
612.547114 0.368235 0.982115 
614.627556 0.963302 0.973587 
617.040094 0.153733 0.639498 
618.398642 0.177878 0.305880 
619.266309 0.827176 0.446570 
619.853660 0.390623 0.480810 
620.253690 0.020864 0.804613 
621.059146 0.396660 0.253508 
624.647309 0.809835 0.326584 
625.602571 0.161212 0.862829 
625.930993 0.654193 0.603216 
626.723486 0.014326 0.778465 
627.923671 0.575471 0.166599 
631.249694 0.896887 0.516954 
632.430169 0.612721 0.029612 
633.214849 0.637669 0.760623 
635.839552 0.738496 0.075479 
635.976939 0.001460 0.568073 
636.248875 0.331221 0.612194 
636.321073 0.604640 0.922506 
637.475556 0.125326 0.833944 
637.868384 0.987830 0.304425 
638.623503 0.810932 0.352627 
639.819721 0.995991 0.284030 
639.928943 0.368569 0.451848 
641.689349 0.958432 0.035704 
642.162428 0.320843 0.943335 
642.572679 0.151805 0.864679 
642.660345 0.613330 0.173664 
643.195246 0.611878 0.624294 
643.580294 0.365508 0.843247 
643.755139 0.054375 0.493837 
646.494303 0.642450 0.223304 
647.718946 0.780595 0.952962 
648.752054 0.204887 0.937814 
650.236776 0.727613 0.864144 
652.157893 0.103702 0.709701 
652.830557 0.889750 0.147118 
653.807796 0.422278 0.877109 
654.780498 0.338335 0.458106 
654.993156 0.015049 0.789618 
655.111016 0.734318 0.518204 
655.156939 0.870306 0.554551 
655.230517 0.440455 0.144335 
655.235256 0.985574 0.383963 
655.567060 0.258415 0.613988 
656.819646 0.596191 0.485950 
657.183097 0.604844 0.464207 
657.627135 0.391967 0.367423 
660.243283 0.033693 0.619367 
661.192234 0.891800 0.875017 
663.338383 0.152879 0.029183 
664.130087 0.301708 0.569959 
664.289531 0.418793 0.100903 
665.184261 0.508416 0.363845 
665.221561 0.566201 0.099529 
665.311828 0.908173 0.722206 
666.015210 0.211347 0.969284 
667.301036 0.974979 0.941678 
667.443825 0.032497 0.115528 
668.656450 0.319803 0.540347 
669.161470 0.896106 0.893233 
671.466057 0.952195 0.720865 
671.987741 0.011363 0.439627 
672.853828 0.637329 0.426830 
673.223902 0.202562 0.177560 
675.948417 0.068964 0.614895 
676.035142 0.761227 0.858606 
676.225108 0.041310 0.874871 
677.503056 0.463964 0.002519 
677.890924 0.063702 0.888670 
680.721244 0.446155 0.643519 
681.866325 0.045056 0.323874 
683.722216 0.238415 0.528227 
683.996654 0.581810 0.326516 
685.231967 0.660300 0.505293 
687.582064 0.885468 0.265302 
687.863921 0.753525 0.543578 
689.304093 0.975641 0.926304 
689.469856 0.118713 0.017796 
690.130115 0.772069 0.638229 
690.660350 0.840056 0.561248 
692.907552 0.297072 0.845942 
693.323133 0.425683 0.331617 
696.416685 0.987637 0.303665 
698.201632 0.734214 0.968889 
699.654594 0.650188 0.247586 
699.859007 0.456839 0.697511 
700.399037 0.996385 0.634463 
700.436503 0.862299 0.674543 
700.810081 0.537307 0.460781 
701.148254 0.250463 0.568743 
703.679643 0.478676 0.454356 
704.272773 0.868745 0.620552 
708.662649 0.756775 0.100165 
709.897829 0.306826 0.517949 
710.941978 0.344161 0.475701 
711.594992 0.657979 0.772108 
712.345197 0.974595 0.296231 
712.591124 0.126090 0.523327 
714.159823 0.950674 0.009761 
716.761313 0.747675 0.902115 
718.178200 0.151391 0.566061 
719.617586 0.631688 0.171973 
719.880313 0.598091 0.550191 
720.305105 0.824778 0.055871 
720.703016 0.849057 0.112847 
721.470212 0.861050 0.545575 
721.788670 0.935232 0.791192 
721.936412 0.030544 0.227749 
722.111817 0.058782 0.180217 
722.606800 0.344914 0.376139 
722.968416 0.102287 0.388363 
723.707036 0.055173 0.389624 
724.508279 0.959476 0.874104 
724.917744 0.753469 0.501171 
725.373346 0.763555 0.005795 
726.211495 0.949960 0.833595 
727.048524 0.487035 0.379960 
727.187153 0.654265 0.415604 
727.283742 0.793372 0.826075 
728.611769 0.110037 0.084986 
728.820810 0.845933 0.788002 
729.464979 0.656609 0.578256 
730.976647 0.851095 0.611073 
732.122597 0.993156 0.747834 
732.501072 0.547749 0.967838 
734.831395 0.121393 0.573155 
735.628903 0.501118 0.402871 
736.444146 0.800712 0.715491 
736.487265 0.798884 0.199055 
736.894590 0.895964 0.619520 
737.817201 0.583795 0.911234 
740.069110 0.324858 0.009720 
740.099854 0.604260 0.966664 
740.133210 0.372853 0.173825 
743.713187 0.605354 0.380293 
744.100353 0.422084 0.706051 
744.180712 0.288436 0.803408 
744.975072 0.955203 0.129995 
746.121065 0.541700 0.065034 
746.351568 0.873381 0.318808 
746.669962 0.018069 0.746427 
747.031756 0.598678 0.659239 
747.729715 0.029893 0.221442 
752.871601 0.833923 0.990980 
754.276990 0.136131 0.424949 
755.332129 0.863669 0.284825 
755.563935 0.359155 0.199880 
755.766877 0.751271 0.036967 
756.915189 0.600032 0.668832 
759.887556 0.474801 0.770666 
760.445336 0.497608 0.180769 
760.761341 0.026962 0.396125 
760.795657 0.792417 0.006355 
761.542371 0.892852 0.080700 
765.488508 0.413718 0.277543 
765.969287 0.073049 0.349293 
767.519330 0.360772 0.717206 
768.740321 0.716176 0.660901 
769.945156 0.115507 0.228399 
771.230601 0.245171 0.251897 
771.738122 0.428129 0.990483 
772.706916 0.797893 0.340404 
773.704346 0.646282 0.856051 
774.323698 0.624083 0.622454 
775.375080 0.521090 0.813780 
775.742314 0.506566 0.512571 
779.152431 0.970776 0.504141 
780.848830 0.063086 0.751505 
781.539434 0.885546 0.288355 
781.551460 0.673384 0.293214 
783.993940 0.154657 0.757352 
784.535722 0.525637 0.013418 
786.618436 0.735356 0.151768 
786.982052 0.577791 0.092909 
788.370141 0.062924 0.299345 
788.601803 0.055748 0.850321 
789.207667 0.646248 0.181976 
790.383511 0.389854 0.825146 
793.569776 0.762128 0.858044 
796.815853 0.106064 0.838133 
797.945739 0.518292 0.154732 
798.090006 0.127177 0.215721 
798.512610 0.085333 0.183882 
799.349163 0.258525 0.185588 
802.125290 0.232880 0.694130 
802.411121 0.324986 0.686090 
803.898462 0.943889 0.135801 
806.410382 0.997202 0.040127 
806.449639 0.723251 0.596722 
809.671529 0.775146 0.139744 
809.793814 0.858924 0.108399 
811.130035 0.162991 0.638833 
811.433855 0.843279 0.247201 
814.026814 0.991596 0.202372 
816.861642 0.061253 0.355305 
816.987879 0.548098 0.509277 
818.004494 0.728425 0.102734 
818.543867 0.231461 0.261151 
820.152784 0.021923 0.164643 
821.091876 0.779159 0.780527 
821.415278 0.078818 0.689958 
825.045459 0.498283 0.746854 
825.599029 0.974000 0.451319 
825.732909 0.604758 0.745093 
825.991736 0.490047 0.382993 
827.575244 0.034412 0.530162 
828.443655 0.614790 0.531158 
828.746036 0.062717 0.966143 
829.373546 0.441844 0.947438 
832.159429 0.110584 0.084674 
832.260080 0.895618 0.771865 
833.569950 0.916815 0.445525 
835.059360 0.923578 0.765141 
836.049215 0.343105 0.687814 
837.425275 0.078029 0.450118 
838.257788 0.043035 0.632154 
838.372403 0.620726 0.201996 
839.386112 0.072147 0.284759 
839.677979 0.793023 0.711740 
840.641955 0.183740 0.829718 
840.658010 0.615151 0.694167 
840.811060 0.119886 0.749056 
841.812099 0.606071 0.536755 
842.654029 0.178191 0.219027 
842.977553 0.281130 0.884403 
844.140843 0.481326 0.438639 
844.167923 0.070848 0.933515 
848.181780 0.613153 0.226418 
848.521732 0.484409 0.304581 
849.570507 0.147839 0.055361 
851.039625 0.241956 0.623990 
851.749172 0.570702 0.114890 
852.151783 0.859262 0.177427 
852.291775 0.148741 0.167792 
853.364927 0.718229 0.212857 
855.080570 0.714730 0.433566 
856.194562 0.399713 0.374937 
860.384317 0.787153 0.449652 
862.573320 0.448164 0.238988 
863.071671 0.366543 0.483725 
863.618271 0.506876 0.555007 
864.118556 0.114074 0.630827 
864.912978 0.114758 0.558477 
865.441466 0.026056 0.633305 
865.975584 0.544776 0.880773 
869.366260 0.259352 0.524479 
869.970662 0.468319 0.923425 
871.235552 0.085684 0.521123 
871.764719 0.496438 0.805179 
873.213213 0.226374 0.355478 
873.726925 0.066578 0.060924 
874.503384 0.830073 0.708392 
875.503416 0.852646 0.901876 
877.246406 0.706885 0.219037 
877.256422 0.212878 0.709005 
880.082347 0.848224 0.325534 
880.767404 0.470216 0.731054 
881.082749 0.188850 0.662345 
881.370129 0.924076 0.669671 
882.363370 0.375525 0.465842 
882.440367 0.117144 0.559924 
884.453702 0.920143 0.369189 
885.335251 0.243077 0.710711 
886.259489 0.541225 0.287548 
889.781351 0.863762 0.039574 
890.391580 0.813178 0.650413 
890.892926 0.824032 0.285135 
891.817608 0.533309 0.323839 
892.918356 0.462654 0.528225 
892.993942 0.193989 0.883651 
893.280758 0.885736 0.979493 
893.783865 0.561478 0.781855 
894.507918 0.995155 0.555615 
895.377014 0.186550 0.651515 
897.833549 0.074042 0.115746 
900.422116 0.251691 0.603774 
901.354046 0.310715 0.724669 
901.608884 0.950748 0.908710 
901.651776 0.653670 0.996178 
902.774183 0.204816 0.813180 
904.027258 0.492303 0.643517 
905.405421 0.006547 0.477275 
906.306765 0.598354 0.463938 
906.477050 0.722518 0.164417 
907.071224 0.486517 0.176274 
