109.221963 0.038525 0.496221 
110.965151 0.076366 0.372420 
111.340616 0.191891 0.892652 
113.675663 0.501651 0.192304 
114.094874 0.398906 0.563924 
115.050770 0.856405 0.261444 
115.322000 0.034548 0.224150 
117.146328 0.391837 0.809882 
117.374009 0.941378 0.021734 
119.596348 0.673004 0.367197 
119.675100 0.226015 0.354627 
119.991814 0.850232 0.091547 
121.818424 0.151440 0.782285 
124.909369 0.791239 0.901981 
125.193448 0.252101 0.899712 
126.093071 0.240987 0.936055 
127.233739 0.412621 0.238321 
127.279049 0.849503 0.283914 
127.460023 0.311184 0.659212 
127.914150 0.875946 0.072135 
128.221765 0.481486 0.754612 
128.850313 0.966777 0.949804 
129.137069 0.659478 0.786195 
129.469764 0.211009 0.160280 
130.258691 0.399142 0.967959 
130.523128 0.397105 0.632602 
131.992356 0.138629 0.447872 
134.075411 0.085332 0.797447 
135.370454 0.496836 0.849268 
135.829524 0.943693 0.614528 
137.738740 0.613190 0.729222 
138.190351 0.460900 0.384102 
141.375601 0.457434 0.287343 
141.762466 0.324985 0.896526 
144.243391 0.888667 0.034632 
144.870402 0.457288 0.234277 
144.971164 0.976762 0.125512 
145.019127 0.233271 0.683040 
148.647537 0.219995 0.432002 
148.764220 0.849653 0.569475 
149.178966 0.709584 0.815485 
150.014328 0.486790 0.040979 
150.720991 0.473584 0.784026 
151.282205 0.698336 0.219798 
151.915234 0.529698 0.925782 
155.758279 0.064283 0.916609 
155.907787 0.909760 0.751227 
157.318142 0.762931 0.920585 
158.377729 0.233820 0.440082 
159.008147 0.154489 0.594741 
159.088019 0.124027 0.118819 
159.590759 0.643622 0.878826 
160.012802 0.334725 0.639319 
163.194964 0.178723 0.928677 
164.877263 0.180802 0.494986 
165.905519 0.783752 0.317627 
167.116551 0.597547 0.418957 
167.658053 0.520364 0.239774 
168.482026 0.369310 0.762893 
168.907997 0.363162 0.375769 
169.224068 0.742633 0.751959 
169.678332 0.891778 0.896717 
171.539679 0.961903 0.889873 
173.542218 0.947340 0.736778 
174.148580 0.254927 0.195238 
174.204736 0.020587 0.396865 
176.369523 0.298980 0.827984 
177.408910 0.864478 0.779543 
179.933594 0.371180 0.479039 
180.423978 0.387215 0.200691 
181.900405 0.666435 0.824264 
182.302395 0.967342 0.338705 
185.230529 0.808370 0.903840 
187.263923 0.897022 0.623686 
189.339792 0.971143 0.439133 
189.373439 0.506533 0.442358 
193.281200 0.202168 0.594839 
196.952636 0.966125 0.400645 
199.745000 0.633443 0.778526 
199.831878 0.351812 0.056541 
199.839359 0.222050 0.777548 
200.965165 0.033393 0.541670 
200.970804 0.111694 0.113029 
205.990954 0.892915 0.555244 
206.055088 0.054077 0.488966 
206.490207 0.144941 0.814167 
206.514322 0.467475 0.027980 
206.691915 0.824858 0.797268 
206.828895 0.742746 0.583092 
207.281309 0.097883 0.424756 
207.373274 0.662569 0.465725 
207.818533 0.063536 0.943171 
207.896316 0.207839 0.291942 
209.521357 0.529536 0.774409 
212.154000 0.353023 0.388702 
213.281442 0.856358 0.532050 
213.966901 0.915233 0.319422 
216.477584 0.969814 0.261018 
217.948726 0.335651 0.730453 
218.763376 0.409966 0.152967 
219.018644 0.823182 0.364901 
219.299728 0.404942 0.191931 
223.997182 0.105914 0.933251 
225.123517 0.510827 0.379086 
225.777070 0.486946 0.556032 
226.549610 0.064996 0.567342 
229.743475 0.575854 0.495723 
230.005249 0.319012 0.708522 
230.925179 0.848325 0.386682 
231.420626 0.618013 0.322947 
235.108147 0.449225 0.768257 
235.773585 0.389664 0.913905 
235.891051 0.843129 0.432157 
236.351769 0.548030 0.124461 
236.542857 0.236225 0.029311 
237.995013 0.385630 0.470691 
238.481277 0.157015 0.255292 
239.644330 0.377083 0.982418 
240.028157 0.876631 0.491006 
240.398141 0.096041 0.994546 
240.733373 0.027779 0.666366 
240.875880 0.131749 0.055815 
241.309589 0.949631 0.338265 
242.005558 0.336563 0.270796 
242.593112 0.189818 0.556010 
243.261091 0.448154 0.258128 
243.466781 0.532734 0.843488 
246.189241 0.342790 0.132623 
247.053726 0.692057 0.442432 
247.858092 0.231000 0.859285 
249.479940 0.956139 0.613914 
249.649790 0.765554 0.805337 
250.064127 0.547835 0.655748 
251.449023 0.391316 0.820821 
251.500892 0.659315 0.383719 
255.535617 0.594262 0.009578 
256.351422 0.551171 0.851368 
257.747155 0.571674 0.925255 
258.020490 0.888502 0.045272 
258.350367 0.847133 0.522140 
258.608376 0.838866 0.202152 
259.618001 0.013429 0.576102 
260.910594 0.511840 0.427766 
261.311518 0.880748 0.224827 
261.322804 0.826466 0.978962 
264.449003 0.802064 0.323994 
264.826208 0.959765 0.945570 
267.789828 0.658614 0.475159 
268.402471 0.403317 0.535119 
269.227576 0.812091 0.254244 
270.401264 0.153318 0.880644 
270.402366 0.498489 0.736184 
271.173022 0.627689 0.644174 
271.578604 0.247531 0.813112 
273.112626 0.212262 0.488344 
274.982631 0.993415 0.587250 
276.031564 0.767359 0.134344 
276.602438 0.969351 0.391823 
278.289406 0.770582 0.218930 
278.388880 0.609521 0.565549 
278.558070 0.222724 0.543921 
278.744866 0.462977 0.952222 
282.477982 0.366629 0.522353 
285.164599 0.814288 0.360136 
285.473848 0.534987 0.206103 
287.206416 0.847063 0.726069 
287.327899 0.761264 0.411053 
287.814944 0.697656 0.827105 
290.239778 0.838393 0.817277 
290.275120 0.064325 0.014332 
290.338454 0.197349 0.817616 
295.479849 0.044899 0.597242 
295.631434 0.850108 0.430423 
295.857830 0.825533 0.765627 
295.982492 0.769329 0.125036 
296.803094 0.289076 0.676857 
297.970020 0.580492 0.975200 
299.760720 0.408557 0.325989 
300.419030 0.142415 0.271762 
301.837670 0.201976 0.771730 
302.699567 0.251105 0.990633 
302.774281 0.952998 0.572095 
303.392801 0.287692 0.082518 
303.431525 0.541485 0.955898 
303.726287 0.868492 0.858075 
304.209642 0.726092 0.662386 
304.950724 0.118124 0.470834 
309.688291 0.156952 0.051290 
311.267244 0.267390 0.144869 
311.422175 0.539485 0.682382 
312.717382 0.382314 0.042793 
313.500140 0.882198 0.963702 
313.591081 0.841190 0.698828 
313.851092 0.237414 0.359060 
315.333857 0.994176 0.378985 
318.615691 0.020406 0.052054 
318.872892 0.546333 0.905945 
319.565330 0.820193 0.910019 
320.798599 0.042996 0.785764 
321.020848 0.740795 0.657277 
321.388090 0.939413 0.206970 
323.017503 0.209039 0.723490 
324.136798 0.249009 0.159649 
324.607527 0.837891 0.577988 
324.658701 0.382634 0.462650 
327.002308 0.024896 0.887271 
329.906992 0.739068 0.316043 
330.376226 0.549281 0.767246 
331.243449 0.054361 0.071801 
332.021646 0.141473 0.601573 
332.830425 0.985835 0.609381 
333.866223 0.950015 0.913774 
334.291488 0.874292 0.443004 
334.604039 0.080890 0.327209 
335.005040 0.052753 0.164265 
336.396944 0.835318 0.524025 
337.470969 0.362322 0.875688 
337.875618 0.509967 0.842658 
339.410215 0.025457 0.938997 
340.889268 0.953016 0.830850 
342.419365 0.987520 0.735402 
344.291114 0.260097 0.316998 
344.909432 0.767863 0.898836 
345.647885 0.918446 0.641350 
346.660604 0.081969 0.902140 
346.675607 0.040784 0.765229 
347.431423 0.517570 0.272752 
349.546779 0.104286 0.286240 
349.722667 0.236254 0.023531 
349.916291 0.344924 0.699555 
352.014647 0.046326 0.096525 
353.304265 0.556053 0.385140 
353.673843 0.881527 0.638687 
353.907917 0.965122 0.992864 
354.892960 0.803977 0.349433 
355.107802 0.603231 0.983223 
356.021532 0.640019 0.673425 
356.439730 0.895151 0.785067 
357.034525 0.634406 0.530680 
357.373302 0.458031 0.519971 
357.655799 0.099648 0.794697 
360.793017 0.319280 0.903264 
361.065157 0.341612 0.863662 
361.685025 0.153128 0.890016 
361.944982 0.181780 0.668340 
363.078980 0.857416 0.211356 
364.256486 0.940958 0.514676 
364.392126 0.724181 0.183114 
364.831789 0.511533 0.474429 
364.911152 0.029640 0.889186 
366.582929 0.436134 0.969474 
367.480914 0.135077 0.331714 
368.906491 0.020122 0.001045 
369.243637 0.569589 0.095358 
370.052153 0.162729 0.382365 
372.239888 0.033686 0.970521 
372.809586 0.923130 0.131657 
373.753416 0.651148 0.051599 
374.451973 0.401959 0.134115 
375.010936 0.092413 0.300312 
376.091993 0.545142 0.426278 
377.745810 0.150216 0.370057 
377.990067 0.769997 0.670720 
378.625173 0.466884 0.558645 
380.428446 0.445748 0.210421 
381.412094 0.679388 0.490947 
383.418269 0.933174 0.456842 
383.896613 0.659890 0.064625 
384.549784 0.873312 0.993616 
386.696737 0.485671 0.483373 
389.471473 0.118298 0.433935 
392.143147 0.536777 0.606110 
392.980040 0.107789 0.196363 
393.167377 0.252227 0.611164 
393.928765 0.682011 0.969377 
394.338161 0.662023 0.414984 
395.203749 0.347257 0.273435 
395.655789 0.251040 0.906457 
396.460655 0.954946 0.851165 
397.027644 0.965796 0.093678 
399.400846 0.647507 0.842392 
400.076449 0.086304 0.157272 
400.130080 0.071113 0.407697 
400.429413 0.664570 0.342755 
400.637425 0.472797 0.209655 
402.284125 0.811536 0.722115 
403.318243 0.825953 0.204015 
404.328227 0.578267 0.022654 
404.922208 0.211291 0.823500 
406.130199 0.907128 0.130301 
406.640287 0.435755 0.191437 
406.685216 0.265975 0.774496 
407.213028 0.062727 0.083836 
407.304986 0.246592 0.567367 
407.718650 0.097464 0.408742 
409.273179 0.278165 0.977384 
409.392042 0.036714 0.674247 
410.445295 0.740007 0.497928 
413.247522 0.527867 0.733872 
414.405263 0.861416 0.917301 
414.766369 0.909038 0.164583 
415.635472 0.576425 0.810856 
416.145792 0.512598 0.875139 
416.913290 0.940779 0.338232 
418.248679 0.934125 0.151823 
419.376923 0.851677 0.004122 
419.998873 0.218602 0.442928 
420.526288 0.634153 0.078451 
422.715280 0.757995 0.284245 
423.268216 0.582342 0.729392 
423.552443 0.969553 0.389623 
425.062238 0.392809 0.998853 
425.633024 0.655853 0.385329 
427.278757 0.693354 0.383443 
428.151309 0.990916 0.784675 
429.355498 0.925566 0.399436 
429.432360 0.928075 0.106362 
430.131510 0.235411 0.626150 
430.948204 0.825618 0.421311 
431.116111 0.272663 0.026005 
432.106302 0.829242 0.878443 
433.913334 0.634324 0.535303 
434.243159 0.908491 0.506937 
434.514465 0.340217 0.726512 
436.207133 0.116589 0.000957 
437.711650 0.643437 0.553122 
439.340501 0.118701 0.764054 
441.584368 0.849558 0.358405 
441.620256 0.245887 0.456943 
442.477376 0.335499 0.000976 
442.675848 0.607556 0.042499 
442.698424 0.804878 0.660644 
442.777943 0.146513 0.771174 
443.631649 0.963975 0.225096 
445.442653 0.090959 0.915379 
447.099505 0.315891 0.450286 
447.222834 0.351293 0.052740 
447.420035 0.899636 0.409176 
447.664901 0.572636 0.432341 
449.033060 0.576425 0.931963 
449.389525 0.453590 0.121196 
450.132149 0.712667 0.127559 
451.160574 0.043999 0.614103 
452.138388 0.953164 0.619535 
452.578975 0.049017 0.812159 
453.459681 0.781958 0.897588 
454.290596 0.706595 0.387817 
454.769096 0.936655 0.502968 
455.411125 0.513322 0.362108 
455.645542 0.484977 0.918189 
456.077820 0.406558 0.385289 
456.140648 0.918131 0.627373 
456.979244 0.251616 0.361319 
457.024342 0.896333 0.339660 
458.602425 0.138117 0.140079 
461.807996 0.894784 0.235482 
461.958111 0.718509 0.596004 
462.121923 0.588205 0.785354 
463.258830 0.765517 0.754633 
463.822864 0.339590 0.280651 
464.267014 0.031992 0.343104 
464.952722 0.169706 0.493977 
465.165451 0.121809 0.986025 
465.326843 0.968183 0.759156 
466.394738 0.285452 0.901793 
466.683954 0.595383 0.572064 
469.427058 0.312545 0.389308 
470.013980 0.497361 0.158977 
470.221782 0.908910 0.573205 
470.432169 0.955944 0.090454 
471.864257 0.224558 0.576494 
472.043627 0.396406 0.428713 
473.052362 0.455361 0.923861 
473.155421 0.767357 0.985424 
474.260877 0.332983 0.518458 
476.030889 0.934488 0.349472 
476.743276 0.734544 0.016502 
476.993022 0.417394 0.794866 
478.277359 0.628236 0.337253 
480.709987 0.538822 0.737108 
481.086384 0.272165 0.359532 
481.107653 0.988894 0.860816 
482.294826 0.593267 0.967915 
482.456269 0.581293 0.972187 
482.714307 0.353491 0.786289 
482.893726 0.596189 0.244755 
483.866400 0.036917 0.833312 
484.067085 0.841009 0.100772 
484.688341 0.986254 0.666024 
485.330167 0.384176 0.683421 
486.255706 0.212573 0.685108 
486.953399 0.898553 0.582227 
486.990205 0.935781 0.479132 
487.569416 0.365765 0.668336 
488.825185 0.269023 0.605518 
489.648525 0.517827 0.170750 
490.002780 0.358120 0.644886 
492.121968 0.283186 0.149073 
493.710714 0.805935 0.222280 
493.879946 0.528441 0.765660 
493.923891 0.167697 0.521727 
493.982932 0.508033 0.920567 
495.479681 0.153664 0.229791 
495.623845 0.666079 0.820318 
496.183835 0.194104 0.725939 
497.327980 0.555190 0.223587 
498.003757 0.459225 0.518968 
500.099020 0.396818 0.549221 
501.123898 0.761633 0.811428 
502.556220 0.727705 0.389351 
504.350127 0.601088 0.612332 
505.197168 0.371639 0.798930 
505.378608 0.815872 0.956958 
505.647093 0.522040 0.236925 
506.014308 0.287266 0.025311 
507.087895 0.738566 0.340559 
507.748708 0.961280 0.907629 
509.122589 0.405313 0.697012 
509.822330 0.830622 0.646168 
509.825207 0.723457 0.784126 
510.835908 0.479556 0.276036 
510.944082 0.187345 0.611612 
511.771980 0.005519 0.444612 
512.850799 0.737704 0.910442 
513.298026 0.289758 0.375127 
513.346215 0.224264 0.862742 
514.135398 0.631340 0.448704 
515.125167 0.688415 0.411552 
515.835891 0.029141 0.603752 
517.663992 0.324928 0.930116 
517.753928 0.228718 0.584711 
518.092125 0.718918 0.890166 
519.369995 0.801169 0.034715 
520.444420 0.576693 0.223512 
520.755607 0.826775 0.759039 
521.774954 0.461669 0.153954 
522.189372 0.829606 0.556426 
522.841831 0.468740 0.304124 
525.196171 0.352790 0.877057 
529.635372 0.029502 0.639647 
530.978491 0.242005 0.597548 
531.181818 0.611097 0.564637 
533.650030 0.305445 0.522066 
533.945338 0.513883 0.015386 
534.082894 0.150123 0.478907 
534.882935 0.531064 0.338247 
535.080968 0.531509 0.057856 
536.345700 0.059506 0.563649 
536.683566 0.479762 0.062740 
537.532584 0.331912 0.106326 
541.082924 0.423539 0.903033 
541.817681 0.515183 0.301021 
542.532140 0.039553 0.978212 
542.839765 0.473558 0.085313 
543.092574 0.565960 0.098096 
543.708027 0.939736 0.058853 
544.026853 0.603878 0.969165 
544.748987 0.681693 0.512223 
545.767389 0.075853 0.210127 
546.713113 0.416801 0.578588 
546.784707 0.913921 0.511197 
546.981143 0.907010 0.600620 
548.003962 0.729473 0.557742 
550.030265 0.061777 0.400422 
550.109375 0.511386 0.354804 
550.545347 0.969948 0.320321 
550.808166 0.709984 0.185787 
551.849643 0.409304 0.165913 
555.384056 0.903256 0.154050 
555.493891 0.355334 0.006896 
556.946746 0.368091 0.237477 
557.500001 0.142091 0.386261 
558.120222 0.670613 0.922250 
562.929563 0.668367 0.760434 
563.536082 0.605811 0.945713 
564.495593 0.681833 0.258162 
564.810191 0.491813 0.347168 
567.796794 0.753123 0.690194 
568.333557 0.640635 0.750316 
568.568709 0.331879 0.294122 
570.730461 0.673440 0.129645 
571.340378 0.677293 0.520253 
571.436304 0.655375 0.168432 
571.465811 0.337642 0.576350 
571.481475 0.024572 0.049140 
573.311745 0.676047 0.477615 
574.297926 0.826263 0.780218 
575.580279 0.992422 0.380462 
578.860039 0.992831 0.978931 
579.657337 0.514885 0.042462 
580.064732 0.621407 0.255968 
580.460297 0.665788 0.005544 
580.584697 0.883073 0.613037 
581.348384 0.385966 0.639370 
581.373082 0.229307 0.633671 
581.558647 0.303250 0.264085 
582.501927 0.540982 0.022541 
582.518178 0.264089 0.123948 
582.899899 0.458304 0.398596 
583.865033 0.219244 0.755074 
586.441174 0.771157 0.178660 
588.455011 0.947684 0.273139 
588.549201 0.233697 0.060955 
589.285544 0.207357 0.642497 
589.601916 0.085853 0.130634 
590.461701 0.270349 0.703615 
591.622299 0.653475 0.868933 
593.202482 0.878714 0.258772 
594.349069 0.653501 0.066796 
594.619669 0.947986 0.929457 
597.457205 0.090207 0.816777 
597.892658 0.180705 0.682904 
599.060104 0.556222 0.511745 
601.597642 0.167854 0.704803 
602.336791 0.153395 0.569729 
603.375308 0.262481 0.778507 
605.045515 0.494633 0.073385 
605.318733 0.837647 0.392338 
606.347128 0.155435 0.987915 
606.672275 0.742536 0.354273 
606.738498 0.338418 0.377028 
606.778463 0.267577 0.056297 
607.620142 0.705513 0.145524 
607.749457 0.671248 0.727499 
609.395584 0.409346 0.847327 
610.301447 0.640354 0.217303 
610.997344 0.037690 0.787599 
612.257903 0.767723 0.970142 
612.806508 0.850427 0.732102 
613.114382 0.314907 0.367156 
613.434601 0.011983 0.845935 
614.066427 0.971395 0.462245 
614.931761 0.028479 0.886258 
615.326676 0.540292 0.797480 
618.536696 0.143328 0.525360 
620.796804 0.568053 0.916756 
621.638779 0.779177 0.626561 
622.730585 0.845778 0.413266 
623.423896 0.900435 0.806679 
624.920910 0.581645 0.926407 
626.023302 0.852805 0.217802 
626.110980 0.231280 0.871700 
629.634132 0.534299 0.599078 
631.391535 0.433833 0.291214 
632.984073 0.466477 0.199270 
637.084751 0.382248 0.741146 
637.884909 0.222700 0.480581 
642.423724 0.278471 0.274284 
643.567169 0.445192 0.648609 
644.049175 0.938415 0.248197 
645.939556 0.384395 0.158205 
647.748422 0.159092 0.512783 
648.572253 0.924564 0.038889 
654.032778 0.203620 0.965067 
654.367124 0.035417 0.241781 
654.992792 0.921916 0.776831 
655.834452 0.527537 0.604672 
656.084002 0.412675 0.137719 
656.257403 0.306250 0.092240 
658.288707 0.366972 0.680386 
658.347930 0.966147 0.344114 
660.005188 0.772533 0.481270 
660.401940 0.490990 0.304664 
661.059495 0.481581 0.081178 
661.288740 0.147227 0.651717 
662.114253 0.382264 0.802536 
662.313733 0.347846 0.272662 
663.115790 0.930130 0.446122 
664.234325 0.811088 0.087722 
665.044445 0.879967 0.261914 
666.082468 0.543290 0.677504 
667.485393 0.000741 0.785298 
667.874322 0.159489 0.256260 
669.334143 0.318677 0.962982 
669.545203 0.724448 0.138210 
669.757909 0.064769 0.454628 
671.883210 0.287249 0.486313 
671.987414 0.866826 0.657370 
672.103458 0.304093 0.273803 
672.523346 0.164769 0.450118 
674.677618 0.975317 0.161702 
675.927312 0.606302 0.181452 
676.292195 0.278224 0.432700 
676.392008 0.051784 0.623957 
677.301879 0.545797 0.132077 
677.384365 0.060603 0.746224 
677.735581 0.741925 0.422822 
679.104997 0.307031 0.000549 
679.556470 0.575692 0.075907 
681.577265 0.979108 0.483710 
681.703186 0.529345 0.481640 
681.967745 0.802729 0.671160 
683.377489 0.288008 0.136193 
686.262279 0.476135 0.964585 
688.451832 0.290487 0.535373 
689.116385 0.338546 0.632785 
690.460006 0.960838 0.930465 
692.936048 0.094097 0.992198 
694.195191 0.705658 0.638465 
695.073303 0.318085 0.916443 
698.557490 0.363613 0.149927 
700.574987 0.962480 0.113323 
700.712813 0.774611 0.516893 
701.322123 0.888451 0.432169 
701.869652 0.293620 0.482614 
703.131667 0.215946 0.258773 
704.062512 0.481008 0.743716 
704.455138 0.765471 0.338658 
705.212027 0.803234 0.638328 
705.255076 0.812606 0.670670 
707.716864 0.501147 0.190529 
708.935138 0.725411 0.284004 
709.279814 0.141300 0.287527 
709.450068 0.062651 0.765362 
710.309581 0.266163 0.542807 
711.114310 0.535761 0.279418 
711.860314 0.600217 0.145452 
711.965800 0.292383 0.135712 
713.671772 0.379480 0.039628 
714.280501 0.365164 0.174624 
714.302851 0.767092 0.545309 
715.498474 0.436526 0.609080 
715.633839 0.187955 0.922187 
716.286052 0.670395 0.749403 
716.660287 0.239451 0.668585 
718.518006 0.617927 0.880818 
719.588765 0.514502 0.391056 
724.777585 0.721017 0.018226 
725.238104 0.092395 0.024028 
726.704879 0.713676 0.150224 
728.103817 0.597108 0.722261 
729.956581 0.150371 0.565364 
732.068437 0.276119 0.305221 
732.739615 0.000432 0.634845 
733.659137 0.394889 0.158761 
733.675974 0.927247 0.574335 
736.157748 0.349308 0.008178 
736.365080 0.898205 0.451773 
737.172569 0.216763 0.507814 
738.041257 0.333176 0.796010 
739.780321 0.027010 0.322000 
740.881305 0.127930 0.127717 
742.811526 0.741130 0.415043 
743.528448 0.475329 0.661821 
743.839755 0.203889 0.205387 
744.623640 0.590502 0.682361 
745.543861 0.059892 0.708170 
745.909049 0.483218 0.096941 
745.919335 0.160882 0.288940 
746.841324 0.948007 0.633781 
748.498023 0.436005 0.183049 
753.942714 0.199341 0.743795 
754.137648 0.772577 0.879758 
754.784930 0.473937 0.745263 
755.442629 0.470126 0.349167 
756.646981 0.375367 0.854927 
756.912120 0.527677 0.027633 
757.215199 0.924679 0.097398 
759.036402 0.729068 0.135323 
759.492458 0.710498 0.789005 
760.119853 0.182499 0.517476 
761.366505 0.314883 0.601481 
763.216359 0.417236 0.247838 
763.640084 0.659240 0.855491 
765.206027 0.799888 0.200373 
765.563155 0.244470 0.236069 
766.277621 0.907030 0.560675 
766.312148 0.456398 0.221999 
767.761507 0.287885 0.917536 
767.885071 0.004893 0.559156 
769.969483 0.946975 0.501616 
770.190893 0.633946 0.331596 
771.098441 0.821917 0.739153 
771.104608 0.247938 0.862491 
771.369221 0.001543 0.074613 
773.191890 0.304260 0.533475 
774.129062 0.684214 0.348660 
775.720939 0.684127 0.002612 
775.754709 0.937356 0.575209 
777.712514 0.642110 0.504703 
777.868621 0.070304 0.699172 
779.148852 0.973856 0.171861 
779.215169 0.172966 0.897282 
780.770814 0.060580 0.327719 
782.094752 0.560889 0.892009 
782.591171 0.399751 0.346137 
782.598234 0.097703 0.479751 
783.398750 0.305290 0.729657 
788.728759 0.349200 0.874113 
788.788622 0.915271 0.683856 
790.239042 0.100375 0.044298 
791.230596 0.281753 0.352801 
792.058807 0.553686 0.535948 
793.139913 0.643835 0.248620 
793.388853 0.682784 0.987784 
793.652869 0.726826 0.743972 
795.573778 0.527264 0.044667 
795.679527 0.592061 0.698686 
798.607352 0.471927 0.758239 
799.175752 0.506403 0.141164 
799.626229 0.226713 0.981189 
799.803357 0.657138 0.869348 
800.452028 0.622251 0.566817 
800.876848 0.879241 0.004523 
803.135381 0.093514 0.612276 
803.639962 0.638979 0.130287 
805.618299 0.067606 0.228616 
806.223851 0.593494 0.636264 
807.109887 0.833549 0.579738 
807.481438 0.949861 0.917104 
809.165923 0.250474 0.531254 
809.266307 0.111967 0.697176 
811.361707 0.839499 0.549840 
812.124728 0.479713 0.439636 
812.385778 0.394305 0.911386 
813.165695 0.095434 0.307839 
814.784502 0.620577 0.519133 
815.100138 0.732452 0.126511 
815.134320 0.929568 0.637215 
816.184600 0.649449 0.166094 
817.560034 0.196154 0.707758 
817.817790 0.839742 0.217397 
817.842577 0.956964 0.907957 
820.202529 0.379494 0.980657 
821.940778 0.116508 0.853378 
822.975544 0.000104 0.488206 
824.406682 0.815299 0.480572 
824.937074 0.705153 0.254794 
825.571946 0.106851 0.239025 
826.110815 0.169685 0.608502 
826.490574 0.283233 0.996075 
826.745060 0.265954 0.828219 
828.620695 0.397636 0.302831 
829.861788 0.764138 0.565327 
831.777563 0.170974 0.043157 
832.571069 0.263091 0.691947 
834.129530 0.333549 0.910892 
834.202486 0.558674 0.547457 
836.184007 0.933375 0.923943 
836.790652 0.019945 0.719754 
837.737817 0.614696 0.547369 
837.954738 0.579799 0.039111 
838.241595 0.155126 0.889659 
838.920226 0.760572 0.520079 
839.519710 0.387920 0.441990 
840.105268 0.815310 0.092065 
842.050886 0.820274 0.875751 
844.276389 0.435904 0.795190 
845.769922 0.612510 0.935251 
846.279236 0.937543 0.918114 
846.936653 0.075854 0.300381 
847.357225 0.961757 0.150780 
848.041911 0.566468 0.964781 
848.130807 0.386031 0.698858 
848.717059 0.201730 0.180105 
849.244209 0.640424 0.462100 
852.296491 0.207870 0.504537 
852.833466 0.980304 0.470028 
854.475610 0.304697 0.265902 
857.106307 0.827175 0.301655 
857.603118 0.675684 0.865530 
858.003887 0.602906 0.924758 
858.063693 0.925511 0.541395 
