381.934647 0.753384 0.851186 
382.340829 0.543388 0.836522 
382.483082 0.534925 0.655856 
383.775513 0.182152 0.636565 
383.849782 0.588522 0.848519 
385.254416 0.277929 0.002247 
385.269705 0.203425 0.730775 
387.405908 0.443737 0.462675 
387.998431 0.254659 0.722015 
389.399895 0.271295 0.196737 
389.837395 0.453263 0.787689 
391.062338 0.792808 0.101104 
391.603464 0.856432 0.635731 
392.297125 0.299819 0.209583 
393.246262 0.170025 0.245114 
394.413571 0.849249 0.205863 
394.643010 0.050227 0.008243 
395.276864 0.150806 0.126564 
395.792611 0.116554 0.471164 
396.046512 0.399577 0.270437 
399.193759 0.604308 0.205717 
399.332577 0.391081 0.539261 
400.225073 0.987392 0.372534 
400.555374 0.499604 0.776346 
401.467871 0.643603 0.296406 
403.726389 0.684796 0.338314 
404.465173 0.631811 0.576845 
404.678203 0.525213 0.296970 
405.107940 0.083799 0.015646 
405.478613 0.857789 0.415690 
406.939661 0.859696 0.397246 
409.975714 0.931862 0.278825 
410.585352 0.285993 0.159908 
411.458270 0.323096 0.358510 
412.710706 0.266774 0.120352 
417.020140 0.722180 0.587301 
417.276794 0.490395 0.064823 
420.043314 0.391769 0.576881 
423.708723 0.903600 0.958957 
423.755223 0.901980 0.409400 
424.396722 0.809697 0.765706 
425.213387 0.372645 0.181937 
426.452917 0.071022 0.359756 
429.119457 0.981839 0.384841 
430.025981 0.103703 0.067547 
430.820143 0.173123 0.986550 
430.863895 0.091842 0.916334 
433.184997 0.223375 0.500324 
434.533088 0.854676 0.199191 
436.078814 0.397641 0.164125 
436.804300 0.360104 0.010264 
438.580074 0.299358 0.156979 
438.737870 0.896191 0.649806 
439.050947 0.650637 0.260263 
441.878308 0.190233 0.700884 
442.550012 0.914791 0.395254 
442.894360 0.538172 0.837772 
442.896460 0.275285 0.372439 
443.428733 0.438571 0.475230 
444.125445 0.944172 0.479735 
444.438116 0.954393 0.866534 
445.952698 0.857420 0.084621 
447.588534 0.374241 0.070330 
447.623358 0.105967 0.047431 
449.215849 0.695109 0.617133 
450.650743 0.754683 0.646418 
452.702128 0.129400 0.856070 
456.379463 0.975453 0.688123 
458.920943 0.178371 0.645702 
459.259286 0.196671 0.126127 
460.879473 0.956305 0.791789 
461.456889 0.776808 0.452018 
461.887597 0.390595 0.648427 
462.080427 0.552465 0.284478 
462.855427 0.242788 0.410642 
464.114974 0.259931 0.544711 
465.041264 0.175102 0.960415 
465.668719 0.737568 0.985570 
465.940466 0.797546 0.453613 
466.273913 0.654837 0.561968 
466.520114 0.748229 0.188636 
467.338651 0.972676 0.218424 
468.749134 0.133775 0.902639 
469.770664 0.481277 0.586381 
471.006774 0.598564 0.906092 
471.183923 0.271789 0.682542 
471.948486 0.246180 0.012310 
473.319799 0.686526 0.031970 
473.571545 0.183311 0.611127 
475.068954 0.198402 0.706396 
475.408974 0.587957 0.470797 
475.438180 0.301212 0.017674 
475.723865 0.580815 0.950366 
477.819223 0.896469 0.603012 
479.128341 0.490541 0.039614 
479.504197 0.069991 0.021060 
480.223004 0.539497 0.407197 
480.276167 0.689437 0.009277 
480.729953 0.329284 0.667482 
480.992932 0.364626 0.080461 
483.765603 0.286568 0.474363 
483.959441 0.035020 0.067164 
484.907445 0.933649 0.287497 
485.083780 0.122105 0.424057 
485.885088 0.842116 0.584683 
486.644676 0.918614 0.470843 
486.705682 0.785784 0.077481 
486.734740 0.627870 0.854910 
486.860424 0.864030 0.202655 
488.072629 0.498413 0.299922 
488.798757 0.177233 0.070769 
491.491206 0.470027 0.830088 
491.770715 0.845257 0.496075 
492.796336 0.709232 0.072072 
493.320059 0.691062 0.347006 
494.126425 0.751413 0.666449 
495.548440 0.722607 0.375375 
495.760797 0.096478 0.910545 
497.488995 0.467850 0.065146 
497.746971 0.003802 0.192546 
497.888457 0.931305 0.532202 
499.918258 0.072970 0.487496 
500.040272 0.053659 0.055462 
500.507321 0.569149 0.233720 
502.634574 0.188168 0.490903 
502.918634 0.470962 0.442580 
506.085578 0.432151 0.350707 
506.244351 0.897268 0.435958 
507.874748 0.828380 0.458457 
508.737602 0.569311 0.332439 
509.081820 0.150149 0.626720 
511.124646 0.072903 0.294521 
512.990860 0.068990 0.335977 
513.272397 0.651680 0.383228 
513.872510 0.300228 0.454703 
514.410827 0.720108 0.725951 
514.882876 0.963144 0.757238 
514.912332 0.213477 0.449892 
515.538587 0.969876 0.714411 
517.212794 0.676963 0.058939 
517.627511 0.503373 0.243331 
518.147191 0.627192 0.079234 
520.487029 0.384655 0.064210 
521.117592 0.349046 0.757701 
521.956216 0.648707 0.460388 
522.913877 0.490120 0.126616 
525.314470 0.302650 0.032183 
525.466578 0.802178 0.288795 
525.937621 0.752690 0.290663 
525.966906 0.145636 0.305923 
526.018716 0.163740 0.818170 
526.774695 0.572488 0.999051 
527.154530 0.861588 0.633991 
527.652660 0.757742 0.685951 
528.056990 0.672411 0.843070 
528.900171 0.778423 0.887032 
530.748191 0.440041 0.503624 
531.969193 0.157064 0.471423 
533.275508 0.445662 0.542533 
533.347831 0.781789 0.756740 
533.692598 0.570594 0.170329 
534.551611 0.960479 0.047296 
535.450394 0.195597 0.571259 
537.562001 0.888275 0.669146 
537.699762 0.252542 0.319781 
537.750415 0.551941 0.024813 
541.176184 0.057449 0.846823 
541.444562 0.982509 0.431014 
541.610534 0.889521 0.657512 
546.084090 0.601411 0.372429 
546.132077 0.052401 0.714393 
547.346681 0.981567 0.815598 
547.633117 0.977331 0.703869 
548.825528 0.260954 0.566861 
549.154017 0.225743 0.282892 
549.613185 0.255476 0.496774 
552.060090 0.118903 0.145183 
552.906264 0.505765 0.382139 
553.239062 0.415899 0.924005 
553.826370 0.228939 0.858915 
554.234458 0.766839 0.154901 
555.846192 0.210834 0.564845 
557.133448 0.371988 0.493693 
557.414218 0.701176 0.651781 
557.844726 0.336634 0.858234 
558.847538 0.659280 0.219244 
559.989057 0.472891 0.433292 
562.202454 0.315643 0.179096 
562.646435 0.350996 0.075911 
563.253460 0.288370 0.668768 
565.112559 0.950505 0.239634 
565.424472 0.949381 0.167681 
569.414978 0.490196 0.112520 
569.426510 0.241883 0.915755 
570.846887 0.523582 0.822320 
570.877147 0.024866 0.643162 
571.222283 0.457811 0.149621 
573.675316 0.583634 0.473142 
574.239853 0.262502 0.959523 
575.102626 0.547129 0.152015 
575.967906 0.197208 0.067754 
577.104900 0.159185 0.381507 
578.545651 0.450035 0.830132 
579.464905 0.518951 0.038357 
579.834221 0.515831 0.638069 
581.082350 0.559339 0.037290 
582.368607 0.297856 0.283447 
582.576555 0.046344 0.284849 
582.741147 0.285598 0.750054 
583.486509 0.334617 0.709083 
583.873435 0.842644 0.461365 
585.445367 0.364623 0.768602 
586.629272 0.312442 0.579521 
586.650657 0.870726 0.566370 
589.497283 0.748276 0.702200 
590.180533 0.398735 0.732914 
593.298236 0.413651 0.681480 
594.720348 0.060974 0.769413 
595.005498 0.958292 0.248701 
596.444816 0.915382 0.251796 
597.006505 0.226330 0.936328 
597.866904 0.820466 0.818101 
598.536795 0.590204 0.627966 
598.901512 0.681535 0.830964 
600.299290 0.976128 0.753336 
606.712883 0.374102 0.584445 
607.403597 0.058725 0.373686 
609.317837 0.170922 0.814246 
611.021870 0.434207 0.605946 
611.708058 0.904464 0.111266 
611.914565 0.866037 0.145653 
611.930046 0.736813 0.582812 
614.158493 0.725967 0.254191 
615.326274 0.281926 0.713829 
617.184357 0.962426 0.365998 
618.848605 0.773177 0.915280 
620.842532 0.077948 0.954169 
621.876315 0.903792 0.925955 
622.736449 0.558105 0.911325 
623.827166 0.514869 0.659166 
623.984101 0.358931 0.576853 
624.420559 0.556998 0.486500 
624.868318 0.499175 0.237164 
625.789755 0.322672 0.564222 
626.339291 0.823716 0.731912 
627.130452 0.633053 0.287814 
630.427714 0.063539 0.551385 
630.633274 0.426303 0.338128 
630.754012 0.371902 0.945641 
632.416908 0.856675 0.728299 
632.897233 0.843917 0.454790 
633.722896 0.261756 0.403765 
635.628336 0.665610 0.721551 
638.387575 0.983551 0.015855 
639.177980 0.195915 0.359671 
642.284768 0.237670 0.044818 
643.871830 0.536835 0.273156 
646.187861 0.769323 0.115602 
646.946222 0.138706 0.487453 
648.543342 0.870778 0.052718 
649.787272 0.029307 0.311289 
651.845682 0.510047 0.398889 
652.173238 0.070150 0.412038 
653.238793 0.332557 0.931027 
654.142459 0.428590 0.416738 
655.107147 0.165192 0.196273 
655.216912 0.467938 0.869801 
655.926538 0.789622 0.439777 
657.160642 0.511040 0.592627 
657.420771 0.976465 0.570858 
658.921894 0.752895 0.940859 
659.934890 0.497019 0.324297 
660.438278 0.338360 0.887272 
660.919409 0.573668 0.439660 
661.608056 0.780241 0.654490 
663.888041 0.908796 0.650562 
664.920878 0.670980 0.629746 
665.694457 0.886532 0.617579 
667.656386 0.530642 0.374907 
670.039528 0.549266 0.346843 
671.967937 0.590118 0.553527 
672.517965 0.471934 0.278847 
674.081521 0.994786 0.937890 
674.584051 0.680843 0.026656 
676.028274 0.335274 0.693542 
678.144959 0.804878 0.220225 
679.035476 0.600478 0.833437 
681.146067 0.894698 0.440796 
682.306388 0.640496 0.112915 
682.871342 0.277275 0.953894 
683.310127 0.604049 0.823251 
683.686490 0.528335 0.118567 
686.028275 0.717859 0.959477 
686.678112 0.147481 0.878536 
687.662682 0.563342 0.368266 
687.920934 0.542479 0.038125 
688.821480 0.776051 0.577630 
689.077369 0.890276 0.812206 
690.081091 0.628039 0.491341 
690.218604 0.565503 0.301655 
691.331385 0.653094 0.572472 
694.270290 0.602091 0.881045 
694.360365 0.518289 0.014023 
695.172922 0.754921 0.939455 
696.215718 0.147795 0.987276 
696.938213 0.393313 0.660643 
698.900776 0.750358 0.714046 
700.404530 0.584027 0.111067 
701.090773 0.325175 0.730129 
701.935649 0.307344 0.920621 
701.992278 0.684890 0.495152 
702.586802 0.463978 0.513714 
703.116469 0.130942 0.419254 
705.390073 0.730589 0.065997 
705.603327 0.750460 0.903496 
706.386386 0.385843 0.357890 
706.478264 0.925149 0.212441 
709.035500 0.924032 0.783908 
709.131320 0.352031 0.558537 
711.847716 0.068049 0.492280 
712.241954 0.156751 0.722749 
712.864795 0.911220 0.941372 
716.073609 0.079845 0.171351 
716.848548 0.935390 0.837704 
719.097771 0.355281 0.684451 
719.751187 0.285727 0.909820 
721.746763 0.608626 0.124145 
722.220984 0.873471 0.666311 
723.316692 0.038959 0.453444 
723.325646 0.498564 0.704204 
723.587475 0.491834 0.235505 
723.599883 0.557628 0.994395 
723.931244 0.820515 0.781187 
724.142071 0.672099 0.690643 
724.489857 0.313308 0.063017 
726.477066 0.356965 0.074627 
728.968736 0.879181 0.047062 
729.435576 0.291529 0.727488 
729.997233 0.446668 0.292661 
730.214056 0.450455 0.368181 
730.257650 0.124581 0.162985 
730.290009 0.919175 0.350581 
730.580701 0.006624 0.841845 
731.286225 0.118772 0.417733 
732.633068 0.033370 0.010652 
733.126481 0.406829 0.811631 
734.392331 0.145543 0.958466 
735.738197 0.314140 0.437594 
735.997982 0.433268 0.286192 
738.558353 0.460301 0.267864 
739.132947 0.853624 0.530719 
739.591717 0.026131 0.413966 
739.593605 0.713576 0.252852 
739.789612 0.983711 0.421532 
740.662580 0.421519 0.658936 
740.746725 0.051881 0.068344 
740.920903 0.701372 0.062926 
741.090617 0.230643 0.828140 
744.992536 0.396354 0.248264 
749.745544 0.334741 0.802147 
749.747395 0.395584 0.638847 
751.938260 0.080789 0.315391 
753.281551 0.203166 0.821854 
753.806100 0.080431 0.450505 
754.137050 0.156275 0.772511 
755.352556 0.453261 0.679818 
757.009882 0.168295 0.605471 
758.939157 0.840077 0.924853 
760.006922 0.018056 0.772497 
761.288354 0.156677 0.686696 
764.509789 0.228585 0.572529 
764.931362 0.452522 0.491544 
764.974848 0.011397 0.534601 
765.731958 0.656337 0.531674 
766.215060 0.610251 0.346252 
766.746979 0.715072 0.650985 
766.794765 0.743938 0.480827 
767.345533 0.718123 0.045551 
768.011151 0.207274 0.189270 
768.277782 0.150811 0.430354 
768.389962 0.162554 0.377725 
768.505549 0.701405 0.939503 
768.925090 0.214466 0.629937 
770.747167 0.597553 0.345183 
770.991639 0.831848 0.412187 
771.666135 0.533358 0.298308 
772.255917 0.300398 0.964263 
772.265846 0.399271 0.056472 
772.987718 0.850607 0.246963 
774.091657 0.893239 0.272512 
776.918475 0.044983 0.956307 
777.135728 0.981717 0.803815 
777.175803 0.940432 0.996194 
777.982310 0.278677 0.220275 
778.387721 0.424783 0.738785 
780.754313 0.617638 0.526080 
781.102750 0.998996 0.544846 
782.175720 0.296869 0.912058 
782.420061 0.037025 0.190511 
782.811041 0.404283 0.102456 
783.019817 0.523770 0.848919 
784.213005 0.853910 0.050153 
786.246752 0.191188 0.018244 
788.037652 0.130231 0.193368 
788.274416 0.791228 0.597342 
789.158416 0.456942 0.670505 
789.270906 0.049166 0.360069 
789.610671 0.481734 0.177812 
789.725955 0.110144 0.891811 
791.060087 0.103971 0.763068 
792.644965 0.307692 0.502965 
792.666058 0.364582 0.702540 
793.224518 0.413461 0.351594 
794.133185 0.220606 0.319502 
794.148886 0.514729 0.544347 
795.513838 0.475605 0.545590 
796.262936 0.410352 0.136144 
796.398380 0.437113 0.084156 
797.831245 0.087003 0.501637 
800.026683 0.678404 0.939883 
800.322902 0.651248 0.607564 
801.102158 0.588684 0.950656 
801.683781 0.935040 0.221566 
801.796309 0.804022 0.214132 
801.894972 0.031328 0.862595 
802.050851 0.196370 0.052808 
804.378908 0.806534 0.587003 
805.463413 0.394921 0.128359 
806.366636 0.579644 0.218065 
807.487274 0.078800 0.083355 
809.687826 0.774169 0.838280 
810.255278 0.684641 0.073095 
811.236849 0.494602 0.505058 
812.647528 0.963473 0.701353 
812.804272 0.467040 0.547227 
812.908770 0.804589 0.479711 
813.197255 0.968577 0.067463 
813.628832 0.891068 0.212575 
816.895958 0.074619 0.236079 
817.054979 0.224613 0.764087 
817.375281 0.392910 0.678119 
820.040852 0.146800 0.112729 
821.188596 0.903078 0.649049 
821.324233 0.919545 0.695923 
824.226600 0.756572 0.490024 
824.789280 0.702882 0.797347 
826.283088 0.765734 0.333622 
827.403083 0.030436 0.543468 
827.423522 0.122584 0.102004 
829.219936 0.653069 0.066170 
829.307783 0.284410 0.027723 
830.888804 0.095389 0.508912 
833.230993 0.158208 0.938573 
834.393223 0.509182 0.245101 
835.708212 0.118824 0.486842 
835.934211 0.551861 0.600230 
838.121900 0.602663 0.423287 
839.096938 0.816520 0.397830 
839.966988 0.620657 0.142130 
840.149462 0.948528 0.404869 
842.377701 0.414122 0.429292 
843.708837 0.985965 0.223647 
845.250186 0.769772 0.895972 
846.494827 0.210161 0.895670 
846.981941 0.259611 0.805549 
847.547799 0.740485 0.054742 
847.898132 0.937263 0.512922 
848.289776 0.739416 0.533247 
850.489849 0.727460 0.437798 
850.669387 0.189163 0.722766 
851.238725 0.095364 0.363928 
851.851168 0.638829 0.827717 
852.749042 0.760215 0.929991 
852.950816 0.074185 0.991483 
854.819747 0.822971 0.979798 
855.209270 0.045714 0.816539 
856.013198 0.303615 0.933243 
856.256140 0.251017 0.051604 
856.339558 0.614682 0.778587 
858.353229 0.344307 0.652932 
858.833173 0.718522 0.035356 
859.765060 0.234113 0.387174 
859.896585 0.110666 0.565907 
860.055507 0.653684 0.626078 
861.578077 0.828184 0.130390 
862.180701 0.441302 0.652072 
862.635389 0.575758 0.359207 
864.006493 0.593470 0.192788 
864.094940 0.969845 0.371895 
865.959680 0.555176 0.331745 
866.683747 0.528100 0.896090 
868.571742 0.752173 0.494294 
868.931853 0.300448 0.899447 
870.278003 0.169889 0.619579 
871.302777 0.466581 0.908857 
872.410634 0.219946 0.412433 
873.253203 0.442412 0.405062 
875.438239 0.257484 0.481820 
877.539485 0.168016 0.447948 
878.518752 0.248901 0.767756 
878.600463 0.850937 0.366410 
878.756789 0.862078 0.740834 
879.940786 0.597896 0.041647 
879.981395 0.555505 0.742362 
883.108935 0.033118 0.698304 
883.745451 0.327306 0.183746 
884.407666 0.047299 0.972048 
889.868754 0.437342 0.299191 
891.258680 0.421558 0.132534 
892.402186 0.146542 0.525251 
893.141129 0.365358 0.692159 
895.575467 0.765491 0.388763 
896.627155 0.267867 0.895048 
897.197286 0.622074 0.382872 
898.552837 0.872220 0.912870 
898.753979 0.760064 0.666561 
899.043403 0.262325 0.794109 
899.285380 0.609410 0.306910 
899.316890 0.044590 0.435929 
900.005463 0.987899 0.454179 
900.887701 0.165632 0.377792 
902.216893 0.676461 0.815499 
906.837122 0.192786 0.371433 
907.884749 0.018089 0.568382 
909.286278 0.864640 0.174051 
911.512622 0.543894 0.117084 
912.215349 0.551408 0.141212 
912.344878 0.983450 0.197257 
914.898253 0.581899 0.971329 
915.786401 0.994992 0.392375 
916.006806 0.788549 0.753066 
917.646942 0.616251 0.252090 
917.889884 0.577120 0.232231 
918.764400 0.824372 0.065416 
919.087713 0.976645 0.086377 
919.479154 0.578768 0.653566 
