203.444295 0.194408 0.092608 
204.167395 0.058935 0.719541 
204.647619 0.470139 0.923330 
204.752720 0.696596 0.817876 
205.019091 0.472897 0.147706 
206.041550 0.346330 0.225328 
206.356024 0.531623 0.065023 
207.440884 0.487895 0.802553 
208.889857 0.006692 0.170511 
209.434088 0.853132 0.416101 
209.492956 0.688416 0.614505 
209.991449 0.091999 0.401482 
210.339762 0.704760 0.144663 
212.055503 0.833291 0.403364 
213.440058 0.834083 0.436117 
214.499555 0.309797 0.562157 
216.225112 0.917635 0.370665 
216.653401 0.056272 0.890509 
216.884976 0.784286 0.361594 
218.848902 0.780267 0.267874 
220.949834 0.889343 0.790593 
221.507740 0.970607 0.405036 
221.580048 0.251127 0.858987 
225.192792 0.350413 0.940742 
225.768073 0.348012 0.771795 
227.396359 0.611881 0.107509 
227.804905 0.326642 0.484172 
228.421578 0.080301 0.555194 
228.650993 0.742728 0.756033 
228.727375 0.941710 0.248030 
229.633187 0.894736 0.709381 
231.125213 0.371611 0.207839 
231.662933 0.449535 0.468708 
232.542591 0.774435 0.264255 
232.869212 0.773490 0.999563 
233.470364 0.415453 0.697311 
235.826798 0.446427 0.298491 
235.917894 0.678187 0.308188 
236.135380 0.238092 0.199784 
238.377897 0.214864 0.623671 
239.744398 0.794380 0.106162 
239.973626 0.895172 0.896419 
243.334506 0.496602 0.705978 
243.828576 0.629570 0.713919 
243.969488 0.336763 0.327439 
244.457206 0.240440 0.063401 
244.972851 0.207020 0.379936 
245.092091 0.441933 0.140032 
245.153192 0.888927 0.876479 
246.295928 0.745289 0.909390 
246.498002 0.903405 0.174510 
248.780398 0.786027 0.613173 
249.830721 0.947522 0.568408 
251.557202 0.438143 0.364162 
252.056094 0.251364 0.677470 
252.397653 0.231742 0.311246 
252.699353 0.650177 0.457256 
252.723537 0.416054 0.863167 
254.139796 0.894321 0.089759 
256.310852 0.584113 0.609945 
256.800508 0.634055 0.564648 
256.921050 0.726637 0.140466 
257.004842 0.630114 0.945079 
259.880258 0.779922 0.436396 
260.176985 0.824636 0.834383 
260.345335 0.033608 0.472403 
260.349179 0.162043 0.381302 
260.576905 0.322471 0.344530 
262.074930 0.172412 0.274669 
263.060794 0.750998 0.858760 
263.655610 0.138958 0.193420 
264.368353 0.556465 0.299697 
264.616954 0.496686 0.736777 
264.792722 0.569705 0.616240 
265.703160 0.223766 0.332350 
266.365039 0.568069 0.396855 
267.366207 0.371825 0.960087 
267.614200 0.112187 0.112862 
268.174942 0.258488 0.282554 
270.500320 0.797987 0.350421 
270.706458 0.755827 0.703161 
275.186475 0.572516 0.061321 
275.429072 0.089469 0.574576 
275.701525 0.792376 0.093323 
276.540336 0.059522 0.840032 
276.868769 0.874063 0.973555 
277.890712 0.205944 0.812767 
277.942088 0.154869 0.531531 
278.267690 0.850592 0.563847 
278.502840 0.264470 0.869008 
280.072753 0.722250 0.046460 
282.294207 0.625428 0.822805 
282.754382 0.715186 0.588597 
283.569902 0.375079 0.573283 
287.705056 0.505531 0.850661 
288.147774 0.459763 0.783942 
288.384244 0.106709 0.055555 
288.551011 0.473749 0.705795 
289.239143 0.592153 0.232226 
290.388276 0.503404 0.408734 
290.528515 0.039038 0.717773 
290.800989 0.463360 0.075491 
291.299981 0.747351 0.850821 
292.260851 0.444916 0.671878 
292.316467 0.788467 0.980934 
294.709213 0.017529 0.334536 
295.563103 0.804867 0.214866 
297.470633 0.473057 0.613462 
298.813812 0.718353 0.020522 
300.693237 0.372476 0.797644 
302.236874 0.112953 0.218918 
303.928027 0.683007 0.326859 
303.974010 0.457098 0.095714 
305.352862 0.014374 0.904115 
307.618229 0.973504 0.657143 
307.660605 0.555963 0.118739 
308.145084 0.477700 0.629273 
308.519083 0.200739 0.150988 
310.068292 0.220281 0.909062 
311.152159 0.590493 0.399994 
311.784643 0.173360 0.379444 
313.565200 0.636958 0.221693 
314.671452 0.614387 0.376957 
314.854568 0.699651 0.273744 
315.305818 0.071412 0.845133 
317.455973 0.399502 0.284054 
318.133345 0.874060 0.426392 
318.350354 0.931711 0.341986 
318.934016 0.114773 0.837696 
320.520010 0.436009 0.709173 
320.663889 0.595130 0.935269 
321.103513 0.608506 0.595783 
321.494606 0.166904 0.007950 
322.095926 0.528142 0.917753 
323.251030 0.207975 0.882382 
323.598800 0.005773 0.333153 
323.680049 0.968789 0.743703 
323.938014 0.172866 0.139443 
324.156970 0.417565 0.524298 
325.362491 0.479768 0.172324 
330.123567 0.119193 0.277529 
331.039843 0.900637 0.001964 
331.752729 0.507840 0.550744 
333.663905 0.290429 0.684526 
334.711688 0.813919 0.747036 
335.584551 0.732590 0.342236 
337.007884 0.676391 0.392589 
338.097614 0.971383 0.034360 
338.413303 0.202272 0.579472 
338.806764 0.801196 0.719689 
341.953400 0.855469 0.508559 
344.066031 0.331209 0.903126 
344.152692 0.886673 0.020597 
345.157796 0.919244 0.837395 
345.234396 0.017547 0.490283 
345.739161 0.352691 0.619355 
348.168444 0.779912 0.180208 
350.668657 0.600126 0.732371 
351.256514 0.927546 0.614376 
351.446735 0.783509 0.037944 
351.853683 0.400106 0.804244 
352.619147 0.299433 0.207089 
352.925556 0.668772 0.220747 
353.445564 0.401441 0.737336 
354.987931 0.668309 0.782813 
355.737486 0.487867 0.654697 
356.859065 0.826346 0.177161 
358.739330 0.237544 0.740940 
359.206132 0.782860 0.196639 
361.868057 0.058515 0.527283 
361.995620 0.278635 0.830744 
363.987729 0.783476 0.217967 
364.383844 0.513166 0.413405 
366.183568 0.862718 0.659413 
367.047298 0.545138 0.080008 
368.678825 0.467137 0.052463 
369.941237 0.107075 0.046991 
370.349513 0.797873 0.408170 
371.110433 0.272711 0.774962 
372.262488 0.367825 0.788911 
374.045234 0.207472 0.432270 
374.909235 0.013356 0.951740 
375.015331 0.162699 0.700640 
375.050267 0.024860 0.096713 
377.432311 0.024935 0.684732 
378.094504 0.790324 0.315367 
378.101155 0.338339 0.045948 
378.329208 0.995638 0.221644 
378.333175 0.778227 0.741402 
378.539871 0.014206 0.128250 
379.056704 0.750477 0.823831 
379.225576 0.931603 0.646844 
381.786681 0.741284 0.859511 
382.107157 0.352280 0.490547 
382.680134 0.665255 0.349339 
383.032986 0.115825 0.512187 
384.538698 0.775027 0.741785 
385.289369 0.321502 0.882472 
385.392799 0.888215 0.652287 
385.604206 0.550285 0.879661 
385.928007 0.789507 0.711327 
389.428953 0.076450 0.070612 
391.781179 0.975970 0.595467 
392.260420 0.680774 0.823435 
393.364159 0.019850 0.213309 
393.402344 0.968364 0.803739 
393.941372 0.534478 0.654738 
394.540573 0.930359 0.953246 
397.655405 0.832940 0.182472 
399.437567 0.448611 0.745475 
401.102566 0.798887 0.834361 
402.258021 0.819347 0.807113 
402.755275 0.086349 0.379558 
402.837593 0.805295 0.003678 
403.700599 0.579260 0.825323 
403.754595 0.855176 0.848438 
403.919819 0.008980 0.055593 
404.541535 0.059468 0.069623 
404.999133 0.829667 0.146318 
405.642961 0.164018 0.500435 
406.199268 0.934582 0.809982 
407.632820 0.350455 0.492551 
407.675748 0.758158 0.593853 
409.907841 0.774799 0.208376 
409.916311 0.567007 0.616316 
412.937262 0.561777 0.223844 
413.202345 0.990146 0.778602 
413.606408 0.797578 0.509800 
415.096407 0.906305 0.889232 
415.782940 0.479726 0.480393 
416.457722 0.164373 0.653162 
418.808142 0.200461 0.992241 
419.151060 0.500677 0.929971 
423.836909 0.689363 0.253470 
426.645760 0.575954 0.147768 
426.771485 0.528268 0.653111 
427.506493 0.275626 0.173043 
427.593743 0.472126 0.441274 
427.768561 0.931477 0.803683 
428.586198 0.576986 0.675128 
428.836141 0.132662 0.663544 
429.135463 0.590147 0.795049 
429.139656 0.426786 0.547557 
429.375207 0.161278 0.775251 
429.707596 0.697532 0.829100 
433.657326 0.734985 0.225177 
434.680458 0.449765 0.201100 
436.746708 0.363917 0.098990 
436.752369 0.065212 0.727569 
438.062312 0.598856 0.651540 
438.992391 0.817630 0.815369 
442.028673 0.286244 0.854619 
442.705341 0.159938 0.983660 
443.507666 0.841668 0.132770 
443.932509 0.388225 0.863253 
445.044530 0.166409 0.823486 
445.739950 0.174124 0.702688 
445.830046 0.694645 0.740034 
446.673237 0.349172 0.305797 
446.850659 0.999787 0.221068 
447.692072 0.292892 0.746083 
447.873837 0.007346 0.769009 
449.325285 0.959575 0.855945 
450.891338 0.754214 0.476086 
451.621994 0.781395 0.298668 
453.709102 0.048242 0.457527 
455.457357 0.299921 0.175565 
455.870930 0.029687 0.721726 
455.936310 0.349926 0.902702 
456.642913 0.308902 0.665611 
460.216447 0.104729 0.704181 
460.312836 0.118047 0.362256 
463.231164 0.648761 0.398775 
464.052799 0.810382 0.499804 
473.248861 0.888882 0.967039 
473.782808 0.610153 0.438359 
474.238174 0.267336 0.948930 
474.461254 0.207442 0.605391 
476.770666 0.212827 0.935656 
478.809816 0.965523 0.564913 
479.765760 0.524224 0.521744 
479.863271 0.035467 0.200447 
481.939433 0.760860 0.052582 
482.214915 0.611582 0.656241 
482.316459 0.817122 0.734889 
483.659741 0.290544 0.870706 
484.349728 0.881493 0.315181 
484.550102 0.439846 0.689118 
485.773694 0.262972 0.068583 
486.164958 0.425788 0.402174 
486.221831 0.323768 0.174277 
487.046158 0.900568 0.566348 
487.403169 0.274240 0.122492 
491.393271 0.613382 0.950959 
491.494686 0.876407 0.483218 
491.607125 0.621740 0.099601 
493.612886 0.700813 0.994835 
495.523940 0.168297 0.033378 
495.914845 0.871032 0.124226 
496.719647 0.996851 0.333983 
498.241524 0.987849 0.964179 
498.813573 0.600035 0.721077 
498.816402 0.595042 0.545433 
498.960366 0.365327 0.019762 
499.038150 0.382877 0.142670 
499.135836 0.283429 0.295776 
499.301579 0.060821 0.375531 
500.832467 0.852975 0.967010 
501.783922 0.585081 0.836181 
502.108565 0.336519 0.010378 
502.465922 0.763264 0.447298 
503.024468 0.977593 0.670190 
506.540788 0.441347 0.784410 
506.796337 0.559018 0.293104 
506.869108 0.128491 0.599675 
506.946455 0.210989 0.578595 
507.263841 0.044818 0.897770 
508.091734 0.200641 0.218301 
508.133440 0.135914 0.520645 
508.429128 0.460738 0.482408 
509.204637 0.850984 0.743727 
510.166347 0.310335 0.931732 
513.166474 0.238666 0.414790 
513.373425 0.149814 0.504071 
513.713202 0.487231 0.554138 
513.764189 0.316082 0.249715 
514.163060 0.431823 0.370113 
514.202265 0.397457 0.156073 
514.273819 0.412969 0.188187 
514.534622 0.726486 0.368765 
515.710918 0.527196 0.540980 
515.735623 0.240878 0.227768 
515.803963 0.426121 0.228492 
516.634869 0.321879 0.430659 
516.839118 0.186121 0.988302 
517.166061 0.654341 0.402584 
518.714690 0.929903 0.680007 
519.738612 0.938341 0.990353 
520.940327 0.807022 0.676588 
521.647399 0.811454 0.214971 
522.088103 0.304220 0.586214 
523.106573 0.340539 0.651324 
523.554807 0.939129 0.523949 
524.352980 0.200508 0.446786 
524.636112 0.129430 0.851898 
524.754212 0.235586 0.606440 
525.548321 0.685194 0.494834 
527.401217 0.579879 0.703965 
527.946402 0.982865 0.167685 
529.014338 0.339855 0.861219 
530.981957 0.999696 0.741906 
534.149918 0.826277 0.447533 
536.353623 0.081102 0.795875 
536.432734 0.725456 0.132845 
537.316400 0.222468 0.998122 
538.320733 0.751603 0.134393 
539.855646 0.607431 0.275881 
540.491483 0.409796 0.881581 
541.849451 0.594650 0.061388 
545.328993 0.301135 0.551803 
545.608349 0.100354 0.873271 
547.319241 0.063082 0.822387 
547.495292 0.008173 0.413484 
547.524669 0.698635 0.255521 
548.140951 0.674967 0.661890 
548.637279 0.238990 0.322782 
549.574565 0.438345 0.419497 
550.397224 0.510356 0.440155 
550.875605 0.055992 0.797493 
552.214424 0.805439 0.244806 
552.527539 0.308928 0.762717 
552.890647 0.106161 0.622554 
554.658242 0.924614 0.174212 
558.962354 0.337419 0.533440 
559.448203 0.468476 0.942639 
560.205155 0.069428 0.184980 
561.588254 0.210194 0.031266 
561.799572 0.575887 0.584470 
562.018481 0.948369 0.109998 
563.767074 0.277088 0.982873 
563.878925 0.121380 0.953564 
564.099275 0.648536 0.761456 
564.243645 0.897383 0.920692 
564.335051 0.805495 0.059462 
565.954737 0.361527 0.274499 
566.494960 0.949794 0.620326 
569.732168 0.076144 0.216074 
570.252358 0.057288 0.253951 
570.297854 0.192006 0.071308 
570.877975 0.750841 0.466755 
571.401214 0.068188 0.801768 
572.596949 0.874608 0.034752 
574.118538 0.737644 0.237674 
574.256615 0.262338 0.197975 
574.690152 0.123016 0.174897 
575.873250 0.287566 0.070492 
576.522547 0.959706 0.090895 
576.536015 0.268063 0.908543 
576.842118 0.002185 0.666070 
577.469793 0.189811 0.106080 
579.089676 0.633871 0.467611 
582.442431 0.289580 0.948003 
583.678272 0.005883 0.677791 
583.814264 0.846842 0.014120 
585.615838 0.223992 0.286144 
585.730710 0.748981 0.084076 
587.777436 0.783560 0.374048 
588.209917 0.265618 0.495177 
588.296304 0.046207 0.985956 
589.105762 0.787056 0.374899 
589.650614 0.421811 0.666362 
591.166711 0.892277 0.594006 
591.560017 0.121297 0.789035 
592.016136 0.187159 0.362213 
593.621258 0.897138 0.178799 
596.475224 0.988254 0.970918 
598.048844 0.744465 0.135982 
598.642351 0.474229 0.271708 
599.915960 0.602185 0.260953 
600.420841 0.506700 0.219923 
602.137015 0.944981 0.347667 
603.097748 0.930894 0.141941 
603.702684 0.938846 0.655370 
606.172638 0.095680 0.620484 
608.959848 0.665388 0.931405 
609.361545 0.149377 0.769640 
609.433917 0.641058 0.221571 
614.011384 0.994816 0.445143 
615.575638 0.357603 0.932050 
615.635001 0.352295 0.538058 
615.694989 0.059132 0.319967 
616.297235 0.476716 0.981633 
616.561048 0.210440 0.162132 
616.746454 0.842113 0.954591 
617.459663 0.743657 0.151095 
618.292080 0.023271 0.145527 
619.108875 0.244308 0.805899 
619.498232 0.642489 0.051412 
619.546547 0.092322 0.363019 
620.549749 0.939763 0.725869 
620.907233 0.031139 0.135895 
620.984829 0.406342 0.728170 
621.700722 0.452742 0.374391 
621.800301 0.952103 0.335356 
622.063178 0.637606 0.724072 
623.110062 0.186495 0.353198 
623.581875 0.994756 0.017929 
625.675883 0.438643 0.989499 
625.937249 0.947302 0.482228 
626.419323 0.777850 0.737499 
628.739114 0.014331 0.718473 
630.757430 0.809452 0.724355 
631.658629 0.998108 0.481440 
632.896457 0.730736 0.338677 
634.325345 0.991296 0.000774 
634.701134 0.539146 0.654833 
635.483892 0.392806 0.047325 
635.772700 0.096427 0.112563 
638.076362 0.909429 0.452450 
638.418859 0.037290 0.592671 
641.035216 0.808488 0.606111 
641.774215 0.223879 0.485055 
642.292985 0.650122 0.480106 
642.569253 0.521027 0.131515 
642.971797 0.057433 0.260466 
643.515962 0.727044 0.092770 
645.419810 0.114964 0.348634 
645.750190 0.940652 0.782707 
648.824274 0.814720 0.810086 
649.557230 0.872772 0.809423 
650.150797 0.861882 0.841659 
652.501276 0.268515 0.578414 
653.722966 0.756851 0.097097 
654.155433 0.223026 0.260010 
654.963757 0.528587 0.515762 
655.951256 0.024053 0.897445 
656.667858 0.138198 0.777043 
656.746994 0.896215 0.419416 
659.674936 0.425003 0.858513 
659.834439 0.722588 0.458653 
660.329724 0.168762 0.112606 
662.236879 0.825695 0.840633 
663.248712 0.248612 0.006627 
663.895751 0.981348 0.589569 
664.164130 0.494729 0.562291 
666.648099 0.741070 0.972830 
667.085982 0.848335 0.592851 
667.141630 0.412629 0.404246 
667.546949 0.024135 0.843105 
667.654020 0.593166 0.513407 
668.027701 0.772247 0.504389 
668.194247 0.849661 0.529079 
669.087481 0.627567 0.016274 
670.502762 0.548269 0.240777 
670.617862 0.988538 0.263526 
672.797366 0.068619 0.153982 
675.314435 0.813238 0.463434 
676.804931 0.600593 0.013213 
677.630749 0.377967 0.178118 
678.175137 0.741845 0.468175 
679.138793 0.622191 0.197428 
679.253458 0.680517 0.450286 
680.515017 0.609491 0.988506 
681.566990 0.328262 0.014279 
683.117129 0.005980 0.722964 
684.130822 0.278606 0.318447 
684.186839 0.824553 0.637157 
684.621457 0.832922 0.155900 
686.300950 0.038176 0.836774 
687.277171 0.714574 0.005447 
687.854594 0.381136 0.371909 
692.356177 0.185268 0.399675 
693.355316 0.143832 0.208197 
693.692551 0.245654 0.482112 
693.888592 0.437308 0.471795 
696.328155 0.497296 0.514687 
696.875518 0.424186 0.583279 
696.942467 0.630775 0.714924 
698.219536 0.145611 0.099574 
698.550278 0.263208 0.117900 
698.617091 0.350569 0.853367 
700.362144 0.112748 0.854515 
703.164708 0.262952 0.153241 
704.480766 0.362729 0.946289 
705.859314 0.420617 0.137613 
705.886090 0.920442 0.241749 
706.062165 0.975998 0.195714 
706.259286 0.522065 0.480953 
706.514774 0.980413 0.327170 
706.541303 0.207874 0.160909 
707.965104 0.579443 0.046778 
708.437816 0.419369 0.313236 
709.177619 0.908579 0.014302 
710.294902 0.206661 0.608551 
711.004309 0.382658 0.052669 
712.001707 0.309957 0.135004 
712.149900 0.935568 0.240983 
712.773272 0.495760 0.711160 
714.482583 0.296020 0.819861 
716.609414 0.371298 0.064149 
716.779453 0.452590 0.014399 
717.132094 0.816899 0.647796 
719.598482 0.249388 0.696902 
719.778555 0.904332 0.708559 
720.652802 0.048104 0.112823 
721.265917 0.064764 0.973190 
721.777565 0.082765 0.948422 
723.304393 0.871594 0.669165 
724.101777 0.864130 0.353803 
724.438627 0.802207 0.770806 
726.420472 0.200370 0.001678 
727.769882 0.140277 0.901875 
727.993160 0.962180 0.971176 
729.997100 0.178612 0.605980 
730.834246 0.752338 0.191682 
731.108079 0.379833 0.379872 
731.756251 0.951736 0.662082 
733.582948 0.255699 0.995608 
733.771018 0.513772 0.334127 
734.399437 0.084309 0.686431 
734.549649 0.327815 0.683944 
736.017954 0.615106 0.606239 
736.103035 0.993133 0.513088 
737.531899 0.821970 0.551443 
737.635415 0.326815 0.072656 
740.433455 0.565094 0.826714 
741.047068 0.109698 0.153444 
741.189070 0.770184 0.344097 
741.937293 0.093561 0.312885 
742.363937 0.217071 0.077264 
743.518495 0.632097 0.796046 
744.250064 0.056123 0.913194 
745.402371 0.221025 0.547444 
746.357729 0.371719 0.578461 
746.568792 0.748527 0.136538 
748.364456 0.049203 0.165088 
749.281801 0.422357 0.580319 
749.354895 0.747774 0.821482 
749.583567 0.952105 0.313405 
749.636779 0.334089 0.730917 
749.837258 0.973458 0.599608 
750.201700 0.985466 0.643358 
751.507693 0.404981 0.195062 
751.864408 0.194216 0.593072 
753.434370 0.961323 0.365955 
754.282980 0.835004 0.241079 
755.039722 0.931733 0.617992 
755.249665 0.557790 0.576146 
756.310822 0.510319 0.551873 
758.257086 0.529900 0.742811 
759.984768 0.499903 0.906252 
760.262070 0.594206 0.676413 
760.281964 0.201390 0.079743 
760.301817 0.620118 0.667261 
761.087373 0.569675 0.942089 
762.113122 0.040134 0.383113 
762.570482 0.767951 0.184302 
763.069333 0.701822 0.630624 
764.552833 0.509815 0.000774 
764.853950 0.972326 0.892271 
764.981809 0.445289 0.261860 
766.672295 0.781864 0.834563 
767.403889 0.285194 0.303965 
767.613159 0.593113 0.007707 
768.074947 0.771577 0.323144 
768.424208 0.747001 0.288994 
768.739286 0.173465 0.072346 
770.791753 0.082006 0.956898 
775.010263 0.662938 0.222493 
775.926223 0.468952 0.320801 
776.205117 0.850974 0.258831 
778.069508 0.831124 0.318574 
779.777143 0.961809 0.189804 
782.655137 0.544849 0.072987 
782.753831 0.671709 0.848591 
783.100412 0.560462 0.009208 
784.065271 0.950209 0.779383 
787.129282 0.426252 0.811478 
788.416692 0.157775 0.828352 
792.226615 0.697105 0.250367 
794.587021 0.379567 0.314751 
795.903271 0.645672 0.940799 
797.998234 0.660432 0.249198 
798.893560 0.154035 0.165511 
799.125058 0.847157 0.558978 
799.170223 0.125160 0.101588 
800.911325 0.024929 0.381488 
801.053696 0.658854 0.520808 
801.283866 0.117131 0.826603 
803.039439 0.168012 0.379930 
803.295945 0.560375 0.931690 
803.509013 0.310566 0.032657 
804.235047 0.925951 0.975280 
805.615348 0.787462 0.585970 
809.487660 0.286043 0.779186 
809.693947 0.498340 0.859676 
810.615987 0.147401 0.303951 
810.698474 0.789998 0.569668 
811.204704 0.462741 0.810630 
812.135098 0.088803 0.358225 
812.239918 0.083015 0.612529 
812.393352 0.527032 0.738006 
812.644449 0.823519 0.985387 
813.382479 0.323588 0.417216 
814.405429 0.244971 0.093457 
814.985187 0.555915 0.766400 
815.479931 0.648972 0.108476 
817.055167 0.530948 0.455031 
817.948635 0.185535 0.865121 
819.299677 0.041058 0.463282 
820.961890 0.084402 0.854887 
822.858471 0.387318 0.976630 
823.163452 0.898774 0.792669 
823.547941 0.968485 0.280432 
827.006730 0.044614 0.894512 
827.905185 0.406741 0.378298 
828.041221 0.904619 0.992328 
829.993588 0.920182 0.392803 
833.095932 0.286048 0.100968 
833.199189 0.348226 0.270060 
833.679757 0.548280 0.081318 
833.817085 0.592132 0.539868 
834.586206 0.573241 0.500554 
834.895013 0.463277 0.454262 
837.821183 0.250418 0.164054 
838.360300 0.486596 0.419295 
838.362895 0.856066 0.676877 
838.535275 0.167304 0.808620 
839.300002 0.289400 0.010161 
839.357770 0.305485 0.864414 
842.063989 0.835387 0.923124 
843.593958 0.371223 0.424223 
845.013403 0.029265 0.150005 
846.116428 0.033618 0.749607 
846.594532 0.611533 0.274559 
847.345444 0.049277 0.526229 
847.371671 0.159771 0.913942 
848.551631 0.205162 0.960869 
850.455799 0.618144 0.902273 
850.557110 0.261533 0.577517 
850.700549 0.615932 0.703400 
852.606984 0.161069 0.742271 
852.890362 0.834994 0.242503 
853.032696 0.386705 0.540005 
853.067828 0.045756 0.584373 
856.507934 0.843102 0.611974 
