248.402524 0.929429 0.402273 
248.708140 0.654072 0.461915 
251.132616 0.128244 0.456707 
251.836282 0.768959 0.136969 
252.191091 0.175911 0.932722 
254.074194 0.237430 0.765420 
258.297941 0.878886 0.446399 
259.629138 0.922882 0.197690 
260.525134 0.186192 0.123399 
264.931065 0.430159 0.900446 
265.828613 0.211046 0.235104 
266.718024 0.735694 0.308421 
267.063814 0.363919 0.448280 
267.098884 0.376287 0.175679 
267.659484 0.841105 0.862655 
269.898246 0.580600 0.095794 
270.020363 0.939028 0.736378 
270.742271 0.653701 0.449495 
272.448822 0.793132 0.908244 
272.526534 0.440559 0.218209 
274.420479 0.848793 0.885722 
274.569185 0.152076 0.453158 
275.308120 0.828546 0.172445 
276.810948 0.270863 0.670401 
277.291873 0.091730 0.203209 
277.733317 0.642079 0.720005 
278.042780 0.138519 0.330915 
279.288724 0.804930 0.909374 
279.594772 0.699075 0.166495 
279.744104 0.912187 0.520472 
281.407859 0.318953 0.593192 
281.837896 0.281424 0.471134 
285.298060 0.312950 0.217010 
286.310065 0.132997 0.670789 
287.459783 0.179838 0.096544 
287.850268 0.284763 0.693929 
288.390587 0.852597 0.913351 
288.463071 0.885024 0.667078 
288.502005 0.423295 0.743529 
288.660736 0.798303 0.471533 
291.865303 0.289178 0.998142 
292.021628 0.018707 0.559591 
292.660048 0.899855 0.723351 
293.050684 0.877195 0.800316 
294.453643 0.718780 0.703764 
294.517340 0.407710 0.002930 
297.325650 0.682950 0.795084 
298.392578 0.556766 0.622297 
299.044214 0.497759 0.169966 
300.397498 0.661963 0.493231 
301.420743 0.810917 0.732091 
303.878574 0.911671 0.242030 
303.917192 0.716779 0.202163 
305.289089 0.931276 0.908879 
306.412318 0.848184 0.028301 
307.125641 0.880538 0.555394 
307.788854 0.998612 0.631284 
311.119539 0.741172 0.203835 
314.334336 0.252231 0.429792 
315.442376 0.453464 0.814602 
316.459091 0.151766 0.371472 
316.989207 0.831043 0.403496 
317.320303 0.853567 0.550637 
317.939744 0.582885 0.667133 
318.455148 0.243007 0.504945 
318.612392 0.616422 0.953910 
319.563522 0.066266 0.839500 
319.788434 0.304103 0.512658 
320.781958 0.999073 0.871250 
322.605614 0.345409 0.297668 
322.630639 0.558918 0.751013 
326.285727 0.868599 0.925996 
327.977471 0.620333 0.455516 
329.742109 0.683642 0.384611 
331.763289 0.946450 0.547355 
334.594126 0.465961 0.383537 
335.133549 0.269535 0.232709 
336.217358 0.935885 0.060625 
340.926099 0.797082 0.366560 
341.989312 0.526133 0.379681 
342.784385 0.060144 0.353430 
344.969769 0.679745 0.430971 
345.199166 0.958665 0.005375 
345.798625 0.696069 0.664487 
346.647819 0.642579 0.087791 
346.880653 0.488702 0.081437 
348.868624 0.822157 0.181264 
356.140371 0.096601 0.693269 
356.664133 0.773358 0.598547 
356.983874 0.317436 0.101715 
357.162200 0.755385 0.825629 
357.864708 0.463521 0.501355 
358.202948 0.466567 0.409987 
359.705136 0.492687 0.925552 
360.003372 0.675673 0.265523 
361.688936 0.529900 0.737959 
362.164469 0.714969 0.810247 
362.398955 0.344111 0.782573 
363.374606 0.629851 0.421980 
363.641037 0.184033 0.503006 
365.745492 0.590538 0.258935 
365.802793 0.413492 0.162399 
365.989579 0.398088 0.545060 
366.579038 0.001113 0.522459 
368.367527 0.659519 0.261036 
368.593930 0.902663 0.334179 
369.674809 0.800200 0.029112 
370.257820 0.785333 0.867801 
371.597231 0.040950 0.498688 
372.598641 0.904235 0.758073 
373.001585 0.069162 0.264340 
373.420461 0.183194 0.687117 
373.887070 0.928853 0.374810 
375.759236 0.726247 0.680559 
375.878906 0.136991 0.737947 
375.956557 0.151291 0.694996 
376.478627 0.431922 0.347472 
376.688817 0.216856 0.865220 
377.445584 0.902426 0.177076 
377.480906 0.294791 0.169332 
377.893270 0.556543 0.259425 
379.947501 0.572363 0.100925 
379.973470 0.285488 0.831648 
380.362508 0.489284 0.728957 
381.174293 0.100934 0.576832 
381.425592 0.931321 0.509196 
381.539972 0.085365 0.960484 
382.013090 0.425518 0.422756 
383.673409 0.024395 0.134411 
383.720282 0.794416 0.570886 
384.104336 0.574647 0.419956 
385.816370 0.967980 0.670566 
389.216240 0.828906 0.051778 
391.184815 0.017329 0.050927 
391.213455 0.499530 0.987080 
391.933601 0.411357 0.751593 
392.329152 0.944439 0.389609 
393.392859 0.724769 0.034277 
399.086363 0.857370 0.386214 
400.055208 0.992089 0.242265 
400.665409 0.202069 0.486219 
401.103582 0.718825 0.403975 
402.303126 0.283300 0.595637 
403.463911 0.133777 0.464580 
403.726708 0.857693 0.957287 
404.166094 0.465893 0.633222 
404.667810 0.210990 0.699331 
405.445769 0.733755 0.156634 
408.027657 0.830974 0.183448 
408.396109 0.666937 0.921039 
409.257703 0.361552 0.250718 
410.718468 0.550206 0.403461 
411.060516 0.131624 0.843769 
411.998016 0.290341 0.253441 
412.078432 0.044389 0.118785 
412.268313 0.108133 0.453765 
414.774997 0.908430 0.628944 
417.140553 0.644955 0.395610 
417.509209 0.660413 0.907275 
419.503437 0.153660 0.102456 
420.289606 0.705227 0.204697 
420.782016 0.221874 0.961827 
423.917033 0.025784 0.966729 
424.727296 0.038093 0.065329 
425.654334 0.388323 0.561228 
426.257104 0.518186 0.140587 
427.099346 0.263512 0.622733 
428.969909 0.742623 0.024964 
436.023302 0.155699 0.229464 
437.224783 0.936634 0.671800 
437.784946 0.339550 0.587667 
438.600866 0.746249 0.715981 
439.402616 0.071419 0.170326 
439.814055 0.907799 0.538992 
440.460671 0.174633 0.875565 
440.537247 0.259100 0.789044 
441.501654 0.910136 0.185456 
441.722162 0.046322 0.661337 
442.422127 0.992119 0.904463 
443.421493 0.924749 0.213474 
443.558330 0.768554 0.826012 
443.709971 0.574662 0.536930 
444.774669 0.318191 0.186236 
450.622661 0.820230 0.086713 
451.869823 0.245560 0.836189 
452.606932 0.394965 0.756941 
453.206473 0.849918 0.392137 
453.742441 0.578679 0.997527 
454.299525 0.624684 0.505467 
454.328509 0.007734 0.203718 
454.763228 0.776791 0.489763 
455.051214 0.724788 0.877626 
455.520653 0.203281 0.644439 
458.497709 0.200902 0.513180 
460.244817 0.285488 0.192326 
460.771342 0.855385 0.661235 
461.264964 0.928375 0.808692 
464.078637 0.822970 0.311431 
466.051452 0.465676 0.709255 
466.103159 0.662773 0.380202 
467.585280 0.842997 0.948299 
470.802425 0.717879 0.987413 
471.813403 0.385886 0.822197 
472.020466 0.741269 0.392310 
472.195909 0.145673 0.615079 
473.717065 0.306449 0.299876 
473.741235 0.604218 0.513438 
476.890216 0.090492 0.239940 
478.013992 0.520404 0.656251 
478.185398 0.942473 0.081571 
478.336927 0.323833 0.831541 
479.289446 0.823602 0.678500 
481.273360 0.113264 0.972807 
481.829945 0.723856 0.272968 
482.366892 0.329912 0.640156 
482.988427 0.318901 0.663031 
484.931698 0.248382 0.468392 
487.415341 0.718544 0.735157 
488.020288 0.077766 0.487290 
490.269244 0.593601 0.542070 
490.336721 0.720457 0.848011 
493.193560 0.266763 0.596714 
493.831100 0.721836 0.964812 
494.052241 0.074554 0.692099 
494.435575 0.097662 0.978015 
494.773569 0.269931 0.692022 
494.832082 0.781893 0.262922 
496.087776 0.925238 0.797696 
496.137168 0.300946 0.889997 
496.670091 0.489119 0.356821 
497.069769 0.161515 0.084995 
497.220355 0.820796 0.030550 
497.671249 0.373643 0.607617 
498.028013 0.970776 0.849535 
498.594123 0.880681 0.822306 
501.329241 0.149059 0.006747 
502.480627 0.493063 0.729497 
503.037454 0.082773 0.617136 
505.034056 0.090996 0.772294 
505.990882 0.972403 0.574407 
506.474011 0.497361 0.467831 
506.923057 0.005002 0.256198 
507.316897 0.686675 0.480850 
507.807963 0.729724 0.557670 
508.674698 0.843769 0.852099 
509.907273 0.756496 0.977528 
510.680029 0.958766 0.561694 
511.483336 0.373926 0.044572 
513.045162 0.083828 0.579159 
513.290844 0.483137 0.020234 
513.508970 0.770261 0.743157 
514.724100 0.942015 0.170646 
514.797974 0.860052 0.551329 
515.075851 0.288342 0.055168 
515.941999 0.076971 0.671895 
518.392377 0.443672 0.539230 
520.075274 0.065722 0.472069 
520.275759 0.311535 0.274751 
520.617184 0.996861 0.624589 
520.698638 0.160118 0.865790 
520.806106 0.346980 0.513227 
521.194272 0.960181 0.457975 
521.805851 0.610150 0.614324 
523.034839 0.130614 0.954348 
523.279529 0.937264 0.048255 
524.401648 0.146192 0.338733 
524.708699 0.279891 0.753163 
525.929354 0.736828 0.440379 
526.844457 0.070323 0.836345 
527.205272 0.705464 0.011485 
528.656809 0.173341 0.282838 
529.324909 0.745113 0.731285 
529.330341 0.552011 0.206213 
534.246935 0.454442 0.432425 
534.481835 0.422593 0.955387 
534.958070 0.036135 0.661397 
535.434469 0.290063 0.022216 
536.552356 0.232094 0.896048 
537.012269 0.529766 0.316306 
538.712136 0.545071 0.767509 
539.229746 0.875104 0.782662 
539.577834 0.332396 0.489236 
546.429146 0.661977 0.690130 
548.462686 0.379861 0.862984 
549.172695 0.257149 0.537748 
549.702726 0.373885 0.274771 
550.302444 0.477421 0.170698 
550.473502 0.553666 0.215529 
551.921208 0.536254 0.985622 
552.722276 0.499457 0.832943 
553.585320 0.867513 0.632254 
553.942700 0.836493 0.321062 
554.269667 0.513758 0.496255 
554.818182 0.697811 0.736086 
556.011381 0.082751 0.069620 
556.450872 0.381697 0.851064 
558.640627 0.767702 0.972981 
558.991525 0.209803 0.025490 
559.616061 0.527233 0.369569 
560.902012 0.528753 0.890896 
561.592794 0.303064 0.277760 
562.955652 0.607926 0.246005 
563.328282 0.826329 0.862330 
563.400884 0.930825 0.368901 
563.521489 0.469597 0.605341 
563.934869 0.121746 0.927429 
567.152121 0.173653 0.545242 
568.218744 0.925886 0.039992 
568.240269 0.368806 0.372891 
570.413312 0.238963 0.313617 
571.240820 0.270823 0.622714 
574.141729 0.519067 0.098429 
576.822860 0.626518 0.676171 
577.131290 0.782146 0.005563 
577.198828 0.004348 0.897655 
578.352785 0.014383 0.748326 
580.843169 0.860386 0.964113 
583.951866 0.308033 0.797467 
586.046680 0.127650 0.112714 
587.060023 0.649595 0.785883 
588.060695 0.405857 0.391093 
588.115641 0.157040 0.319552 
589.457735 0.895733 0.662275 
590.223402 0.023494 0.499533 
591.571469 0.700459 0.564415 
593.562237 0.534225 0.863705 
593.757793 0.014191 0.625241 
595.659142 0.824076 0.552016 
596.797043 0.848697 0.875507 
598.967361 0.593910 0.028690 
600.035655 0.821054 0.649522 
600.729401 0.957139 0.551305 
602.331657 0.499637 0.588581 
603.054099 0.950152 0.603095 
604.266935 0.441118 0.960857 
606.942126 0.985386 0.686829 
608.525198 0.485286 0.334573 
609.194211 0.935926 0.101621 
609.996187 0.387503 0.729074 
610.161518 0.636717 0.764646 
610.673573 0.398303 0.524328 
611.319405 0.652647 0.497836 
611.651183 0.796842 0.791094 
612.755487 0.815456 0.056603 
614.524238 0.521430 0.114109 
615.086727 0.770761 0.735909 
615.235978 0.430078 0.174195 
615.401103 0.310806 0.534730 
617.633839 0.138408 0.702481 
618.423919 0.913105 0.216255 
618.688663 0.131261 0.398120 
618.886950 0.224526 0.867299 
619.798520 0.397606 0.825094 
620.934015 0.802728 0.681835 
621.024656 0.704409 0.303106 
621.942552 0.664501 0.428919 
622.781053 0.380425 0.099599 
623.415966 0.134481 0.031074 
625.592084 0.800390 0.151241 
625.639760 0.044703 0.753136 
626.681989 0.256718 0.190119 
627.623709 0.312007 0.329651 
628.290045 0.511153 0.437323 
630.888585 0.651119 0.412697 
630.976410 0.583503 0.560947 
631.482762 0.317154 0.151658 
631.950624 0.551487 0.699798 
633.233032 0.880714 0.692180 
636.306071 0.687347 0.849333 
638.616669 0.557390 0.135492 
639.724428 0.639249 0.182598 
640.370576 0.115390 0.313185 
641.004060 0.283870 0.876814 
641.012574 0.979282 0.337520 
642.505639 0.207408 0.775369 
642.895464 0.599131 0.301387 
642.998019 0.759497 0.878200 
644.076772 0.182444 0.741222 
645.576981 0.712188 0.026490 
646.758900 0.228692 0.971999 
649.767447 0.756061 0.900324 
650.385289 0.786309 0.561835 
651.684427 0.226248 0.857175 
654.176060 0.817039 0.289692 
654.418714 0.332938 0.417681 
654.597427 0.231361 0.065419 
655.230614 0.182166 0.141047 
655.732775 0.422489 0.151692 
655.890022 0.770594 0.174970 
656.334059 0.772099 0.949480 
656.549986 0.937663 0.852492 
658.568041 0.710535 0.981021 
658.756066 0.889139 0.549207 
659.298763 0.941760 0.007283 
659.921460 0.922305 0.162970 
660.359404 0.234937 0.978744 
660.601988 0.621400 0.480687 
661.575565 0.227231 0.536257 
662.571934 0.096376 0.869965 
664.832216 0.803081 0.704737 
667.358428 0.858194 0.513514 
667.849526 0.273006 0.960364 
668.540490 0.395126 0.311867 
669.162643 0.559021 0.191123 
669.344418 0.277294 0.623938 
669.348015 0.507025 0.571420 
669.690442 0.364411 0.850399 
670.466448 0.156700 0.952545 
670.772666 0.098532 0.604282 
672.247102 0.085591 0.060813 
675.092691 0.354442 0.311641 
676.028430 0.507365 0.183921 
676.326624 0.972998 0.633798 
676.457192 0.243748 0.422089 
676.577708 0.031983 0.096742 
677.863724 0.959295 0.537042 
678.191824 0.630023 0.380792 
678.198473 0.033701 0.367104 
678.252202 0.659504 0.684634 
682.003127 0.570952 0.923084 
682.580876 0.260477 0.704531 
683.165704 0.450721 0.979123 
683.328799 0.032812 0.957125 
684.361379 0.645649 0.519475 
684.496008 0.313166 0.503893 
685.614365 0.048746 0.859685 
686.807985 0.131003 0.407400 
686.835380 0.246075 0.036819 
687.403376 0.578365 0.993950 
687.913906 0.523569 0.057954 
688.697794 0.425720 0.934132 
691.477381 0.126961 0.043125 
692.095555 0.415155 0.735908 
692.191221 0.039884 0.305460 
694.002792 0.690257 0.592927 
694.935122 0.687055 0.330193 
695.000165 0.247493 0.770102 
697.350450 0.765623 0.483175 
698.809742 0.850883 0.260717 
703.607048 0.703723 0.228656 
703.788709 0.304572 0.133148 
704.663051 0.521661 0.971690 
706.900529 0.424910 0.578276 
707.820642 0.452275 0.934377 
708.336818 0.443490 0.222042 
708.588232 0.076615 0.546081 
709.276300 0.241266 0.033366 
710.489856 0.270311 0.719423 
711.165892 0.841556 0.086134 
711.628973 0.530618 0.834487 
713.908436 0.833125 0.479880 
715.435805 0.267916 0.335269 
716.925284 0.460130 0.415663 
717.426376 0.335024 0.821131 
718.942481 0.254285 0.728174 
723.070186 0.509990 0.020312 
723.329659 0.669672 0.214759 
723.902937 0.776850 0.036651 
724.763679 0.684458 0.014039 
725.032994 0.618172 0.248457 
725.723190 0.953855 0.945480 
728.571227 0.940927 0.779808 
728.912376 0.077965 0.158121 
729.475639 0.242615 0.481902 
731.118201 0.997650 0.084520 
731.132397 0.911465 0.460932 
731.602466 0.960054 0.411647 
732.418525 0.326839 0.961446 
733.140806 0.070803 0.125080 
736.274599 0.287541 0.359556 
737.059994 0.696705 0.322769 
737.456173 0.797223 0.701547 
738.883811 0.712985 0.207614 
738.958406 0.643496 0.559293 
739.348148 0.967260 0.482233 
739.953336 0.485324 0.423589 
740.177048 0.857518 0.687980 
742.347280 0.000683 0.632282 
743.613387 0.227758 0.091140 
743.658897 0.697288 0.269340 
744.130540 0.817214 0.838377 
748.050144 0.053967 0.633475 
748.066294 0.719007 0.471217 
748.436804 0.684099 0.522635 
749.789845 0.659978 0.200001 
750.400162 0.694646 0.803530 
750.925045 0.803355 0.262429 
751.026836 0.599263 0.505798 
754.409819 0.590294 0.703011 
756.268063 0.549192 0.939465 
756.730316 0.700067 0.631950 
757.156370 0.450528 0.388298 
757.313908 0.691401 0.457953 
758.629293 0.251574 0.328528 
760.999916 0.649226 0.310789 
761.045649 0.725800 0.829502 
761.215369 0.966942 0.947502 
763.181420 0.163464 0.162488 
766.870894 0.447605 0.422896 
767.403084 0.125746 0.488280 
769.133488 0.113548 0.262191 
771.002654 0.187821 0.290393 
772.995394 0.292816 0.407700 
773.825234 0.865620 0.618267 
774.256945 0.610000 0.648213 
774.600364 0.260259 0.291094 
774.813384 0.842892 0.013557 
775.679804 0.108629 0.956571 
776.002987 0.273167 0.833654 
776.510690 0.200055 0.714727 
776.900242 0.594479 0.614649 
776.933615 0.459510 0.184504 
779.598703 0.360189 0.648051 
781.469675 0.391987 0.049421 
781.696857 0.588185 0.604258 
784.017473 0.545659 0.831168 
784.421837 0.749358 0.707249 
786.044878 0.494701 0.724753 
786.416106 0.210580 0.970557 
787.115335 0.483329 0.389398 
787.624548 0.025223 0.391588 
787.718015 0.776501 0.498744 
788.926216 0.761824 0.137327 
789.259507 0.532430 0.470277 
789.631157 0.109886 0.526575 
789.982312 0.012980 0.653047 
790.485863 0.340048 0.979315 
790.946217 0.944054 0.516496 
794.426759 0.545092 0.947032 
796.062606 0.962277 0.135041 
797.146719 0.257270 0.751557 
797.277157 0.291930 0.938378 
797.400228 0.836602 0.039165 
797.644479 0.036783 0.369986 
798.178608 0.860844 0.468367 
799.375969 0.295194 0.582342 
799.385361 0.825587 0.997626 
800.723422 0.352718 0.061157 
800.933250 0.019781 0.260134 
804.042483 0.465769 0.546841 
804.553549 0.373281 0.267846 
804.647809 0.153617 0.193351 
805.428608 0.827714 0.048001 
807.560917 0.812466 0.990434 
810.301018 0.465959 0.361512 
811.670492 0.918437 0.503804 
812.348023 0.401531 0.560319 
813.068246 0.414250 0.156981 
815.696911 0.490163 0.234508 
815.889506 0.578084 0.641973 
816.026442 0.118052 0.638074 
816.161397 0.498686 0.088412 
816.375078 0.307399 0.825528 
816.944293 0.520292 0.653176 
817.334961 0.024508 0.646026 
817.346909 0.814006 0.267393 
817.710268 0.621103 0.347736 
817.746451 0.337286 0.680505 
817.862305 0.060152 0.229435 
818.949680 0.826062 0.083294 
819.445646 0.229729 0.577580 
820.699142 0.854467 0.960457 
823.045918 0.684033 0.453464 
823.631053 0.486619 0.258724 
823.887165 0.861096 0.997149 
825.488506 0.836677 0.200237 
826.093991 0.782258 0.565252 
829.348556 0.339153 0.859862 
829.883512 0.488814 0.085990 
830.212199 0.592563 0.557247 
831.897248 0.624570 0.318956 
832.121093 0.227527 0.658508 
832.444622 0.312398 0.053349 
832.676561 0.385672 0.876303 
833.577799 0.459415 0.164773 
834.606974 0.184503 0.234222 
835.155226 0.220154 0.734403 
836.235899 0.962097 0.254723 
836.536700 0.246703 0.668810 
836.685664 0.006199 0.124765 
836.924638 0.624307 0.288044 
837.190919 0.509142 0.331670 
838.028013 0.972321 0.556078 
838.519414 0.591691 0.406770 
838.672842 0.591268 0.216558 
839.276835 0.315549 0.454922 
840.182539 0.972246 0.057991 
840.409389 0.011509 0.452496 
840.986654 0.303063 0.224332 
842.553223 0.687342 0.997386 
842.955663 0.508957 0.291845 
844.165388 0.118490 0.390291 
844.608925 0.772214 0.250959 
845.031151 0.064678 0.587042 
846.430502 0.344424 0.705875 
847.349001 0.499450 0.441615 
848.441856 0.230728 0.301051 
849.185460 0.957716 0.164143 
850.233583 0.316513 0.419716 
851.083713 0.799790 0.370992 
851.899324 0.844072 0.713007 
853.340450 0.892628 0.561001 
856.948546 0.685961 0.142937 
859.301048 0.731673 0.399547 
859.997711 0.472582 0.049993 
860.505102 0.714657 0.786352 
860.831741 0.331350 0.765708 
860.842821 0.896437 0.910816 
861.428014 0.446600 0.072441 
861.894424 0.071763 0.272578 
862.320112 0.901289 0.512363 
863.537805 0.604749 0.083092 
863.669371 0.459429 0.175818 
864.185895 0.788582 0.996514 
864.203648 0.999733 0.560581 
864.912617 0.646347 0.223769 
865.668690 0.717231 0.082133 
865.901016 0.108477 0.826993 
866.458577 0.246266 0.829986 
866.675013 0.862421 0.828860 
866.937876 0.424286 0.892319 
867.505548 0.595984 0.421810 
867.528166 0.923990 0.794690 
870.029498 0.934945 0.929829 
871.974235 0.813430 0.604355 
872.692957 0.376789 0.464813 
874.316386 0.831509 0.259096 
875.461609 0.526388 0.972825 
876.133842 0.995895 0.397933 
877.550552 0.838950 0.499708 
878.475557 0.488646 0.093610 
879.438759 0.189578 0.375680 
879.651549 0.958738 0.986072 
880.554687 0.456059 0.383990 
881.350359 0.988957 0.661463 
883.631928 0.135752 0.781033 
885.096534 0.896967 0.631326 
887.310865 0.525938 0.478163 
888.172835 0.681793 0.464650 
890.540981 0.308814 0.254890 
890.819047 0.218899 0.777217 
890.877567 0.709328 0.839498 
890.980690 0.616737 0.894380 
892.753779 0.880113 0.296782 
893.339500 0.268426 0.496403 
