91.652572 0.298865 0.572384 
92.102856 0.125092 0.179401 
93.030769 0.613856 0.501163 
93.047145 0.134310 0.023326 
94.272818 0.264901 0.593515 
94.505544 0.232399 0.401491 
100.300550 0.706078 0.180336 
100.618107 0.362267 0.285969 
101.180453 0.031078 0.611963 
102.021783 0.662283 0.097943 
102.659742 0.124704 0.975180 
104.691417 0.598946 0.667802 
107.016785 0.323430 0.754468 
107.157948 0.456359 0.259349 
107.568321 0.549916 0.373691 
107.641946 0.171610 0.748494 
108.447441 0.714404 0.493964 
108.858759 0.090193 0.197153 
111.375090 0.591417 0.745756 
111.705377 0.583200 0.786027 
112.286927 0.561841 0.147023 
114.946748 0.151005 0.723624 
116.262739 0.549683 0.599796 
120.873596 0.577548 0.089902 
122.513604 0.858214 0.836887 
123.972184 0.502681 0.067203 
125.450916 0.551686 0.678624 
126.040041 0.996507 0.441765 
128.072163 0.788025 0.112294 
129.243323 0.166389 0.956814 
129.269682 0.483491 0.579429 
129.446243 0.675040 0.183087 
129.970637 0.967183 0.735828 
130.603038 0.316688 0.348351 
131.330391 0.270139 0.415585 
132.906495 0.946818 0.109618 
134.718234 0.008996 0.996623 
135.311565 0.954974 0.377547 
135.402398 0.181925 0.202319 
137.666941 0.398459 0.600748 
138.748045 0.425200 0.765115 
139.132553 0.375375 0.146592 
139.806526 0.428495 0.882788 
140.965824 0.865969 0.723207 
141.076607 0.818051 0.894425 
141.108696 0.561121 0.734827 
142.123744 0.706937 0.749976 
142.190315 0.935278 0.976325 
142.321619 0.798229 0.084308 
143.285709 0.836383 0.978881 
144.333792 0.369354 0.094556 
145.001015 0.779582 0.742668 
147.675930 0.516712 0.681547 
148.140164 0.281701 0.213562 
148.427281 0.903841 0.415910 
149.505689 0.057437 0.818581 
150.259254 0.825384 0.042374 
150.861130 0.291704 0.452972 
150.865580 0.771312 0.471969 
150.987996 0.025938 0.034853 
152.663452 0.369876 0.791872 
153.268686 0.340337 0.223094 
153.752353 0.604247 0.000741 
154.387570 0.800967 0.136812 
156.994113 0.683853 0.285507 
158.172389 0.243747 0.009467 
159.798252 0.280685 0.883178 
161.653255 0.662443 0.600494 
161.927260 0.126340 0.790083 
161.985297 0.045544 0.848859 
162.297616 0.140548 0.453709 
162.507346 0.376166 0.270198 
162.516270 0.497451 0.667304 
163.038178 0.752556 0.880787 
163.118766 0.817844 0.152178 
163.701562 0.936592 0.085042 
164.103521 0.248601 0.822052 
164.452197 0.920031 0.889679 
165.561389 0.799088 0.844000 
168.615379 0.086609 0.137880 
170.091839 0.706291 0.685542 
170.819170 0.349862 0.374694 
171.431744 0.086415 0.943335 
171.707072 0.719917 0.255349 
172.066179 0.099205 0.642820 
172.694960 0.786335 0.279340 
172.959476 0.894142 0.084609 
173.915077 0.541867 0.461017 
174.575214 0.609796 0.905844 
176.019465 0.909905 0.815995 
176.487899 0.646728 0.675075 
178.864553 0.136822 0.660985 
178.882318 0.875891 0.702958 
182.033055 0.075296 0.759246 
184.131428 0.333741 0.665205 
184.529239 0.651460 0.433467 
186.337161 0.019319 0.011039 
186.957932 0.714111 0.520256 
187.578501 0.535485 0.705410 
187.692519 0.117470 0.311422 
187.799737 0.622601 0.611317 
188.118935 0.046403 0.996212 
188.205022 0.686327 0.522087 
188.550796 0.978265 0.062066 
189.020419 0.788796 0.905762 
189.656026 0.749879 0.844986 
190.100145 0.400018 0.869789 
191.118177 0.749200 0.621856 
192.155760 0.541502 0.634418 
193.372046 0.537879 0.199672 
194.806232 0.852132 0.444797 
194.854195 0.014055 0.569668 
196.257586 0.046386 0.919593 
196.319290 0.220454 0.520777 
196.404695 0.479510 0.190038 
197.446544 0.179541 0.319384 
197.587045 0.735718 0.900480 
198.782188 0.760816 0.976099 
199.063065 0.176839 0.819907 
200.454851 0.114582 0.121359 
203.883461 0.932670 0.220708 
204.145384 0.393584 0.381365 
204.150344 0.142121 0.902109 
204.864491 0.829541 0.815479 
208.388043 0.173314 0.962873 
209.557744 0.669805 0.013288 
210.669863 0.269213 0.571643 
211.763759 0.170298 0.395045 
212.098825 0.776701 0.108565 
214.057058 0.986941 0.373358 
215.974338 0.201854 0.966953 
216.828328 0.214662 0.376494 
217.154390 0.048588 0.604143 
217.371473 0.870092 0.669300 
218.034138 0.463733 0.230340 
218.417325 0.337912 0.827898 
219.517118 0.844685 0.775684 
222.083984 0.529469 0.935042 
222.088748 0.482407 0.029809 
222.369947 0.235762 0.548739 
226.228168 0.501797 0.329024 
226.728503 0.205672 0.143092 
227.207476 0.828602 0.186793 
228.485325 0.146187 0.310969 
232.775676 0.412006 0.968702 
232.894059 0.673739 0.171462 
233.511604 0.372603 0.106785 
234.013471 0.869536 0.742006 
235.275227 0.440632 0.360966 
235.500658 0.507464 0.708984 
237.928018 0.414045 0.366334 
238.996848 0.575227 0.991581 
239.817604 0.244031 0.296881 
239.953760 0.724814 0.289555 
240.776506 0.926998 0.628717 
241.892689 0.357889 0.315130 
243.851557 0.805833 0.162762 
244.618002 0.959280 0.530910 
244.776182 0.143137 0.507440 
245.705047 0.971062 0.137534 
246.300669 0.304931 0.591561 
247.455022 0.183242 0.785287 
247.702082 0.018096 0.331809 
247.922481 0.465670 0.054470 
248.028904 0.275382 0.944517 
248.581674 0.349271 0.402340 
250.215868 0.795167 0.087527 
250.469588 0.594820 0.694893 
251.970689 0.706710 0.871008 
252.825007 0.502801 0.386599 
254.390930 0.533585 0.423078 
258.327895 0.478268 0.744731 
258.822450 0.280629 0.261724 
258.933695 0.595001 0.955624 
262.427484 0.214943 0.845303 
263.041446 0.108824 0.658835 
263.240127 0.765550 0.709082 
264.619164 0.076866 0.198766 
266.424408 0.817385 0.270785 
268.171430 0.276053 0.957158 
270.098685 0.735449 0.570728 
270.267751 0.954908 0.359335 
270.565559 0.856326 0.022298 
270.749235 0.857933 0.485334 
276.686185 0.874606 0.952320 
277.056157 0.690346 0.794892 
279.409281 0.423465 0.261135 
279.668739 0.989292 0.201709 
280.297205 0.851693 0.310917 
280.451417 0.081988 0.851118 
280.662316 0.256121 0.136473 
283.489835 0.547954 0.547201 
283.936177 0.404142 0.133585 
285.370261 0.424637 0.488483 
285.828393 0.103851 0.094045 
286.710151 0.760590 0.299260 
288.181852 0.110616 0.645703 
288.319863 0.778334 0.356638 
288.912122 0.211036 0.608139 
290.377539 0.476461 0.536231 
291.735101 0.665837 0.874865 
292.232220 0.542373 0.386710 
293.033870 0.340068 0.824977 
293.716886 0.179618 0.853517 
294.540952 0.232989 0.606679 
297.715535 0.597609 0.110510 
298.013166 0.958580 0.818219 
298.301235 0.311311 0.831656 
299.829819 0.213141 0.153240 
300.348231 0.070334 0.277454 
300.861528 0.702559 0.431072 
301.500016 0.874222 0.860419 
301.869586 0.972446 0.077456 
303.498906 0.347560 0.035388 
303.967197 0.323218 0.359359 
304.277182 0.635589 0.292755 
305.323923 0.094541 0.117070 
305.745043 0.245208 0.735183 
306.320089 0.527351 0.965919 
308.367574 0.815845 0.700582 
309.273460 0.869290 0.839429 
309.698413 0.618492 0.361813 
310.039994 0.971584 0.978764 
310.709700 0.637323 0.290997 
310.992250 0.137435 0.975616 
313.724292 0.137148 0.418576 
313.883176 0.025901 0.792423 
314.103349 0.065889 0.662679 
314.120480 0.130023 0.822421 
314.901318 0.980147 0.332486 
317.172872 0.635205 0.922799 
319.187524 0.610105 0.891898 
320.260036 0.346930 0.667769 
320.547702 0.186117 0.594733 
321.944612 0.374191 0.209933 
323.291146 0.419084 0.191158 
325.699497 0.035695 0.273979 
326.086682 0.564538 0.703797 
327.306376 0.407817 0.957756 
328.123002 0.246496 0.740332 
328.713876 0.681836 0.775156 
328.788154 0.691499 0.985090 
329.396480 0.511087 0.389278 
331.065244 0.859375 0.618933 
332.609614 0.232102 0.668229 
333.714123 0.453184 0.702859 
334.503473 0.264555 0.287052 
336.177122 0.399857 0.315275 
337.360961 0.037545 0.122343 
338.802573 0.114512 0.717341 
341.940424 0.803529 0.466095 
342.162189 0.055114 0.890505 
344.959998 0.631669 0.408056 
345.324618 0.415516 0.319308 
346.272499 0.948882 0.658479 
346.398399 0.496120 0.763138 
346.529496 0.458560 0.500703 
348.633579 0.651642 0.854722 
348.694860 0.875214 0.553198 
349.465527 0.869431 0.539059 
353.012948 0.630524 0.312567 
353.205973 0.816848 0.777110 
354.076540 0.634985 0.077073 
354.174756 0.783873 0.953490 
354.428345 0.505312 0.496093 
355.257260 0.106334 0.500378 
355.680325 0.330718 0.387465 
356.015854 0.994653 0.448376 
357.440333 0.754970 0.810581 
358.313913 0.125843 0.628235 
358.823147 0.778103 0.832572 
360.614398 0.518766 0.585965 
360.752508 0.460609 0.278030 
362.608523 0.428605 0.338593 
362.810251 0.176572 0.895933 
364.016990 0.636735 0.320379 
364.291283 0.920302 0.612444 
364.815315 0.480151 0.272036 
365.684904 0.402177 0.492578 
366.691326 0.705551 0.570483 
366.772293 0.460838 0.427906 
367.132736 0.414797 0.933498 
368.214798 0.462861 0.015178 
368.338749 0.294883 0.144293 
368.650307 0.287250 0.291605 
369.769881 0.896078 0.634042 
374.235841 0.216199 0.010385 
374.427707 0.081780 0.620285 
374.511404 0.061847 0.949171 
374.799334 0.820806 0.208457 
374.935660 0.311982 0.877664 
376.268890 0.699625 0.807354 
380.285911 0.134369 0.786134 
380.372249 0.564624 0.406860 
381.600534 0.873859 0.609565 
382.885825 0.949541 0.903484 
385.078839 0.171452 0.823261 
385.401864 0.129585 0.861489 
385.429806 0.662787 0.172247 
385.681384 0.768731 0.665644 
386.428471 0.506351 0.424140 
387.514544 0.739732 0.632596 
390.067528 0.501691 0.717633 
392.416357 0.136693 0.856060 
392.543644 0.983403 0.388678 
392.589909 0.599864 0.039213 
394.624260 0.992446 0.649458 
396.247890 0.497593 0.094442 
396.679981 0.539479 0.158114 
397.854460 0.556688 0.754504 
399.987105 0.033307 0.617729 
400.770551 0.460979 0.027842 
401.370364 0.671505 0.797677 
401.586300 0.439719 0.429267 
401.736475 0.270925 0.590973 
403.301930 0.118882 0.131433 
404.206575 0.130922 0.184537 
405.094353 0.080446 0.166059 
407.049531 0.714159 0.146847 
408.477858 0.307378 0.444283 
413.889248 0.956547 0.774607 
414.379357 0.110417 0.021206 
415.082238 0.428641 0.298765 
415.146511 0.485585 0.077230 
416.315026 0.274601 0.649518 
416.485188 0.858205 0.254758 
416.900646 0.523816 0.013084 
418.174541 0.918859 0.901610 
418.238878 0.953880 0.769738 
418.385911 0.513260 0.761236 
419.122378 0.608858 0.127908 
419.261729 0.468645 0.943392 
419.577498 0.156019 0.615839 
419.741991 0.299144 0.358881 
419.906932 0.608842 0.254195 
420.294042 0.571340 0.599563 
421.396567 0.557369 0.462799 
422.274943 0.740694 0.354910 
422.972424 0.141419 0.583870 
424.754884 0.703447 0.104122 
425.293419 0.486724 0.167121 
425.537615 0.184706 0.217387 
425.757528 0.692970 0.735776 
426.932924 0.223467 0.755431 
429.547941 0.085981 0.752331 
430.467524 0.999443 0.130600 
430.570204 0.773912 0.018586 
430.706031 0.978654 0.121995 
432.300168 0.971846 0.138724 
432.718735 0.373624 0.854801 
440.760717 0.728176 0.902373 
442.197476 0.366557 0.245700 
443.790462 0.280486 0.754459 
445.516996 0.908525 0.113223 
445.595931 0.713300 0.221034 
445.681265 0.811867 0.651501 
447.301403 0.944083 0.529398 
449.503778 0.637641 0.576031 
452.279128 0.417473 0.104466 
454.056093 0.657798 0.365992 
454.986390 0.206916 0.962283 
456.403176 0.457934 0.464092 
458.120940 0.250805 0.076464 
458.842398 0.604967 0.867518 
459.965905 0.625560 0.792114 
460.015653 0.425714 0.240159 
460.852883 0.043299 0.037480 
460.887411 0.428301 0.564799 
460.961319 0.376168 0.669642 
462.039384 0.327856 0.624249 
462.240094 0.036746 0.371996 
463.601303 0.779984 0.666017 
464.328130 0.555609 0.862790 
464.716626 0.589182 0.274710 
468.339239 0.464561 0.929340 
470.687355 0.311520 0.863151 
471.467527 0.455104 0.874030 
472.276621 0.345525 0.159385 
472.418155 0.671420 0.889344 
474.033994 0.712160 0.532743 
474.830094 0.802842 0.694821 
475.438784 0.284744 0.649412 
476.849693 0.415342 0.732797 
478.611583 0.195360 0.631334 
478.713586 0.860657 0.850107 
478.731730 0.637052 0.417227 
478.935002 0.601671 0.674526 
480.135158 0.169620 0.610521 
480.476012 0.788593 0.410501 
481.188586 0.079901 0.173473 
481.509560 0.660889 0.537200 
481.735723 0.044742 0.179517 
482.058932 0.739207 0.823856 
483.299336 0.374866 0.867840 
483.633076 0.181871 0.927205 
484.406547 0.649257 0.161784 
484.856017 0.390283 0.539016 
485.021342 0.974357 0.536911 
485.482475 0.035968 0.927476 
487.685602 0.768764 0.865091 
489.276831 0.040268 0.662363 
490.428942 0.864037 0.242261 
491.342473 0.342945 0.429853 
492.057723 0.982853 0.479109 
492.339508 0.160481 0.461507 
495.896177 0.745971 0.690663 
497.302437 0.466782 0.034207 
498.188276 0.666892 0.351244 
499.080064 0.828890 0.811448 
501.426504 0.113102 0.401562 
502.455863 0.998198 0.699762 
502.654376 0.855647 0.188090 
507.362123 0.303279 0.319628 
507.451654 0.934902 0.557540 
508.674973 0.170030 0.725685 
509.529978 0.932119 0.118968 
509.875952 0.036962 0.196896 
511.380788 0.085382 0.777386 
512.641303 0.328024 0.675573 
513.522847 0.303298 0.564812 
513.604663 0.893548 0.227987 
513.926781 0.720593 0.884594 
513.965909 0.234939 0.783294 
514.756124 0.793254 0.312007 
515.218126 0.866761 0.940567 
515.952562 0.616293 0.916019 
516.302814 0.997544 0.521974 
517.249813 0.789155 0.442502 
517.751015 0.342724 0.788680 
518.984893 0.530312 0.738029 
520.023698 0.914847 0.800536 
521.557812 0.129236 0.970835 
521.903157 0.816518 0.228127 
523.457016 0.531189 0.419255 
523.730204 0.433526 0.183788 
525.386728 0.982527 0.409499 
526.386489 0.929142 0.219913 
526.425742 0.028552 0.013614 
527.189365 0.764684 0.409044 
527.552119 0.450895 0.934647 
529.586986 0.324664 0.309392 
529.787470 0.991937 0.006459 
530.395758 0.885531 0.348110 
530.986374 0.111138 0.355005 
534.418401 0.902429 0.251179 
535.708065 0.231335 0.591446 
539.294376 0.028957 0.196472 
539.592431 0.237101 0.464386 
539.815081 0.985555 0.944814 
539.985989 0.613604 0.424725 
542.070917 0.172728 0.026305 
542.871496 0.303025 0.215675 
544.123377 0.958924 0.735175 
545.692917 0.854153 0.420042 
546.290927 0.739973 0.128374 
546.392921 0.931817 0.924407 
549.544267 0.516916 0.943951 
549.710404 0.514083 0.096887 
550.121847 0.877428 0.680999 
550.929980 0.484815 0.061172 
551.120771 0.304626 0.200680 
552.626746 0.904740 0.238144 
554.624778 0.633726 0.656201 
556.779417 0.669021 0.904943 
558.161084 0.319980 0.965210 
559.046485 0.135796 0.592747 
560.105335 0.755339 0.303261 
560.606236 0.440829 0.201093 
561.966369 0.380858 0.708863 
562.301254 0.652242 0.801945 
562.342674 0.687384 0.091419 
563.335330 0.773166 0.713342 
563.773374 0.236864 0.699346 
564.371515 0.920654 0.702554 
564.570731 0.463180 0.492237 
565.993152 0.798779 0.157867 
568.926533 0.508655 0.160127 
570.035940 0.916276 0.717195 
570.701096 0.228105 0.243479 
571.761813 0.757140 0.932476 
572.365258 0.480530 0.281078 
573.256338 0.529296 0.351571 
576.910102 0.101493 0.564446 
577.908607 0.815350 0.030272 
578.072070 0.519249 0.520804 
578.126143 0.741393 0.460928 
578.498290 0.939252 0.325040 
579.317699 0.393161 0.061873 
581.148807 0.033142 0.054809 
581.439872 0.474564 0.379395 
581.467928 0.827178 0.470418 
582.144197 0.283823 0.107650 
582.478680 0.358061 0.406032 
584.396538 0.185393 0.038072 
585.592617 0.741520 0.498421 
586.364365 0.445312 0.408375 
586.836403 0.909193 0.933541 
587.544117 0.856827 0.236773 
588.594210 0.223378 0.861405 
589.717274 0.025125 0.490391 
590.661589 0.872825 0.187275 
591.074414 0.035484 0.060224 
592.433091 0.835686 0.100913 
592.512469 0.860436 0.642503 
592.672398 0.252565 0.341932 
593.010719 0.100137 0.670124 
593.486554 0.040966 0.562987 
593.905816 0.658770 0.030685 
596.274373 0.031953 0.407609 
596.988085 0.635911 0.815481 
598.575413 0.271625 0.974784 
599.089168 0.352232 0.753580 
599.336938 0.896946 0.939309 
600.152880 0.049180 0.899873 
601.629085 0.722168 0.057180 
603.258466 0.791814 0.862416 
604.772385 0.601751 0.766124 
605.028064 0.515212 0.607402 
605.432534 0.941682 0.643740 
606.853676 0.538587 0.831466 
607.607189 0.718653 0.291892 
608.329497 0.895236 0.183001 
609.393168 0.069499 0.233224 
609.937551 0.300081 0.590148 
612.095327 0.036017 0.751584 
612.212108 0.532100 0.130185 
614.118857 0.905461 0.873912 
615.964668 0.117402 0.525484 
616.996187 0.848742 0.959947 
619.083194 0.512716 0.408867 
619.497293 0.063657 0.616838 
622.560622 0.093747 0.359294 
622.658764 0.862507 0.591678 
623.253640 0.710486 0.287464 
623.716832 0.170852 0.242815 
623.853514 0.379006 0.727996 
626.396874 0.308962 0.539567 
627.602542 0.252130 0.971962 
628.878128 0.152659 0.894645 
630.212407 0.141848 0.908364 
631.219473 0.856458 0.248511 
632.482857 0.036587 0.291574 
632.790253 0.263158 0.078290 
632.914569 0.093000 0.487830 
635.633568 0.180073 0.119764 
637.533389 0.243357 0.262097 
638.325523 0.697452 0.495693 
638.768709 0.527232 0.090524 
638.917275 0.286714 0.764200 
639.078912 0.462156 0.464670 
640.734899 0.601727 0.858920 
642.424890 0.154996 0.126456 
644.067846 0.121004 0.549631 
644.137335 0.264434 0.596091 
644.979780 0.435299 0.255332 
645.819483 0.181525 0.987871 
646.753073 0.698210 0.888679 
647.359283 0.061670 0.572841 
647.899605 0.600696 0.053717 
648.365102 0.808229 0.505442 
648.407081 0.386902 0.574216 
654.616239 0.103377 0.159301 
654.623375 0.341786 0.231121 
654.990731 0.694699 0.144650 
655.083090 0.700381 0.316329 
656.150760 0.402277 0.052519 
658.657913 0.170215 0.604455 
658.904089 0.490949 0.413818 
660.025661 0.346425 0.375725 
660.987560 0.995357 0.447322 
661.087326 0.440850 0.561337 
661.766224 0.751955 0.383305 
661.895884 0.488938 0.031734 
662.050608 0.278999 0.632570 
663.478015 0.611468 0.102752 
663.558248 0.603237 0.289789 
664.581548 0.445489 0.516075 
665.550429 0.695273 0.484187 
666.684062 0.061190 0.328003 
668.317386 0.230621 0.481350 
668.630013 0.754059 0.717297 
669.902164 0.233063 0.007666 
670.250188 0.396751 0.046462 
670.917208 0.215643 0.623486 
674.658384 0.163121 0.363349 
676.194534 0.795060 0.516508 
676.720203 0.679283 0.720027 
676.721167 0.170921 0.772101 
677.538061 0.387216 0.908571 
678.821224 0.402085 0.106311 
679.133723 0.236516 0.160487 
679.473402 0.310782 0.230105 
680.157613 0.570007 0.257487 
680.473133 0.933381 0.253438 
680.573626 0.027454 0.868767 
680.932810 0.666844 0.499063 
681.408761 0.853767 0.061809 
686.248189 0.270163 0.112110 
687.621690 0.824727 0.107340 
687.993776 0.867025 0.627984 
689.255604 0.720304 0.669774 
689.668656 0.998728 0.052640 
690.498764 0.809147 0.710801 
690.968992 0.098402 0.468955 
691.889505 0.183695 0.169282 
692.452073 0.504303 0.671166 
693.213627 0.726578 0.234469 
694.775864 0.656594 0.978811 
695.882702 0.305953 0.036112 
696.792720 0.209244 0.079143 
698.055160 0.747356 0.320266 
700.697135 0.534776 0.339233 
701.501175 0.912498 0.197141 
702.280486 0.001937 0.474320 
704.676739 0.484888 0.602434 
706.359592 0.796717 0.826643 
706.550579 0.977433 0.032228 
708.653436 0.932341 0.814491 
708.870062 0.432721 0.025916 
709.604268 0.013119 0.353764 
710.384151 0.440196 0.635299 
711.775008 0.124634 0.377084 
711.940961 0.033845 0.921829 
712.508611 0.243883 0.381525 
712.869528 0.869940 0.049464 
713.085885 0.060153 0.314938 
714.116060 0.395046 0.118416 
714.181485 0.857758 0.710083 
716.902098 0.223666 0.011683 
718.255346 0.274336 0.562681 
718.632857 0.273928 0.655992 
720.461692 0.615787 0.242810 
720.963691 0.476501 0.667895 
721.236444 0.433010 0.342973 
722.229277 0.367887 0.880352 
722.349837 0.561827 0.172874 
722.615112 0.256486 0.530016 
723.875262 0.272116 0.015982 
725.205280 0.552062 0.950447 
726.511302 0.702988 0.927136 
727.904233 0.125726 0.692416 
728.393164 0.997907 0.077284 
729.768959 0.338432 0.138777 
730.322365 0.553006 0.194948 
733.277811 0.952750 0.771375 
733.453622 0.790853 0.270743 
734.707367 0.289606 0.575341 
734.713772 0.437501 0.641368 
735.172266 0.455161 0.294316 
735.203352 0.146807 0.064161 
737.057551 0.270761 0.331643 
737.941441 0.471253 0.596782 
738.819882 0.133966 0.231720 
738.840929 0.554132 0.966075 
739.148625 0.874790 0.336327 
740.013964 0.549984 0.188296 
740.285107 0.340109 0.901332 
741.838815 0.899917 0.976364 
742.599264 0.457922 0.263878 
744.429597 0.761858 0.850178 
744.438420 0.668944 0.162585 
744.672115 0.954043 0.165107 
746.115652 0.758016 0.196901 
747.445325 0.094356 0.610106 
748.975765 0.743037 0.089418 
749.719029 0.577005 0.230274 
751.902770 0.655247 0.997832 
752.059567 0.995704 0.513399 
752.104897 0.394375 0.527949 
752.166822 0.151915 0.474342 
754.410989 0.423353 0.213713 
756.155727 0.138162 0.042741 
759.182177 0.083091 0.507055 
759.352964 0.995234 0.966322 
761.568695 0.471890 0.882840 
761.584576 0.524146 0.101669 
762.422742 0.631549 0.556468 
762.558394 0.375696 0.537704 
763.584659 0.085864 0.411950 
764.342973 0.335910 0.968145 
764.487891 0.702144 0.788404 
764.839428 0.950444 0.849008 
766.682167 0.960511 0.520934 
767.525893 0.989300 0.125833 
767.673609 0.336284 0.380787 
767.870122 0.167055 0.241683 
768.368095 0.723161 0.570536 
768.926642 0.996167 0.781481 
769.366760 0.852875 0.946092 
770.940023 0.587151 0.496141 
771.529081 0.013576 0.567425 
774.218076 0.670900 0.359322 
776.387658 0.518027 0.821322 
778.267166 0.111748 0.071567 
778.466498 0.108249 0.389951 
780.047853 0.255712 0.254370 
780.181485 0.326033 0.088818 
781.551312 0.635168 0.076508 
781.843331 0.398383 0.929479 
782.474806 0.706254 0.743557 
784.216687 0.102671 0.378294 
784.428958 0.313073 0.974645 
784.565356 0.223734 0.521245 
785.135024 0.686282 0.334586 
785.573099 0.307372 0.594568 
785.592940 0.037177 0.504564 
786.128050 0.722674 0.857101 
788.677093 0.649457 0.997453 
790.589411 0.990936 0.170398 
791.930067 0.792928 0.194999 
792.090066 0.882669 0.389867 
793.276204 0.336944 0.814762 
794.298557 0.817147 0.095653 
797.193499 0.884555 0.076783 
798.004797 0.252122 0.579354 
799.084607 0.129545 0.607414 
800.443107 0.913118 0.544930 
801.677388 0.041134 0.143549 
803.179288 0.116712 0.449374 
803.920572 0.548212 0.718591 
804.781468 0.274749 0.018225 
806.380117 0.507412 0.953468 
806.487132 0.132377 0.117377 
807.017597 0.031822 0.410399 
807.052126 0.412172 0.765023 
808.450294 0.266393 0.441434 
809.020050 0.829759 0.869936 
809.532417 0.118797 0.217291 
810.049400 0.542362 0.805004 
810.275171 0.558750 0.619281 
812.448136 0.205633 0.572611 
812.971953 0.092114 0.928060 
813.231043 0.458156 0.192511 
813.715147 0.130783 0.107345 
814.161080 0.800510 0.823797 
814.219614 0.467315 0.443747 
814.978136 0.367322 0.811714 
815.033410 0.698155 0.573237 
816.114786 0.486505 0.214297 
816.400593 0.153483 0.167011 
816.442045 0.923288 0.530026 
817.026128 0.272005 0.597799 
817.199048 0.787796 0.404102 
820.930723 0.273551 0.436980 
821.202030 0.457448 0.073402 
822.642827 0.050226 0.512506 
822.941534 0.082121 0.893105 
823.845645 0.744750 0.456421 
825.746008 0.830370 0.946707 
826.170378 0.630716 0.767148 
830.261101 0.458474 0.912011 
830.476052 0.742697 0.223250 
833.080080 0.618414 0.159441 
834.444608 0.738509 0.119340 
835.790751 0.852716 0.112179 
836.184994 0.713101 0.741402 
836.508150 0.847291 0.768110 
836.860115 0.830166 0.859069 
838.554398 0.872645 0.929630 
838.589448 0.318079 0.122448 
838.883170 0.457097 0.612604 
839.218436 0.742522 0.196254 
841.981276 0.663656 0.476489 
842.188449 0.478049 0.331361 
842.508238 0.751077 0.197711 
843.430145 0.316165 0.887633 
843.725865 0.862639 0.551237 
845.682350 0.589071 0.593347 
846.145962 0.218484 0.787346 
848.544467 0.613546 0.610264 
852.927065 0.733571 0.742885 
853.374887 0.038011 0.037625 
853.441874 0.276072 0.010495 
854.658278 0.955631 0.327219 
855.366578 0.942089 0.050566 
856.332503 0.924339 0.382456 
858.257525 0.361919 0.497773 
859.870844 0.153641 0.214519 
860.617969 0.721206 0.865918 
860.630978 0.263599 0.850069 
860.812627 0.441203 0.809684 
861.015848 0.088769 0.373759 
861.749010 0.808397 0.098796 
861.859888 0.291940 0.831040 
862.598147 0.505322 0.092395 
863.942016 0.624664 0.360744 
864.482393 0.498261 0.728681 
865.470178 0.480616 0.933046 
865.563179 0.371390 0.076872 
866.118553 0.343795 0.962292 
866.182531 0.471160 0.136873 
