133.773556 0.576101 0.156041 
134.039198 0.702234 0.792576 
136.345814 0.749538 0.195328 
136.514706 0.902647 0.466796 
137.181432 0.204152 0.331571 
138.751031 0.357552 0.601452 
139.152785 0.101536 0.883621 
139.468001 0.078138 0.783349 
139.718028 0.655758 0.812983 
139.863506 0.201618 0.643709 
140.600701 0.191407 0.737956 
140.781108 0.215056 0.100605 
142.081189 0.661450 0.297049 
144.161397 0.158112 0.065073 
144.528483 0.861055 0.090593 
146.683238 0.681745 0.189864 
148.577388 0.691023 0.771697 
151.877442 0.972830 0.205881 
152.119467 0.456078 0.622551 
162.281458 0.385274 0.836938 
165.975795 0.963971 0.496622 
166.289649 0.324340 0.256906 
166.847760 0.409103 0.240784 
166.962722 0.122073 0.307780 
167.173907 0.908981 0.174129 
168.104120 0.614526 0.317722 
168.171961 0.284346 0.229391 
168.278934 0.151265 0.012702 
168.283349 0.948247 0.664139 
168.441571 0.109096 0.112050 
168.547916 0.294952 0.558894 
168.739839 0.227638 0.646374 
169.979074 0.771875 0.831921 
171.126058 0.457817 0.732944 
171.344180 0.402286 0.125772 
171.831339 0.466388 0.485605 
172.636374 0.466048 0.386423 
173.763973 0.315000 0.650471 
173.962074 0.194150 0.096275 
174.943217 0.271158 0.563952 
179.154528 0.275841 0.722258 
179.979513 0.378129 0.001754 
180.191713 0.988209 0.346481 
180.841080 0.843024 0.512084 
181.114155 0.895514 0.364517 
181.396576 0.829940 0.757019 
182.109812 0.003157 0.236778 
185.392640 0.403203 0.207385 
185.973525 0.019164 0.022265 
187.799182 0.661275 0.250274 
187.821138 0.050204 0.931919 
188.356803 0.665549 0.291686 
191.083226 0.670342 0.473619 
191.301706 0.088968 0.723355 
192.070936 0.270286 0.332106 
193.526447 0.077038 0.235009 
193.627465 0.571486 0.322453 
193.765459 0.290680 0.223015 
194.160250 0.536995 0.646740 
197.058013 0.500587 0.364607 
197.701885 0.887955 0.348691 
197.724735 0.433368 0.332862 
199.008028 0.852950 0.140694 
199.323349 0.306065 0.011662 
202.654628 0.546366 0.671601 
202.789737 0.761052 0.571799 
204.594347 0.012870 0.981456 
205.253037 0.779466 0.527747 
207.045102 0.174959 0.361685 
207.172089 0.708324 0.921592 
208.294997 0.120527 0.588208 
209.101700 0.180249 0.826582 
209.247756 0.953879 0.966441 
209.678652 0.406202 0.069762 
210.634662 0.477741 0.029042 
210.694673 0.437345 0.607621 
211.537765 0.623367 0.181532 
215.861018 0.610754 0.172264 
216.437886 0.214365 0.276416 
216.753536 0.905805 0.392914 
218.038777 0.056173 0.804166 
220.530917 0.494453 0.270977 
223.204181 0.762172 0.770411 
223.851073 0.635714 0.960270 
228.226691 0.264954 0.303509 
228.870782 0.519608 0.259669 
229.327175 0.389323 0.540997 
230.142012 0.565331 0.858895 
231.410446 0.400575 0.677045 
233.602032 0.145703 0.662924 
234.131117 0.627363 0.352691 
236.517828 0.209086 0.501116 
236.925571 0.222376 0.933083 
236.938163 0.401475 0.830898 
238.752287 0.297384 0.640533 
240.259399 0.503284 0.141968 
241.222590 0.359346 0.384055 
243.014201 0.690822 0.663243 
244.096052 0.385160 0.985804 
244.127986 0.559111 0.075721 
245.587836 0.744251 0.768912 
246.582966 0.881464 0.747777 
246.823914 0.653392 0.368768 
246.857998 0.362894 0.487908 
248.569029 0.319255 0.970475 
248.660799 0.248975 0.176755 
251.439561 0.274719 0.929683 
251.768170 0.454472 0.575998 
252.018886 0.106224 0.640126 
252.204457 0.608338 0.200765 
252.903618 0.579627 0.115181 
253.482912 0.270325 0.796531 
253.971077 0.400241 0.381901 
254.409773 0.365388 0.334820 
255.106080 0.106610 0.970940 
255.834873 0.105613 0.306846 
260.267657 0.072037 0.578812 
260.652767 0.144826 0.615257 
262.015552 0.181304 0.243928 
265.648468 0.352977 0.888233 
266.392911 0.859774 0.273559 
266.547294 0.266238 0.147061 
267.036739 0.096407 0.881601 
269.265628 0.845016 0.345810 
270.032399 0.965203 0.814037 
270.946175 0.136646 0.905728 
271.415534 0.375515 0.786551 
271.788615 0.135146 0.792672 
272.361881 0.176134 0.838043 
273.028004 0.615456 0.309964 
276.598845 0.546613 0.843712 
277.197228 0.053263 0.098725 
277.807565 0.687935 0.046394 
277.955612 0.630762 0.722622 
278.559209 0.861832 0.358860 
278.597653 0.509674 0.474244 
283.025115 0.195234 0.438965 
284.040807 0.977125 0.562400 
284.749339 0.908731 0.030006 
284.782912 0.929595 0.085403 
285.552282 0.506838 0.326675 
286.092764 0.342948 0.390388 
286.426525 0.786083 0.340820 
286.871797 0.908153 0.464449 
288.159915 0.419077 0.425503 
289.134378 0.810174 0.316411 
289.136030 0.483682 0.942871 
289.317875 0.164610 0.045230 
291.591340 0.870244 0.208624 
292.235993 0.473946 0.727407 
292.298429 0.994514 0.679473 
292.878982 0.010465 0.377366 
292.974591 0.956863 0.938878 
293.261552 0.199304 0.856119 
293.508742 0.608014 0.797260 
293.682821 0.905755 0.609009 
294.649666 0.562983 0.046463 
294.849359 0.577413 0.668497 
295.135148 0.358159 0.369975 
295.566188 0.831665 0.820306 
297.304700 0.124863 0.629469 
297.601253 0.979663 0.478426 
298.340912 0.757675 0.424827 
298.795882 0.726536 0.123072 
302.211069 0.163582 0.018814 
303.117655 0.250302 0.951528 
305.194020 0.829133 0.586692 
305.955144 0.788731 0.316240 
306.486412 0.347606 0.956673 
307.715991 0.457402 0.232805 
308.832618 0.490761 0.112787 
309.172055 0.398682 0.989343 
309.501430 0.424084 0.209386 
310.786563 0.384509 0.505842 
311.640562 0.897602 0.376463 
312.066079 0.548539 0.956193 
314.458638 0.554706 0.315181 
316.033496 0.741940 0.763795 
316.513927 0.511756 0.287661 
317.402506 0.201796 0.909838 
318.396760 0.109289 0.974534 
319.091820 0.894714 0.238752 
319.359900 0.898337 0.371118 
323.067113 0.622524 0.620139 
323.300653 0.351863 0.915812 
325.256393 0.180825 0.205264 
327.385424 0.081753 0.484160 
327.667290 0.542272 0.446606 
329.178670 0.054985 0.052331 
329.315657 0.773982 0.339492 
330.476207 0.850187 0.325016 
332.431974 0.956654 0.944738 
332.779551 0.755640 0.449245 
333.453635 0.076207 0.386803 
334.588366 0.620615 0.151084 
334.984804 0.418875 0.045524 
335.149745 0.147111 0.494237 
335.842805 0.661505 0.072951 
335.900538 0.611188 0.916171 
336.311459 0.344852 0.102809 
337.985930 0.979640 0.492079 
338.325360 0.946075 0.009320 
338.468786 0.027191 0.428317 
338.693187 0.201556 0.395206 
339.193338 0.217486 0.461790 
341.245425 0.461163 0.079848 
341.621724 0.883183 0.494647 
342.399404 0.231435 0.036452 
345.262359 0.492416 0.153351 
345.689680 0.096400 0.681390 
346.658414 0.229727 0.094353 
349.959160 0.819485 0.312575 
351.320517 0.424958 0.249007 
352.831981 0.562596 0.752352 
355.067374 0.219349 0.051304 
356.265702 0.093930 0.201203 
356.513473 0.617479 0.037611 
356.607201 0.833147 0.947691 
357.538779 0.911220 0.636278 
358.994067 0.395942 0.902636 
360.023910 0.453939 0.806042 
360.458436 0.472410 0.695496 
361.186267 0.927191 0.034849 
361.595130 0.961117 0.039300 
363.466937 0.853052 0.025704 
365.885337 0.010523 0.643082 
367.203627 0.822815 0.935648 
368.670703 0.329536 0.546610 
368.757544 0.589322 0.056967 
368.856610 0.360604 0.473098 
371.928026 0.602178 0.757287 
372.788994 0.455209 0.152623 
375.267546 0.882137 0.961937 
376.913588 0.531602 0.084247 
380.807083 0.709728 0.967023 
381.004097 0.140263 0.904781 
381.808537 0.722152 0.314428 
383.226200 0.618701 0.935354 
383.816303 0.875603 0.454225 
384.278579 0.050918 0.667427 
388.688356 0.774534 0.287997 
390.469253 0.387852 0.279346 
390.739824 0.679558 0.368288 
391.203660 0.902775 0.125428 
391.675646 0.326286 0.984261 
393.407499 0.892051 0.184630 
393.606098 0.368166 0.317185 
394.802705 0.633871 0.062667 
396.142997 0.294378 0.674229 
397.980882 0.988567 0.850244 
401.826175 0.312707 0.331270 
402.574887 0.449559 0.610995 
403.672731 0.559885 0.633531 
404.609754 0.311963 0.447353 
406.340683 0.012051 0.481145 
406.439774 0.089582 0.096089 
409.634801 0.894065 0.359593 
409.673396 0.265614 0.523342 
411.776813 0.789758 0.069312 
412.008488 0.855604 0.416613 
413.267660 0.829052 0.900414 
414.090893 0.082770 0.769649 
416.270965 0.028341 0.613556 
417.739195 0.996358 0.312390 
417.752817 0.089285 0.947120 
420.699604 0.851046 0.599717 
421.187146 0.681022 0.709619 
421.274344 0.236888 0.665748 
422.113457 0.849687 0.042119 
423.287885 0.880234 0.380139 
423.543346 0.155010 0.930792 
425.184700 0.313276 0.474737 
426.836623 0.903199 0.466522 
426.839456 0.530146 0.353523 
426.984461 0.145041 0.494105 
427.063930 0.966429 0.865056 
427.112154 0.201440 0.078950 
433.030388 0.417564 0.927117 
433.129314 0.734041 0.628610 
434.563142 0.306634 0.051348 
434.717349 0.386900 0.550411 
435.475832 0.729660 0.968098 
437.821208 0.066805 0.949361 
439.302352 0.252364 0.003063 
440.061225 0.643262 0.986279 
440.674742 0.588085 0.259218 
441.390747 0.277941 0.102185 
443.629020 0.803542 0.733508 
443.667615 0.217122 0.432453 
443.962252 0.193070 0.051372 
444.995163 0.705551 0.794894 
445.173342 0.236008 0.184516 
445.977032 0.601596 0.593951 
447.136236 0.743805 0.064720 
449.179757 0.500984 0.240209 
450.115333 0.869526 0.832291 
451.801638 0.646169 0.592426 
452.772132 0.757284 0.302415 
452.818757 0.561197 0.924050 
454.421141 0.102100 0.534496 
455.170497 0.256666 0.664955 
457.248979 0.091352 0.540837 
457.607497 0.413396 0.927185 
457.854896 0.680776 0.067263 
457.977576 0.269904 0.010102 
460.037985 0.229025 0.110103 
460.588369 0.693502 0.129454 
461.344004 0.271757 0.354024 
461.917192 0.002709 0.684780 
462.259092 0.360276 0.839552 
462.299186 0.377181 0.828770 
463.016321 0.655287 0.747413 
463.442449 0.800485 0.378859 
464.640602 0.809251 0.399214 
465.489410 0.427262 0.727657 
465.990903 0.682962 0.507097 
467.180272 0.219338 0.652708 
467.314988 0.493913 0.657333 
468.425996 0.261881 0.560940 
468.689725 0.868056 0.875338 
470.664575 0.182214 0.967939 
470.800229 0.979699 0.797680 
472.094124 0.822252 0.648355 
475.880196 0.950472 0.240344 
476.175362 0.152444 0.720015 
476.389333 0.872326 0.645561 
477.225574 0.410588 0.460172 
477.757602 0.393158 0.856212 
478.182054 0.244043 0.261360 
478.362397 0.098202 0.655065 
478.690551 0.273479 0.844697 
479.442192 0.188660 0.762818 
481.488625 0.096263 0.500110 
485.381656 0.726083 0.492063 
485.480040 0.349805 0.386308 
486.695850 0.929952 0.279965 
487.649972 0.923536 0.299739 
487.906058 0.389028 0.206342 
489.606730 0.950679 0.638872 
489.980333 0.760396 0.398741 
490.912134 0.415328 0.641500 
491.457321 0.845770 0.795663 
491.968510 0.871762 0.009814 
492.039077 0.503995 0.548734 
492.818856 0.677185 0.015234 
493.799705 0.541652 0.416117 
494.143310 0.845500 0.921671 
494.614341 0.804913 0.967930 
496.145393 0.138559 0.842713 
496.214947 0.553249 0.626813 
496.395986 0.008684 0.499781 
497.072212 0.897304 0.772414 
497.347577 0.813652 0.054435 
497.922136 0.437655 0.132859 
498.975230 0.209718 0.081565 
500.181094 0.727186 0.439005 
500.769339 0.583340 0.450075 
502.703120 0.142353 0.728050 
505.850556 0.384946 0.704793 
507.021771 0.463106 0.434504 
507.204621 0.345797 0.308803 
507.294520 0.189865 0.206768 
507.386719 0.175051 0.037445 
508.103899 0.519016 0.490068 
508.737844 0.101946 0.940173 
510.503688 0.948892 0.267868 
511.057606 0.649657 0.812586 
511.221811 0.333036 0.765302 
512.136563 0.761678 0.690899 
512.202414 0.895264 0.856690 
512.636836 0.444739 0.096991 
517.471960 0.559769 0.478832 
517.486373 0.534215 0.951004 
520.030633 0.777009 0.552368 
520.506838 0.811993 0.233638 
521.208681 0.506275 0.790566 
521.220729 0.921984 0.355243 
521.438148 0.561461 0.556710 
522.822589 0.077216 0.016269 
523.119910 0.630284 0.407168 
524.253800 0.579499 0.894518 
525.256843 0.250380 0.898164 
525.655106 0.992715 0.757520 
526.223541 0.128406 0.766293 
526.822288 0.845280 0.251383 
527.737872 0.085998 0.569234 
527.829205 0.125584 0.994432 
528.892327 0.128559 0.169058 
530.128283 0.371378 0.135409 
531.706324 0.316787 0.740218 
532.196165 0.350137 0.559763 
532.359003 0.593255 0.925844 
532.456491 0.004706 0.170398 
532.623565 0.634860 0.630964 
532.703687 0.442248 0.190270 
533.096001 0.227652 0.956101 
534.619507 0.022088 0.799950 
535.222341 0.848708 0.533461 
535.500458 0.352513 0.562048 
535.787383 0.300559 0.241860 
536.071273 0.614703 0.591846 
536.190522 0.691352 0.932334 
536.498201 0.854871 0.158706 
536.967067 0.299778 0.353642 
537.305359 0.470262 0.180190 
538.734886 0.764371 0.680627 
539.266461 0.333480 0.645321 
543.069636 0.996137 0.130415 
544.863663 0.941529 0.109858 
545.207781 0.819315 0.631978 
545.919535 0.268322 0.849746 
546.177213 0.669278 0.917283 
546.812044 0.890109 0.674373 
549.923178 0.429472 0.555349 
549.952122 0.280938 0.067535 
555.006039 0.752817 0.249307 
556.042765 0.237925 0.321059 
557.385642 0.369803 0.200718 
557.925637 0.720743 0.109014 
559.473567 0.898355 0.024120 
559.731555 0.761307 0.066024 
560.881978 0.807133 0.558260 
560.907694 0.120551 0.660475 
561.668445 0.844978 0.159712 
561.873171 0.046873 0.185115 
562.392278 0.525822 0.093699 
563.856760 0.001642 0.876939 
564.556027 0.410911 0.618635 
564.933309 0.615356 0.999225 
566.232269 0.564640 0.028059 
568.501378 0.292490 0.972827 
568.679882 0.199019 0.667401 
569.948730 0.297665 0.117090 
570.469202 0.395356 0.089904 
570.722410 0.494689 0.798023 
571.840886 0.195076 0.160666 
573.177563 0.231385 0.172599 
574.197296 0.545913 0.368554 
576.681627 0.066469 0.008471 
577.750129 0.589568 0.953617 
578.195477 0.197192 0.968864 
578.251745 0.238670 0.884160 
581.484606 0.352295 0.730565 
583.654931 0.021283 0.675003 
584.056318 0.869651 0.601463 
584.098194 0.733669 0.024999 
584.271725 0.821874 0.764380 
586.006511 0.159407 0.105062 
588.129117 0.334140 0.262429 
588.978429 0.806448 0.449005 
589.486297 0.166933 0.567243 
590.064803 0.890995 0.806173 
591.376818 0.203977 0.751369 
591.474674 0.183698 0.019444 
592.288791 0.022728 0.820209 
594.668499 0.296277 0.020354 
594.805973 0.496552 0.589436 
595.125328 0.338695 0.353520 
595.342796 0.835833 0.987094 
595.627684 0.578107 0.791686 
595.745586 0.202015 0.449758 
596.004106 0.113255 0.694597 
596.797923 0.011221 0.643044 
599.115352 0.370292 0.447026 
600.219070 0.925025 0.436884 
602.893632 0.032842 0.014843 
603.683503 0.442121 0.153082 
605.481529 0.297581 0.230201 
605.614702 0.078079 0.786374 
606.036062 0.243861 0.641607 
606.798813 0.645812 0.283985 
607.159681 0.060993 0.097552 
609.978219 0.343007 0.403239 
610.667334 0.387977 0.018100 
610.803037 0.976246 0.519179 
610.962955 0.784789 0.690338 
611.732797 0.006150 0.038561 
611.817012 0.874937 0.143562 
612.369757 0.592858 0.828336 
613.230866 0.137860 0.772467 
615.460181 0.805725 0.691774 
618.091244 0.158046 0.869400 
618.206694 0.075940 0.400265 
619.558811 0.587502 0.225375 
619.990382 0.975764 0.115818 
620.113333 0.598103 0.196502 
622.359815 0.985156 0.686947 
622.946643 0.659363 0.787034 
623.215551 0.778240 0.309709 
624.495503 0.912094 0.706121 
627.821215 0.480212 0.162909 
633.372042 0.508126 0.151246 
633.706393 0.825556 0.560398 
634.921986 0.548318 0.924222 
635.531916 0.973951 0.004065 
639.718524 0.803531 0.445602 
639.860727 0.775450 0.444606 
640.178224 0.061479 0.790108 
640.679475 0.665425 0.343412 
640.796692 0.312277 0.392218 
641.381792 0.714543 0.445582 
641.514039 0.042846 0.082031 
641.800431 0.405913 0.165439 
642.660994 0.868558 0.206555 
643.275068 0.034702 0.930283 
643.475899 0.871242 0.001846 
645.406320 0.882762 0.300974 
645.499801 0.823374 0.267087 
647.715775 0.925963 0.841648 
648.036070 0.936307 0.623236 
648.660696 0.029137 0.265243 
650.047000 0.252551 0.236508 
650.808662 0.571086 0.212914 
652.034411 0.131681 0.530540 
652.121760 0.634147 0.532148 
652.612271 0.521851 0.567056 
652.737631 0.133576 0.003056 
653.996426 0.513041 0.705918 
654.168878 0.678686 0.233586 
654.618978 0.721962 0.670610 
654.764274 0.647397 0.085425 
654.816129 0.210147 0.807809 
657.748916 0.328724 0.814146 
658.933203 0.619516 0.664026 
659.340313 0.726951 0.355074 
659.728492 0.408872 0.032786 
659.884555 0.399984 0.304088 
660.133397 0.070410 0.328531 
661.243866 0.207370 0.518030 
664.216608 0.188567 0.771479 
665.009959 0.328149 0.093684 
665.233002 0.921721 0.952925 
667.693840 0.619984 0.113554 
668.130034 0.732036 0.178233 
668.884730 0.779028 0.612180 
669.514453 0.205798 0.181705 
669.663107 0.950744 0.872205 
671.069129 0.339121 0.869229 
671.854542 0.952697 0.072017 
671.966902 0.218716 0.206419 
674.984179 0.895564 0.305651 
675.092638 0.344991 0.116869 
675.739545 0.644389 0.496624 
676.448848 0.860589 0.971663 
677.415102 0.215602 0.133645 
678.746793 0.833124 0.005790 
679.332734 0.900750 0.059051 
679.358382 0.439419 0.120530 
679.814796 0.744264 0.922956 
682.407172 0.002368 0.982706 
682.964877 0.161240 0.343186 
684.010198 0.229394 0.932756 
684.285200 0.945213 0.276775 
685.255797 0.126021 0.847245 
686.384558 0.705028 0.936864 
688.118213 0.352540 0.835284 
688.457627 0.030288 0.506204 
689.648020 0.499336 0.815013 
689.898680 0.843451 0.233311 
690.923289 0.545020 0.602880 
691.220229 0.137646 0.857667 
691.270870 0.256258 0.480435 
691.453547 0.534883 0.113733 
691.842607 0.360638 0.332713 
692.222916 0.202420 0.652292 
692.611709 0.484160 0.994163 
695.306402 0.420128 0.937361 
696.305736 0.890975 0.571273 
700.292477 0.957957 0.892198 
700.697392 0.630006 0.600316 
703.000053 0.346204 0.464668 
703.105987 0.392488 0.534168 
703.646560 0.727194 0.769415 
706.393024 0.743097 0.230662 
706.878017 0.504787 0.015001 
710.067934 0.690004 0.406768 
710.312661 0.238675 0.807236 
715.432046 0.085385 0.366405 
716.697145 0.154925 0.908286 
717.059552 0.674259 0.335032 
717.517786 0.396530 0.998634 
717.677508 0.849137 0.773779 
718.074412 0.619227 0.328702 
718.450353 0.316375 0.238712 
718.492360 0.449559 0.982570 
718.708733 0.799369 0.036356 
719.108698 0.535798 0.042260 
719.922473 0.363644 0.843576 
721.124663 0.582616 0.447528 
722.220142 0.227170 0.424405 
723.350820 0.772354 0.668169 
723.751039 0.542628 0.607916 
724.742045 0.073106 0.074003 
724.979951 0.908827 0.687796 
725.771990 0.269117 0.641894 
728.730997 0.534904 0.992483 
729.719180 0.740396 0.147361 
730.933134 0.489162 0.540932 
731.913839 0.313470 0.486349 
732.352849 0.913797 0.550015 
732.587224 0.178500 0.264213 
732.920788 0.511658 0.264540 
733.164419 0.418098 0.249664 
736.004706 0.764448 0.011064 
736.352401 0.014897 0.926698 
736.763208 0.299812 0.038458 
738.660630 0.414773 0.274887 
738.852965 0.761819 0.717594 
739.791152 0.549798 0.730953 
740.541473 0.276599 0.304091 
740.716511 0.881976 0.191697 
741.288448 0.951818 0.061566 
741.356055 0.717900 0.209022 
742.227729 0.841438 0.235877 
744.711775 0.116889 0.691027 
744.983630 0.570927 0.717560 
745.893152 0.563711 0.426881 
746.722839 0.299862 0.889874 
747.263259 0.547465 0.982978 
747.714105 0.320533 0.566939 
748.547318 0.166978 0.604456 
750.967551 0.152306 0.938942 
751.569673 0.520991 0.602237 
752.925095 0.629276 0.798662 
756.438653 0.249149 0.422447 
756.962200 0.358727 0.816606 
757.005679 0.356533 0.879894 
758.714327 0.568479 0.482433 
759.101799 0.430531 0.230664 
762.371974 0.722877 0.401702 
762.388389 0.650988 0.666292 
763.009019 0.446223 0.810561 
763.009578 0.524050 0.965535 
765.207257 0.668589 0.237665 
765.367271 0.278265 0.502063 
766.091172 0.117624 0.314299 
766.346393 0.924139 0.111592 
766.897974 0.494940 0.993821 
767.401358 0.772517 0.556228 
767.543128 0.088731 0.054615 
768.863558 0.620127 0.812845 
769.276897 0.824388 0.823245 
770.923376 0.184145 0.210902 
771.041025 0.664202 0.436113 
771.471728 0.461936 0.110005 
772.494892 0.251992 0.630529 
772.809431 0.096721 0.007574 
773.935185 0.708754 0.560302 
776.692050 0.755492 0.325610 
776.976788 0.484230 0.228137 
777.407609 0.605107 0.765226 
778.246143 0.930234 0.838216 
778.258704 0.154157 0.034453 
778.585661 0.608480 0.000284 
781.607993 0.879253 0.733767 
781.658227 0.178649 0.351081 
781.739119 0.744639 0.760413 
782.919581 0.353907 0.511772 
784.329887 0.908248 0.057878 
784.740170 0.115425 0.604077 
787.168683 0.898803 0.179819 
788.009549 0.023473 0.412588 
789.295269 0.512696 0.821085 
791.280804 0.198675 0.990649 
791.363915 0.539665 0.446415 
791.681020 0.588963 0.306757 
792.947298 0.484459 0.692255 
793.536309 0.829405 0.372406 
793.698387 0.802812 0.036895 
794.105804 0.470239 0.944618 
795.365998 0.162241 0.819226 
795.405004 0.703822 0.932543 
796.711386 0.290823 0.707998 
797.279313 0.766642 0.424514 
797.704288 0.739377 0.061082 
797.719146 0.722391 0.132378 
799.529239 0.193132 0.108285 
801.979057 0.978125 0.285347 
801.985650 0.906421 0.329707 
802.909744 0.614589 0.329161 
803.016619 0.232251 0.059281 
803.498582 0.848593 0.999219 
804.990889 0.686321 0.273139 
805.913052 0.067926 0.021634 
806.161994 0.576144 0.909418 
806.600652 0.311760 0.331366 
807.027714 0.763806 0.153146 
807.777628 0.827827 0.830841 
808.333369 0.241845 0.569402 
808.570402 0.717813 0.604010 
808.603771 0.429160 0.728316 
809.319435 0.501179 0.815511 
810.262140 0.279957 0.944054 
812.950756 0.199038 0.854315 
813.061010 0.282691 0.797008 
813.944945 0.371228 0.777428 
814.435060 0.799104 0.055641 
814.932975 0.112563 0.705363 
818.523938 0.174004 0.391906 
820.660795 0.690703 0.461418 
822.000767 0.181616 0.209334 
822.498489 0.591608 0.707741 
823.896776 0.826928 0.823925 
824.105952 0.584818 0.986669 
824.173760 0.649686 0.488561 
825.833349 0.934739 0.618583 
826.267651 0.825924 0.911905 
826.439996 0.161056 0.541835 
827.742899 0.831409 0.244835 
830.158372 0.081135 0.645958 
830.172636 0.169902 0.430640 
830.516442 0.546810 0.947578 
831.899043 0.593023 0.522819 
832.555796 0.109757 0.735660 
833.170826 0.689232 0.773165 
833.328460 0.965562 0.499414 
835.708821 0.538067 0.487511 
836.391175 0.151081 0.629709 
836.395458 0.503879 0.745237 
836.688193 0.958089 0.195959 
837.352049 0.905257 0.268281 
837.456423 0.520091 0.704557 
837.475626 0.726369 0.306985 
838.112285 0.460813 0.928440 
839.073778 0.822440 0.648778 
841.237391 0.784198 0.290976 
842.519447 0.120180 0.205343 
843.781312 0.292798 0.083424 
844.004923 0.560585 0.950367 
844.466558 0.321174 0.289861 
